Time,label
1729948484.38,True
1729948484.48,True
1729948484.58,True
1729948484.68,True
1729948484.78,True
1729948484.88,True
1729948484.98,True
1729948485.08,True
1729948485.18,True
1729948485.28,True
1729948485.38,True
1729948485.48,True
1729948485.58,True
1729948485.68,True
1729948485.78,True
1729948485.88,True
1729948485.98,True
1729948486.08,True
1729948486.18,True
1729948486.28,True
1729948486.38,True
1729948486.48,True
1729948486.58,True
1729948486.68,True
1729948486.78,True
1729948486.88,True
1729948486.98,True
1729948487.08,True
1729948487.18,True
1729948487.28,True
1729948487.38,True
1729948487.48,True
1729948487.58,True
1729948487.68,True
1729948487.78,True
1729948487.88,False
1729948487.98,False
1729948488.08,False
1729948488.18,False
1729948488.28,False
1729948488.38,False
1729948488.48,False
1729948488.58,False
1729948488.68,False
1729948488.78,False
1729948488.88,False
1729948488.98,False
1729948489.08,False
1729948489.18,False
1729948489.28,False
1729948489.38,False
1729948489.48,False
1729948489.58,False
1729948489.68,False
1729948489.78,False
1729948489.88,False
1729948489.98,False
1729948490.08,False
1729948490.18,False
1729948490.28,False
1729948490.38,False
1729948490.48,True
1729948490.58,True
1729948490.68,True
1729948490.78,True
1729948490.88,True
1729948490.98,True
1729948491.08,True
1729948491.18,True
1729948491.28,True
1729948491.38,True
1729948491.48,True
1729948491.58,True
1729948491.68,True
1729948491.78,True
1729948491.88,True
1729948491.98,True
1729948492.08,True
1729948492.18,True
1729948492.28,True
1729948492.38,True
1729948492.48,True
1729948492.58,True
1729948492.68,True
1729948492.78,True
1729948492.88,True
1729948492.98,True
1729948493.08,True
1729948493.18,True
1729948493.28,True
1729948493.38,True
1729948493.48,True
1729948493.58,True
1729948493.68,True
1729948493.78,True
1729948493.88,True
1729948493.98,True
1729948494.08,True
1729948494.18,True
1729948494.28,False
1729948494.38,False
1729948494.48,False
1729948494.58,False
1729948494.68,False
1729948494.78,False
1729948494.88,False
1729948494.98,False
1729948495.08,False
1729948495.18,False
1729948495.28,False
1729948495.38,False
1729948495.48,False
1729948495.58,False
1729948495.68,False
1729948495.78,False
1729948495.88,False
1729948495.98,False
1729948496.08,False
1729948496.18,False
1729948496.28,False
1729948496.38,False
1729948496.48,False
1729948496.58,False
1729948496.68,False
1729948496.78,False
1729948496.88,False
1729948496.98,False
1729948497.08,False
1729948497.18,False
1729948497.28,False
1729948497.38,False
1729948497.48,True
1729948497.58,True
1729948497.68,True
1729948497.78,True
1729948497.88,True
1729948497.98,True
1729948498.08,False
1729948498.18,False
1729948498.28,False
1729948498.38,False
1729948498.48,False
1729948498.58,False
1729948498.68,False
1729948498.78,False
1729948498.88,False
1729948498.98,False
1729948499.08,False
1729948499.18,False
1729948499.28,False
1729948499.38,False
1729948499.48,False
1729948499.58,False
1729948499.68,False
1729948499.78,False
1729948499.88,False
1729948499.98,False
1729948500.08,False
1729948500.18,False
1729948500.28,False
1729948500.38,False
1729948500.48,False
1729948500.58,False
1729948500.68,False
1729948500.78,False
1729948500.88,False
1729948500.98,False
1729948501.08,False
1729948501.18,False
1729948501.28,False
1729948501.38,False
1729948501.48,False
1729948501.58,False
1729948501.68,False
1729948501.78,False
1729948501.88,False
1729948501.98,False
1729948502.08,False
1729948502.18,False
1729948502.28,False
1729948502.38,False
1729948502.48,False
1729948502.58,True
1729948502.68,True
1729948502.78,True
1729948502.88,True
1729948502.98,True
1729948503.08,True
1729948503.18,True
1729948503.28,True
1729948503.38,True
1729948503.48,True
1729948503.58,True
1729948503.68,True
1729948503.78,True
1729948503.88,True
1729948503.98,True
1729948504.08,True
1729948504.18,True
1729948504.28,True
1729948504.38,True
1729948504.48,True
1729948504.58,True
1729948504.68,True
1729948504.78,True
1729948504.88,True
1729948504.98,True
1729948505.08,True
1729948505.18,True
1729948505.28,True
1729948505.38,True
1729948505.48,True
1729948505.58,True
1729948505.68,True
1729948505.78,True
1729948505.88,True
1729948505.98,True
1729948506.08,True
1729948506.18,True
1729948506.28,False
1729948506.38,False
1729948506.48,False
1729948506.58,False
1729948506.68,False
1729948506.78,False
1729948506.88,False
1729948506.98,False
1729948507.08,False
1729948507.18,False
1729948507.28,False
1729948507.38,False
1729948507.48,False
1729948507.58,False
1729948507.68,False
1729948507.78,False
1729948507.88,False
1729948507.98,False
1729948508.08,False
1729948508.18,False
1729948508.28,False
1729948508.38,False
1729948508.48,False
1729948508.58,False
1729948508.68,False
1729948508.78,False
1729948508.88,False
1729948508.98,False
1729948509.08,False
1729948509.18,False
1729948509.28,False
1729948509.38,False
1729948509.48,False
1729948509.58,False
1729948509.68,False
1729948509.78,True
1729948509.88,True
1729948509.98,True
1729948510.08,True
1729948510.18,False
1729948510.28,False
1729948510.38,False
1729948510.48,False
1729948510.58,False
1729948510.68,False
1729948510.78,False
1729948510.88,False
1729948510.98,False
1729948511.08,False
1729948511.18,False
1729948511.28,False
1729948511.38,False
1729948511.48,False
1729948511.58,False
1729948511.68,False
1729948511.78,False
1729948511.88,False
1729948511.98,False
1729948512.08,False
1729948512.18,False
1729948512.28,False
1729948512.38,False
1729948512.48,False
1729948512.58,False
1729948512.68,False
1729948512.78,False
1729948512.88,False
1729948512.98,False
1729948513.08,False
1729948513.18,False
1729948513.28,False
1729948513.38,False
1729948513.48,False
1729948513.58,False
1729948513.68,False
1729948513.78,False
1729948513.88,False
1729948513.98,False
1729948514.08,False
1729948514.18,False
1729948514.28,False
1729948514.38,False
1729948514.48,False
1729948514.58,False
1729948514.68,False
1729948514.78,False
1729948514.88,False
1729948514.98,False
1729948515.08,False
1729948515.18,False
1729948515.28,False
1729948515.38,True
1729948515.48,True
1729948515.58,True
1729948515.68,True
1729948515.78,True
1729948515.88,True
1729948515.98,True
1729948516.08,True
1729948516.18,True
1729948516.28,True
1729948516.38,True
1729948516.48,True
1729948516.58,True
1729948516.68,True
1729948516.78,True
1729948516.88,True
1729948516.98,True
1729948517.08,True
1729948517.18,True
1729948517.28,True
1729948517.38,True
1729948517.48,True
1729948517.58,True
1729948517.68,True
1729948517.78,True
1729948517.88,True
1729948517.98,True
1729948518.08,True
1729948518.18,True
1729948518.28,True
1729948518.38,True
1729948518.48,True
1729948518.58,True
1729948518.68,True
1729948518.78,True
1729948518.88,True
1729948518.98,True
1729948519.08,True
1729948519.18,True
1729948519.28,True
1729948519.38,True
1729948519.48,True
1729948519.58,True
1729948519.68,True
1729948519.78,True
1729948519.88,True
1729948519.98,True
1729948520.08,True
1729948520.18,True
1729948520.28,True
1729948520.38,True
1729948520.48,True
1729948520.58,True
1729948520.68,True
1729948520.78,True
1729948520.88,True
1729948520.98,True
1729948521.08,True
1729948521.18,True
1729948521.28,True
1729948521.38,True
1729948521.48,True
1729948521.58,True
1729948521.68,True
1729948521.78,True
1729948521.88,True
1729948521.98,True
1729948522.08,True
1729948522.18,True
1729948522.28,True
1729948522.38,False
1729948522.48,False
1729948522.58,False
1729948522.68,False
1729948522.78,False
1729948522.88,False
1729948522.98,False
1729948523.08,False
1729948523.18,False
1729948523.28,False
1729948523.38,False
1729948523.48,False
1729948523.58,False
1729948523.68,False
1729948523.78,False
1729948523.88,False
1729948523.98,False
1729948524.08,False
1729948524.18,False
1729948524.28,False
1729948524.38,False
1729948524.48,False
1729948524.58,False
1729948524.68,False
1729948524.78,False
1729948524.88,False
1729948524.98,False
1729948525.08,False
1729948525.18,False
1729948525.28,False
1729948525.38,False
1729948525.48,False
1729948525.58,False
1729948525.68,False
1729948525.78,False
1729948525.88,False
1729948525.98,False
1729948526.08,False
1729948526.18,False
1729948526.28,False
1729948526.38,False
1729948526.48,False
1729948526.58,False
1729948526.68,False
1729948526.78,False
1729948526.88,False
1729948526.98,False
1729948527.08,False
1729948527.18,False
1729948527.28,False
1729948527.38,False
1729948527.48,False
1729948527.58,False
1729948527.68,False
1729948527.78,False
1729948527.88,False
1729948527.98,False
1729948528.08,False
1729948528.18,False
1729948528.28,False
1729948528.38,False
1729948528.48,False
1729948528.58,False
1729948528.68,False
1729948528.78,False
1729948528.88,False
1729948528.98,False
1729948529.08,False
1729948529.18,False
1729948529.28,False
1729948529.38,False
1729948529.48,False
1729948529.58,False
1729948529.68,False
1729948529.78,False
1729948529.88,False
1729948529.98,False
1729948530.08,False
1729948530.18,False
1729948530.28,False
1729948530.38,False
1729948530.48,False
1729948530.58,False
1729948530.68,False
1729948530.78,False
1729948530.88,False
1729948530.98,False
1729948531.08,False
1729948531.18,False
1729948531.28,False
1729948531.38,False
1729948531.48,False
1729948531.58,False
1729948531.68,False
1729948531.78,False
1729948531.88,False
1729948531.98,False
1729948532.08,False
1729948532.18,False
1729948532.28,False
1729948532.38,False
1729948532.48,False
1729948532.58,False
1729948532.68,False
1729948532.78,False
1729948532.88,False
1729948532.98,False
1729948533.08,False
1729948533.18,False
1729948533.28,False
1729948533.38,False
1729948533.48,False
1729948533.58,False
1729948533.68,False
1729948533.78,False
1729948533.88,False
1729948533.98,False
1729948534.08,False
1729948534.18,False
1729948534.28,False
1729948534.38,False
1729948534.48,False
1729948534.58,False
1729948534.68,True
1729948534.78,True
1729948534.88,True
1729948534.98,True
1729948535.08,True
1729948535.18,True
1729948535.28,True
1729948535.38,True
1729948535.48,True
1729948535.58,True
1729948535.68,True
1729948535.78,True
1729948535.88,True
1729948535.98,True
1729948536.08,True
1729948536.18,True
1729948536.28,True
1729948536.38,True
1729948536.48,True
1729948536.58,True
1729948536.68,True
1729948536.78,True
1729948536.88,True
1729948536.98,True
1729948537.08,True
1729948537.18,True
1729948537.28,True
1729948537.38,True
1729948537.48,True
1729948537.58,True
1729948537.68,True
1729948537.78,True
1729948537.88,True
1729948537.98,True
1729948538.08,True
1729948538.18,True
1729948538.28,False
1729948538.38,False
1729948538.48,False
1729948538.58,False
1729948538.68,False
1729948538.78,False
1729948538.88,False
1729948538.98,False
1729948539.08,False
1729948539.18,False
1729948539.28,False
1729948539.38,False
1729948539.48,False
1729948539.58,False
1729948539.68,False
1729948539.78,False
1729948539.88,False
1729948539.98,False
1729948540.08,False
1729948540.18,False
1729948540.28,False
1729948540.38,False
1729948540.48,False
1729948540.58,False
1729948540.68,False
1729948540.78,False
1729948540.88,False
1729948540.98,False
1729948541.08,False
1729948541.18,False
1729948541.28,False
1729948541.38,False
1729948541.48,False
1729948541.58,False
1729948541.68,False
1729948541.78,False
1729948541.88,False
1729948541.98,False
1729948542.08,False
1729948542.18,False
1729948542.28,False
1729948542.38,False
1729948542.48,False
1729948542.58,False
1729948542.68,False
1729948542.78,False
1729948542.88,False
1729948542.98,False
1729948543.08,False
1729948543.18,False
1729948543.28,False
1729948543.38,False
1729948543.48,False
1729948543.58,False
1729948543.68,False
1729948543.78,False
1729948543.88,False
1729948543.98,False
1729948544.08,False
1729948544.18,False
1729948544.28,False
1729948544.38,False
1729948544.48,False
1729948544.58,False
1729948544.68,False
1729948544.78,False
1729948544.88,False
1729948544.98,False
1729948545.08,False
1729948545.18,False
1729948545.28,False
1729948545.38,False
1729948545.48,False
1729948545.58,False
1729948545.68,False
1729948545.78,False
1729948545.88,False
1729948545.98,True
1729948546.08,True
1729948546.18,False
1729948546.28,False
1729948546.38,False
1729948546.48,False
1729948546.58,False
1729948546.68,False
1729948546.78,False
1729948546.88,False
1729948546.98,False
1729948547.08,False
1729948547.18,False
1729948547.28,False
1729948547.38,False
1729948547.48,False
1729948547.58,False
1729948547.68,False
1729948547.78,False
1729948547.88,False
1729948547.98,False
1729948548.08,False
1729948548.18,False
1729948548.28,False
1729948548.38,False
1729948548.48,False
1729948548.58,False
1729948548.68,False
1729948548.78,False
1729948548.88,False
1729948548.98,False
1729948549.08,False
1729948549.18,False
1729948549.28,False
1729948549.38,False
1729948549.48,False
1729948549.58,False
1729948549.68,False
1729948549.78,False
1729948549.88,False
1729948549.98,False
1729948550.08,False
1729948550.18,False
1729948550.28,False
1729948550.38,False
1729948550.48,False
1729948550.58,False
1729948550.68,False
1729948550.78,False
1729948550.88,False
1729948550.98,False
1729948551.08,False
1729948551.18,False
1729948551.28,False
1729948551.38,False
1729948551.48,False
1729948551.58,False
1729948551.68,False
1729948551.78,False
1729948551.88,False
1729948551.98,False
1729948552.08,False
1729948552.18,False
1729948552.28,False
1729948552.38,False
1729948552.48,False
1729948552.58,False
1729948552.68,False
1729948552.78,False
1729948552.88,False
1729948552.98,False
1729948553.08,False
1729948553.18,False
1729948553.28,False
1729948553.38,False
1729948553.48,False
1729948553.58,False
1729948553.68,False
1729948553.78,True
1729948553.88,True
1729948553.98,True
1729948554.08,True
1729948554.18,True
1729948554.28,True
1729948554.38,True
1729948554.48,True
1729948554.58,True
1729948554.68,True
1729948554.78,True
1729948554.88,True
1729948554.98,True
1729948555.08,True
1729948555.18,True
1729948555.28,True
1729948555.38,True
1729948555.48,True
1729948555.58,True
1729948555.68,True
1729948555.78,True
1729948555.88,True
1729948555.98,True
1729948556.08,True
1729948556.18,True
1729948556.28,True
1729948556.38,True
1729948556.48,True
1729948556.58,True
1729948556.68,True
1729948556.78,True
1729948556.88,True
1729948556.98,True
1729948557.08,True
1729948557.18,True
1729948557.28,True
1729948557.38,True
1729948557.48,True
1729948557.58,True
1729948557.68,True
1729948557.78,True
1729948557.88,True
1729948557.98,True
1729948558.08,True
1729948558.18,True
1729948558.28,True
1729948558.38,True
1729948558.48,True
1729948558.58,True
1729948558.68,True
1729948558.78,True
1729948558.88,False
1729948558.98,False
1729948559.08,False
1729948559.18,False
1729948559.28,False
1729948559.38,False
1729948559.48,False
1729948559.58,False
1729948559.68,False
1729948559.78,False
1729948559.88,False
1729948559.98,False
1729948560.08,False
1729948560.18,False
1729948560.28,False
1729948560.38,False
1729948560.48,False
1729948560.58,False
1729948560.68,False
1729948560.78,False
1729948560.88,False
1729948560.98,False
1729948561.08,False
1729948561.18,False
1729948561.28,False
1729948561.38,False
1729948561.48,False
1729948561.58,False
1729948561.68,False
1729948561.78,False
1729948561.88,False
1729948561.98,False
1729948562.08,False
1729948562.18,False
1729948562.28,False
1729948562.38,False
1729948562.48,False
1729948562.58,False
1729948562.68,False
1729948562.78,False
1729948562.88,False
1729948562.98,False
1729948563.08,False
1729948563.18,False
1729948563.28,False
1729948563.38,False
1729948563.48,False
1729948563.58,False
1729948563.68,False
1729948563.78,False
1729948563.88,False
1729948563.98,False
1729948564.08,False
1729948564.18,False
1729948564.28,False
1729948564.38,False
1729948564.48,False
1729948564.58,False
1729948564.68,False
1729948564.78,False
1729948564.88,False
1729948564.98,False
1729948565.08,False
1729948565.18,False
1729948565.28,False
1729948565.38,False
1729948565.48,False
1729948565.58,False
1729948565.68,False
1729948565.78,False
1729948565.88,False
1729948565.98,False
1729948566.08,False
1729948566.18,False
1729948566.28,False
1729948566.38,False
1729948566.48,False
1729948566.58,False
1729948566.68,False
1729948566.78,False
1729948566.88,False
1729948566.98,False
1729948567.08,False
1729948567.18,False
1729948567.28,False
1729948567.38,False
1729948567.48,False
1729948567.58,False
1729948567.68,False
1729948567.78,False
1729948567.88,False
1729948567.98,False
1729948568.08,False
1729948568.18,False
1729948568.28,False
1729948568.38,False
1729948568.48,False
1729948568.58,False
1729948568.68,False
1729948568.78,False
1729948568.88,False
1729948568.98,False
1729948569.08,False
1729948569.18,False
1729948569.28,False
1729948569.38,False
1729948569.48,False
1729948569.58,False
1729948569.68,False
1729948569.78,False
1729948569.88,False
1729948569.98,False
1729948570.08,False
1729948570.18,False
1729948570.28,False
1729948570.38,False
1729948570.48,False
1729948570.58,False
1729948570.68,False
1729948570.78,False
1729948570.88,False
1729948570.98,False
1729948571.08,False
1729948571.18,False
1729948571.28,True
1729948571.38,True
1729948571.48,True
1729948571.58,True
1729948571.68,True
1729948571.78,True
1729948571.88,True
1729948571.98,True
1729948572.08,True
1729948572.18,True
1729948572.28,True
1729948572.38,True
1729948572.48,True
1729948572.58,True
1729948572.68,True
1729948572.78,True
1729948572.88,True
1729948572.98,True
1729948573.08,True
1729948573.18,True
1729948573.28,True
1729948573.38,True
1729948573.48,True
1729948573.58,True
1729948573.68,True
1729948573.78,True
1729948573.88,True
1729948573.98,True
1729948574.08,True
1729948574.18,True
1729948574.28,True
1729948574.38,True
1729948574.48,True
1729948574.58,True
1729948574.68,True
1729948574.78,True
1729948574.88,True
1729948574.98,True
1729948575.08,True
1729948575.18,False
1729948575.28,False
1729948575.38,False
1729948575.48,False
1729948575.58,True
1729948575.68,True
1729948575.78,False
1729948575.88,False
1729948575.98,True
1729948576.08,True
1729948576.18,False
1729948576.28,False
1729948576.38,False
1729948576.48,False
1729948576.58,False
1729948576.68,False
1729948576.78,False
1729948576.88,False
1729948576.98,False
1729948577.08,False
1729948577.18,False
1729948577.28,False
1729948577.38,False
1729948577.48,False
1729948577.58,False
1729948577.68,False
1729948577.78,False
1729948577.88,False
1729948577.98,False
1729948578.08,False
1729948578.18,False
1729948578.28,False
1729948578.38,False
1729948578.48,False
1729948578.58,False
1729948578.68,False
1729948578.78,False
1729948578.88,False
1729948578.98,False
1729948579.08,False
1729948579.18,False
1729948579.28,False
1729948579.38,False
1729948579.48,False
1729948579.58,False
1729948579.68,False
1729948579.78,False
1729948579.88,False
1729948579.98,False
1729948580.08,False
1729948580.18,False
1729948580.28,False
1729948580.38,False
1729948580.48,False
1729948580.58,False
1729948580.68,False
1729948580.78,False
1729948580.88,False
1729948580.98,True
1729948581.08,True
1729948581.18,False
1729948581.28,False
1729948581.38,True
1729948581.48,True
1729948581.58,True
1729948581.68,True
1729948581.78,True
1729948581.88,True
1729948581.98,True
1729948582.08,True
1729948582.18,False
1729948582.28,False
1729948582.38,False
1729948582.48,False
1729948582.58,False
1729948582.68,False
1729948582.78,False
1729948582.88,False
1729948582.98,False
1729948583.08,False
1729948583.18,False
1729948583.28,False
1729948583.38,False
1729948583.48,False
1729948583.58,False
1729948583.68,False
1729948583.78,False
1729948583.88,False
1729948583.98,False
1729948584.08,False
1729948584.18,False
1729948584.28,False
1729948584.38,False
1729948584.48,False
1729948584.58,False
1729948584.68,False
1729948584.78,False
1729948584.88,False
1729948584.98,False
1729948585.08,False
1729948585.18,False
1729948585.28,False
1729948585.38,False
1729948585.48,False
1729948585.58,False
1729948585.68,False
1729948585.78,False
1729948585.88,False
1729948585.98,False
1729948586.08,False
1729948586.18,False
1729948586.28,False
1729948586.38,False
1729948586.48,False
1729948586.58,False
1729948586.68,False
1729948586.78,False
1729948586.88,False
1729948586.98,False
1729948587.08,False
1729948587.18,True
1729948587.28,True
1729948587.38,True
1729948587.48,True
1729948587.58,True
1729948587.68,True
1729948587.78,True
1729948587.88,True
1729948587.98,True
1729948588.08,False
1729948588.18,False
1729948588.28,False
1729948588.38,False
1729948588.48,False
1729948588.58,False
1729948588.68,False
1729948588.78,False
1729948588.88,False
1729948588.98,False
1729948589.08,False
1729948589.18,False
1729948589.28,False
1729948589.38,False
1729948589.48,False
1729948589.58,False
1729948589.68,False
1729948589.78,False
1729948589.88,False
1729948589.98,False
1729948590.08,False
1729948590.18,False
1729948590.28,False
1729948590.38,False
1729948590.48,False
1729948590.58,False
1729948590.68,False
1729948590.78,False
1729948590.88,False
1729948590.98,False
1729948591.08,False
1729948591.18,False
1729948591.28,False
1729948591.38,False
1729948591.48,False
1729948591.58,False
1729948591.68,False
1729948591.78,False
1729948591.88,False
1729948591.98,False
1729948592.08,False
1729948592.18,False
1729948592.28,False
1729948592.38,False
1729948592.48,False
1729948592.58,False
1729948592.68,False
1729948592.78,False
1729948592.88,False
1729948592.98,False
1729948593.08,False
1729948593.18,False
1729948593.28,False
1729948593.38,False
1729948593.48,True
1729948593.58,True
1729948593.68,True
1729948593.78,True
1729948593.88,True
1729948593.98,True
1729948594.08,False
1729948594.18,False
1729948594.28,False
1729948594.38,False
1729948594.48,False
1729948594.58,False
1729948594.68,True
1729948594.78,True
1729948594.88,True
1729948594.98,True
1729948595.08,True
1729948595.18,True
1729948595.28,True
1729948595.38,True
1729948595.48,True
1729948595.58,True
1729948595.68,True
1729948595.78,True
1729948595.88,True
1729948595.98,True
1729948596.08,True
1729948596.18,True
1729948596.28,True
1729948596.38,True
1729948596.48,True
1729948596.58,True
1729948596.68,True
1729948596.78,True
1729948596.88,True
1729948596.98,True
1729948597.08,True
1729948597.18,True
1729948597.28,True
1729948597.38,True
1729948597.48,True
1729948597.58,True
1729948597.68,True
1729948597.78,False
1729948597.88,False
1729948597.98,False
1729948598.08,False
1729948598.18,False
1729948598.28,False
1729948598.38,False
1729948598.48,False
1729948598.58,False
1729948598.68,False
1729948598.78,False
1729948598.88,False
1729948598.98,False
1729948599.08,False
1729948599.18,False
1729948599.28,False
1729948599.38,False
1729948599.48,True
1729948599.58,True
1729948599.68,True
1729948599.78,True
1729948599.88,False
1729948599.98,False
1729948600.08,True
1729948600.18,True
1729948600.28,False
1729948600.38,False
1729948600.48,False
1729948600.58,False
1729948600.68,False
1729948600.78,False
1729948600.88,False
1729948600.98,False
1729948601.08,False
1729948601.18,False
1729948601.28,False
1729948601.38,False
1729948601.48,False
1729948601.58,False
1729948601.68,False
1729948601.78,False
1729948601.88,False
1729948601.98,False
1729948602.08,False
1729948602.18,False
1729948602.28,False
1729948602.38,False
1729948602.48,False
1729948602.58,False
1729948602.68,False
1729948602.78,False
1729948602.88,False
1729948602.98,False
1729948603.08,False
1729948603.18,False
1729948603.28,False
1729948603.38,False
1729948603.48,False
1729948603.58,False
1729948603.68,False
1729948603.78,False
1729948603.88,False
1729948603.98,False
1729948604.08,False
1729948604.18,False
1729948604.28,False
1729948604.38,False
1729948604.48,False
1729948604.58,False
1729948604.68,False
1729948604.78,False
1729948604.88,False
1729948604.98,False
1729948605.08,False
1729948605.18,False
1729948605.28,False
1729948605.38,False
1729948605.48,False
1729948605.58,False
1729948605.68,False
1729948605.78,False
1729948605.88,False
1729948605.98,False
1729948606.08,False
1729948606.18,False
1729948606.28,False
1729948606.38,False
1729948606.48,False
1729948606.58,False
1729948606.68,False
1729948606.78,False
1729948606.88,False
1729948606.98,False
1729948607.08,False
1729948607.18,False
1729948607.28,False
1729948607.38,False
1729948607.48,False
1729948607.58,False
1729948607.68,False
1729948607.78,False
1729948607.88,False
1729948607.98,False
1729948608.08,False
1729948608.18,False
1729948608.28,False
1729948608.38,False
1729948608.48,False
1729948608.58,False
1729948608.68,False
1729948608.78,False
1729948608.88,False
1729948608.98,False
1729948609.08,False
1729948609.18,False
1729948609.28,False
1729948609.38,False
1729948609.48,False
1729948609.58,False
1729948609.68,False
1729948609.78,False
1729948609.88,False
1729948609.98,False
1729948610.08,False
1729948610.18,False
1729948610.28,False
1729948610.38,False
1729948610.48,False
1729948610.58,False
1729948610.68,False
1729948610.78,False
1729948610.88,False
1729948610.98,False
1729948611.08,False
1729948611.18,True
1729948611.28,True
1729948611.38,True
1729948611.48,False
1729948611.58,False
1729948611.68,False
1729948611.78,False
1729948611.88,False
1729948611.98,False
1729948612.08,False
1729948612.18,False
1729948612.28,False
1729948612.38,False
1729948612.48,False
1729948612.58,False
1729948612.68,False
1729948612.78,False
1729948612.88,False
1729948612.98,False
1729948613.08,False
1729948613.18,False
1729948613.28,False
1729948613.38,False
1729948613.48,False
1729948613.58,False
1729948613.68,False
1729948613.78,False
1729948613.88,False
1729948613.98,False
1729948614.08,False
1729948614.18,False
1729948614.28,False
1729948614.38,False
1729948614.48,False
1729948614.58,False
1729948614.68,False
1729948614.78,False
1729948614.88,False
1729948614.98,False
1729948615.08,False
1729948615.18,False
1729948615.28,False
1729948615.38,False
1729948615.48,False
1729948615.58,False
1729948615.68,False
1729948615.78,False
1729948615.88,False
1729948615.98,False
1729948616.08,False
1729948616.18,False
1729948616.28,False
1729948616.38,False
1729948616.48,False
1729948616.58,False
1729948616.68,False
1729948616.78,False
1729948616.88,False
1729948616.98,False
1729948617.08,False
1729948617.18,False
1729948617.28,True
1729948617.38,True
1729948617.48,True
1729948617.58,True
1729948617.68,True
1729948617.78,True
1729948617.88,False
1729948617.98,False
1729948618.08,False
1729948618.18,False
1729948618.28,False
1729948618.38,False
1729948618.48,False
1729948618.58,False
1729948618.68,False
1729948618.78,False
1729948618.88,False
1729948618.98,False
1729948619.08,False
1729948619.18,False
1729948619.28,False
1729948619.38,False
1729948619.48,False
1729948619.58,False
1729948619.68,False
1729948619.78,False
1729948619.88,False
1729948619.98,False
1729948620.08,False
1729948620.18,False
1729948620.28,False
1729948620.38,False
1729948620.48,False
1729948620.58,False
1729948620.68,False
1729948620.78,False
1729948620.88,False
1729948620.98,False
1729948621.08,False
1729948621.18,False
1729948621.28,False
1729948621.38,False
1729948621.48,False
1729948621.58,False
1729948621.68,False
1729948621.78,False
1729948621.88,False
1729948621.98,False
1729948622.08,False
1729948622.18,False
1729948622.28,False
1729948622.38,False
1729948622.48,False
1729948622.58,False
1729948622.68,False
1729948622.78,False
1729948622.88,False
1729948622.98,False
1729948623.08,False
1729948623.18,True
1729948623.28,True
1729948623.38,False
1729948623.48,False
1729948623.58,False
1729948623.68,False
1729948623.78,False
1729948623.88,False
1729948623.98,False
1729948624.08,False
1729948624.18,False
1729948624.28,False
1729948624.38,False
1729948624.48,False
1729948624.58,False
1729948624.68,False
1729948624.78,False
1729948624.88,False
1729948624.98,False
1729948625.08,False
1729948625.18,False
1729948625.28,False
1729948625.38,False
1729948625.48,False
1729948625.58,False
1729948625.68,False
1729948625.78,False
1729948625.88,False
1729948625.98,False
1729948626.08,False
1729948626.18,False
1729948626.28,False
1729948626.38,False
1729948626.48,False
1729948626.58,False
1729948626.68,False
1729948626.78,False
1729948626.88,False
1729948626.98,False
1729948627.08,False
1729948627.18,False
1729948627.28,False
1729948627.38,False
1729948627.48,False
1729948627.58,False
1729948627.68,False
1729948627.78,False
1729948627.88,False
1729948627.98,False
1729948628.08,False
1729948628.18,False
1729948628.28,False
1729948628.38,False
1729948628.48,False
1729948628.58,False
1729948628.68,False
1729948628.78,False
1729948628.88,False
1729948628.98,False
1729948629.08,False
1729948629.18,False
1729948629.28,False
1729948629.38,False
1729948629.48,False
1729948629.58,False
1729948629.68,False
1729948629.78,False
1729948629.88,False
1729948629.98,False
1729948630.08,False
1729948630.18,False
1729948630.28,False
1729948630.38,False
1729948630.48,False
1729948630.58,True
1729948630.68,True
1729948630.78,True
1729948630.88,True
1729948630.98,True
1729948631.08,True
1729948631.18,True
1729948631.28,True
1729948631.38,True
1729948631.48,True
1729948631.58,True
1729948631.68,True
1729948631.78,True
1729948631.88,True
1729948631.98,True
1729948632.08,True
1729948632.18,True
1729948632.28,True
1729948632.38,True
1729948632.48,True
1729948632.58,True
1729948632.68,True
1729948632.78,True
1729948632.88,True
1729948632.98,True
1729948633.08,True
1729948633.18,True
1729948633.28,True
1729948633.38,True
1729948633.48,True
1729948633.58,True
1729948633.68,True
1729948633.78,True
1729948633.88,True
1729948633.98,False
1729948634.08,False
1729948634.18,False
1729948634.28,False
1729948634.38,False
1729948634.48,False
1729948634.58,False
1729948634.68,False
1729948634.78,False
1729948634.88,False
1729948634.98,False
1729948635.08,False
1729948635.18,False
1729948635.28,False
1729948635.38,False
1729948635.48,False
1729948635.58,False
1729948635.68,False
1729948635.78,False
1729948635.88,False
1729948635.98,False
1729948636.08,False
1729948636.18,False
1729948636.28,False
1729948636.38,False
1729948636.48,False
1729948636.58,False
1729948636.68,False
1729948636.78,False
1729948636.88,False
1729948636.98,False
1729948637.08,False
1729948637.18,False
1729948637.28,False
1729948637.38,False
1729948637.48,False
1729948637.58,False
1729948637.68,False
1729948637.78,False
1729948637.88,False
1729948637.98,False
1729948638.08,False
1729948638.18,False
1729948638.28,False
1729948638.38,False
1729948638.48,False
1729948638.58,False
1729948638.68,False
1729948638.78,False
1729948638.88,False
1729948638.98,False
1729948639.08,False
1729948639.18,False
1729948639.28,False
1729948639.38,False
1729948639.48,False
1729948639.58,False
1729948639.68,False
1729948639.78,False
