Time,label
1729949398.06,False
1729949398.16,False
1729949398.26,False
1729949398.36,False
1729949398.46,False
1729949398.56,False
1729949398.66,False
1729949398.76,False
1729949398.86,False
1729949398.96,False
1729949399.06,False
1729949399.16,False
1729949399.26,False
1729949399.36,False
1729949399.46,False
1729949399.56,False
1729949399.66,False
1729949399.76,False
1729949399.86,False
1729949399.96,False
1729949400.06,False
1729949400.16,False
1729949400.26,False
1729949400.36,False
1729949400.46,False
1729949400.56,False
1729949400.66,False
1729949400.76,False
1729949400.86,False
1729949400.96,False
1729949401.06,False
1729949401.16,False
1729949401.26,False
1729949401.36,False
1729949401.46,False
1729949401.56,False
1729949401.66,False
1729949401.76,False
1729949401.86,False
1729949401.96,False
1729949402.06,False
1729949402.16,False
1729949402.26,False
1729949402.36,False
1729949402.46,False
1729949402.56,False
1729949402.66,False
1729949402.76,False
1729949402.86,False
1729949402.96,False
1729949403.06,False
1729949403.16,False
1729949403.26,False
1729949403.36,False
1729949403.46,False
1729949403.56,False
1729949403.66,False
1729949403.76,False
1729949403.86,False
1729949403.96,False
1729949404.06,False
1729949404.16,False
1729949404.26,False
1729949404.36,False
1729949404.46,False
1729949404.56,False
1729949404.66,False
1729949404.76,False
1729949404.86,False
1729949404.96,False
1729949405.06,False
1729949405.16,False
1729949405.26,False
1729949405.36,False
1729949405.46,False
1729949405.56,True
1729949405.66,True
1729949405.76,True
1729949405.86,True
1729949405.96,True
1729949406.06,True
1729949406.16,True
1729949406.26,True
1729949406.36,True
1729949406.46,True
1729949406.56,False
1729949406.66,False
1729949406.76,True
1729949406.86,True
1729949406.96,True
1729949407.06,True
1729949407.16,True
1729949407.26,True
1729949407.36,True
1729949407.46,True
1729949407.56,True
1729949407.66,True
1729949407.76,True
1729949407.86,True
1729949407.96,True
1729949408.06,True
1729949408.16,True
1729949408.26,True
1729949408.36,True
1729949408.46,True
1729949408.56,True
1729949408.66,False
1729949408.76,False
1729949408.86,False
1729949408.96,False
1729949409.06,False
1729949409.16,False
1729949409.26,False
1729949409.36,False
1729949409.46,False
1729949409.56,False
1729949409.66,False
1729949409.76,False
1729949409.86,False
1729949409.96,False
1729949410.06,False
1729949410.16,False
1729949410.26,False
1729949410.36,False
1729949410.46,False
1729949410.56,False
1729949410.66,False
1729949410.76,False
1729949410.86,False
1729949410.96,False
1729949411.06,False
1729949411.16,False
1729949411.26,False
1729949411.36,False
1729949411.46,False
1729949411.56,False
1729949411.66,False
1729949411.76,False
1729949411.86,False
1729949411.96,False
1729949412.06,False
1729949412.16,False
1729949412.26,False
1729949412.36,False
1729949412.46,False
1729949412.56,False
1729949412.66,False
1729949412.76,False
1729949412.86,False
1729949412.96,False
1729949413.06,False
1729949413.16,False
1729949413.26,False
1729949413.36,False
1729949413.46,False
1729949413.56,False
1729949413.66,False
1729949413.76,False
1729949413.86,False
1729949413.96,False
1729949414.06,False
1729949414.16,False
1729949414.26,False
1729949414.36,False
1729949414.46,False
1729949414.56,False
1729949414.66,False
1729949414.76,False
1729949414.86,False
1729949414.96,False
1729949415.06,False
1729949415.16,False
1729949415.26,False
1729949415.36,False
1729949415.46,False
1729949415.56,False
1729949415.66,False
1729949415.76,False
1729949415.86,False
1729949415.96,False
1729949416.06,False
1729949416.16,False
1729949416.26,False
1729949416.36,False
1729949416.46,False
1729949416.56,False
1729949416.66,False
1729949416.76,False
1729949416.86,False
1729949416.96,False
1729949417.06,False
1729949417.16,False
1729949417.26,False
1729949417.36,False
1729949417.46,False
1729949417.56,False
1729949417.66,False
1729949417.76,False
1729949417.86,False
1729949417.96,False
1729949418.06,False
1729949418.16,False
1729949418.26,False
1729949418.36,False
1729949418.46,False
1729949418.56,False
1729949418.66,False
1729949418.76,False
1729949418.86,False
1729949418.96,False
1729949419.06,False
1729949419.16,False
1729949419.26,False
1729949419.36,False
1729949419.46,False
1729949419.56,False
1729949419.66,False
1729949419.76,False
1729949419.86,False
1729949419.96,False
1729949420.06,False
1729949420.16,False
1729949420.26,False
1729949420.36,False
1729949420.46,False
1729949420.56,False
1729949420.66,False
1729949420.76,False
1729949420.86,False
1729949420.96,False
1729949421.06,False
1729949421.16,False
1729949421.26,False
1729949421.36,False
1729949421.46,False
1729949421.56,False
1729949421.66,False
1729949421.76,False
1729949421.86,False
1729949421.96,False
1729949422.06,False
1729949422.16,False
1729949422.26,False
1729949422.36,False
1729949422.46,False
1729949422.56,False
1729949422.66,False
1729949422.76,False
1729949422.86,False
1729949422.96,False
1729949423.06,False
1729949423.16,False
1729949423.26,False
1729949423.36,False
1729949423.46,False
1729949423.56,False
1729949423.66,False
1729949423.76,False
1729949423.86,False
1729949423.96,False
1729949424.06,False
1729949424.16,False
1729949424.26,False
1729949424.36,False
1729949424.46,False
1729949424.56,False
1729949424.66,False
1729949424.76,False
1729949424.86,False
1729949424.96,False
1729949425.06,False
1729949425.16,False
1729949425.26,False
1729949425.36,False
1729949425.46,False
1729949425.56,False
1729949425.66,False
1729949425.76,False
1729949425.86,False
1729949425.96,False
1729949426.06,False
1729949426.16,False
1729949426.26,False
1729949426.36,False
1729949426.46,False
1729949426.56,False
1729949426.66,False
1729949426.76,False
1729949426.86,False
1729949426.96,False
1729949427.06,False
1729949427.16,False
1729949427.26,False
1729949427.36,False
1729949427.46,False
1729949427.56,False
1729949427.66,False
1729949427.76,False
1729949427.86,False
1729949427.96,False
1729949428.06,False
1729949428.16,False
1729949428.26,False
1729949428.36,False
1729949428.46,False
1729949428.56,False
1729949428.66,False
1729949428.76,False
1729949428.86,False
1729949428.96,False
1729949429.06,False
1729949429.16,False
1729949429.26,False
1729949429.36,False
1729949429.46,False
1729949429.56,False
1729949429.66,False
1729949429.76,False
1729949429.86,False
1729949429.96,False
1729949430.06,False
1729949430.16,False
1729949430.26,False
1729949430.36,False
1729949430.46,False
1729949430.56,False
1729949430.66,False
1729949430.76,False
1729949430.86,False
1729949430.96,False
1729949431.06,False
1729949431.16,False
1729949431.26,False
1729949431.36,False
1729949431.46,False
1729949431.56,False
1729949431.66,False
1729949431.76,False
1729949431.86,False
1729949431.96,False
1729949432.06,False
1729949432.16,False
1729949432.26,False
1729949432.36,False
1729949432.46,False
1729949432.56,False
1729949432.66,False
1729949432.76,False
1729949432.86,False
1729949432.96,False
1729949433.06,False
1729949433.16,False
1729949433.26,False
1729949433.36,False
1729949433.46,False
1729949433.56,False
1729949433.66,False
1729949433.76,False
1729949433.86,False
1729949433.96,False
1729949434.06,False
1729949434.16,False
1729949434.26,False
1729949434.36,False
1729949434.46,False
1729949434.56,False
1729949434.66,False
1729949434.76,False
1729949434.86,False
1729949434.96,False
1729949435.06,False
1729949435.16,False
1729949435.26,False
1729949435.36,False
1729949435.46,False
1729949435.56,False
1729949435.66,False
1729949435.76,False
1729949435.86,False
1729949435.96,False
1729949436.06,False
1729949436.16,False
1729949436.26,False
1729949436.36,False
1729949436.46,False
1729949436.56,False
1729949436.66,False
1729949436.76,False
1729949436.86,False
1729949436.96,False
1729949437.06,False
1729949437.16,False
1729949437.26,False
1729949437.36,False
1729949437.46,False
1729949437.56,False
1729949437.66,False
1729949437.76,False
1729949437.86,False
1729949437.96,False
1729949438.06,False
1729949438.16,False
1729949438.26,False
1729949438.36,False
1729949438.46,False
1729949438.56,False
1729949438.66,False
1729949438.76,False
1729949438.86,False
1729949438.96,False
1729949439.06,False
1729949439.16,False
1729949439.26,False
1729949439.36,False
1729949439.46,False
1729949439.56,False
1729949439.66,False
1729949439.76,False
1729949439.86,False
1729949439.96,False
1729949440.06,False
1729949440.16,False
1729949440.26,False
1729949440.36,False
1729949440.46,False
1729949440.56,False
1729949440.66,False
1729949440.76,False
1729949440.86,False
1729949440.96,False
1729949441.06,False
1729949441.16,False
1729949441.26,False
1729949441.36,False
1729949441.46,False
1729949441.56,False
1729949441.66,False
1729949441.76,False
1729949441.86,False
1729949441.96,False
1729949442.06,False
1729949442.16,False
1729949442.26,False
1729949442.36,False
1729949442.46,False
1729949442.56,False
1729949442.66,False
1729949442.76,False
1729949442.86,False
1729949442.96,False
1729949443.06,False
1729949443.16,False
1729949443.26,False
1729949443.36,False
1729949443.46,False
1729949443.56,False
1729949443.66,False
1729949443.76,False
1729949443.86,False
1729949443.96,False
1729949444.06,False
1729949444.16,False
1729949444.26,False
1729949444.36,False
1729949444.46,False
1729949444.56,False
1729949444.66,False
1729949444.76,False
1729949444.86,False
1729949444.96,False
1729949445.06,False
1729949445.16,False
1729949445.26,False
1729949445.36,False
1729949445.46,False
1729949445.56,False
1729949445.66,False
1729949445.76,False
1729949445.86,False
1729949445.96,False
1729949446.06,False
1729949446.16,False
1729949446.26,False
1729949446.36,False
1729949446.46,False
1729949446.56,False
1729949446.66,False
1729949446.76,False
1729949446.86,False
1729949446.96,False
1729949447.06,False
1729949447.16,False
1729949447.26,False
1729949447.36,False
1729949447.46,False
1729949447.56,False
1729949447.66,False
1729949447.76,False
1729949447.86,False
1729949447.96,False
1729949448.06,False
1729949448.16,False
1729949448.26,False
1729949448.36,False
1729949448.46,False
1729949448.56,False
1729949448.66,False
1729949448.76,False
1729949448.86,False
1729949448.96,False
1729949449.06,False
1729949449.16,False
1729949449.26,False
1729949449.36,False
1729949449.46,False
1729949449.56,False
1729949449.66,False
1729949449.76,False
1729949449.86,False
1729949449.96,False
1729949450.06,False
1729949450.16,False
1729949450.26,False
1729949450.36,False
1729949450.46,False
1729949450.56,False
1729949450.66,False
1729949450.76,False
1729949450.86,False
1729949450.96,False
1729949451.06,False
1729949451.16,False
1729949451.26,False
1729949451.36,False
1729949451.46,False
1729949451.56,False
1729949451.66,False
1729949451.76,False
1729949451.86,False
1729949451.96,False
1729949452.06,False
1729949452.16,False
1729949452.26,False
1729949452.36,False
1729949452.46,False
1729949452.56,False
1729949452.66,False
1729949452.76,False
1729949452.86,False
1729949452.96,False
1729949453.06,False
1729949453.16,False
1729949453.26,False
1729949453.36,False
1729949453.46,False
1729949453.56,False
1729949453.66,False
1729949453.76,False
1729949453.86,False
1729949453.96,False
1729949454.06,False
1729949454.16,False
1729949454.26,True
1729949454.36,True
1729949454.46,True
1729949454.56,True
1729949454.66,True
1729949454.76,True
1729949454.86,True
1729949454.96,True
1729949455.06,True
1729949455.16,True
1729949455.26,True
1729949455.36,True
1729949455.46,True
1729949455.56,True
1729949455.66,True
1729949455.76,True
1729949455.86,True
1729949455.96,True
1729949456.06,True
1729949456.16,True
1729949456.26,True
1729949456.36,True
1729949456.46,True
1729949456.56,True
1729949456.66,True
1729949456.76,True
1729949456.86,True
1729949456.96,True
1729949457.06,True
1729949457.16,True
1729949457.26,True
1729949457.36,True
1729949457.46,True
1729949457.56,True
1729949457.66,True
1729949457.76,True
1729949457.86,True
1729949457.96,True
1729949458.06,True
1729949458.16,True
1729949458.26,False
1729949458.36,False
1729949458.46,False
1729949458.56,False
1729949458.66,False
1729949458.76,False
1729949458.86,False
1729949458.96,False
1729949459.06,False
1729949459.16,False
1729949459.26,False
1729949459.36,False
1729949459.46,False
1729949459.56,False
1729949459.66,False
1729949459.76,False
1729949459.86,False
1729949459.96,False
1729949460.06,False
1729949460.16,False
1729949460.26,False
1729949460.36,False
1729949460.46,False
1729949460.56,False
1729949460.66,False
1729949460.76,False
1729949460.86,False
1729949460.96,False
1729949461.06,False
1729949461.16,False
1729949461.26,False
1729949461.36,False
1729949461.46,False
1729949461.56,False
1729949461.66,False
1729949461.76,False
1729949461.86,False
1729949461.96,False
1729949462.06,False
1729949462.16,False
1729949462.26,False
1729949462.36,False
1729949462.46,False
1729949462.56,False
1729949462.66,False
1729949462.76,False
1729949462.86,False
1729949462.96,False
1729949463.06,False
1729949463.16,False
1729949463.26,False
1729949463.36,False
1729949463.46,False
1729949463.56,False
1729949463.66,False
1729949463.76,False
1729949463.86,False
1729949463.96,False
1729949464.06,False
1729949464.16,False
1729949464.26,False
1729949464.36,False
1729949464.46,False
1729949464.56,False
1729949464.66,False
1729949464.76,False
1729949464.86,False
1729949464.96,False
1729949465.06,False
1729949465.16,False
1729949465.26,False
1729949465.36,False
1729949465.46,False
1729949465.56,False
1729949465.66,False
1729949465.76,False
1729949465.86,False
1729949465.96,False
1729949466.06,False
1729949466.16,False
1729949466.26,False
1729949466.36,False
1729949466.46,False
1729949466.56,False
1729949466.66,False
1729949466.76,False
1729949466.86,False
1729949466.96,False
1729949467.06,False
1729949467.16,False
1729949467.26,False
1729949467.36,False
1729949467.46,False
1729949467.56,False
1729949467.66,False
1729949467.76,False
1729949467.86,False
1729949467.96,False
1729949468.06,False
1729949468.16,False
1729949468.26,False
1729949468.36,False
1729949468.46,False
1729949468.56,False
1729949468.66,False
1729949468.76,False
1729949468.86,False
1729949468.96,False
1729949469.06,False
1729949469.16,False
1729949469.26,False
1729949469.36,False
1729949469.46,False
1729949469.56,False
1729949469.66,False
1729949469.76,False
1729949469.86,False
1729949469.96,False
1729949470.06,False
1729949470.16,False
1729949470.26,False
1729949470.36,False
1729949470.46,False
1729949470.56,False
1729949470.66,False
1729949470.76,False
1729949470.86,False
1729949470.96,False
1729949471.06,False
1729949471.16,False
1729949471.26,False
1729949471.36,False
1729949471.46,False
1729949471.56,False
1729949471.66,False
1729949471.76,False
1729949471.86,False
1729949471.96,False
1729949472.06,False
1729949472.16,False
1729949472.26,False
1729949472.36,False
1729949472.46,False
1729949472.56,False
1729949472.66,False
1729949472.76,False
1729949472.86,False
1729949472.96,False
1729949473.06,False
1729949473.16,False
1729949473.26,False
1729949473.36,False
1729949473.46,False
1729949473.56,False
1729949473.66,False
1729949473.76,False
1729949473.86,False
1729949473.96,False
1729949474.06,False
1729949474.16,False
1729949474.26,False
1729949474.36,False
1729949474.46,False
1729949474.56,False
1729949474.66,False
1729949474.76,False
1729949474.86,False
1729949474.96,False
1729949475.06,False
1729949475.16,False
1729949475.26,False
1729949475.36,False
1729949475.46,False
1729949475.56,False
1729949475.66,False
1729949475.76,False
1729949475.86,False
1729949475.96,False
1729949476.06,False
1729949476.16,False
1729949476.26,False
1729949476.36,False
1729949476.46,False
1729949476.56,False
1729949476.66,False
1729949476.76,False
1729949476.86,False
1729949476.96,False
1729949477.06,False
1729949477.16,False
1729949477.26,False
1729949477.36,False
1729949477.46,False
1729949477.56,False
1729949477.66,False
1729949477.76,False
1729949477.86,False
1729949477.96,False
1729949478.06,False
1729949478.16,False
1729949478.26,False
1729949478.36,False
1729949478.46,False
1729949478.56,False
1729949478.66,False
1729949478.76,False
1729949478.86,False
1729949478.96,False
1729949479.06,False
1729949479.16,False
1729949479.26,False
1729949479.36,False
1729949479.46,False
1729949479.56,False
1729949479.66,False
1729949479.76,False
1729949479.86,False
1729949479.96,False
1729949480.06,False
1729949480.16,False
1729949480.26,False
1729949480.36,False
1729949480.46,False
1729949480.56,False
1729949480.66,False
1729949480.76,False
1729949480.86,False
1729949480.96,False
1729949481.06,False
1729949481.16,False
1729949481.26,False
1729949481.36,False
1729949481.46,False
1729949481.56,False
1729949481.66,False
1729949481.76,False
1729949481.86,False
1729949481.96,False
1729949482.06,False
1729949482.16,False
1729949482.26,False
1729949482.36,False
1729949482.46,False
1729949482.56,False
1729949482.66,False
1729949482.76,False
1729949482.86,False
1729949482.96,False
1729949483.06,False
1729949483.16,False
1729949483.26,False
1729949483.36,False
1729949483.46,False
1729949483.56,False
1729949483.66,False
1729949483.76,False
1729949483.86,False
1729949483.96,False
1729949484.06,False
1729949484.16,False
1729949484.26,False
1729949484.36,False
1729949484.46,False
1729949484.56,False
1729949484.66,False
1729949484.76,False
1729949484.86,False
1729949484.96,False
1729949485.06,False
1729949485.16,False
1729949485.26,False
1729949485.36,False
1729949485.46,False
1729949485.56,False
1729949485.66,False
1729949485.76,False
1729949485.86,False
1729949485.96,False
1729949486.06,False
1729949486.16,False
1729949486.26,False
1729949486.36,False
1729949486.46,False
1729949486.56,False
1729949486.66,False
1729949486.76,False
1729949486.86,False
1729949486.96,False
1729949487.06,False
1729949487.16,False
1729949487.26,False
1729949487.36,False
1729949487.46,False
1729949487.56,False
1729949487.66,False
1729949487.76,False
1729949487.86,False
1729949487.96,False
1729949488.06,False
1729949488.16,False
1729949488.26,False
1729949488.36,False
1729949488.46,False
1729949488.56,False
1729949488.66,False
1729949488.76,False
1729949488.86,False
1729949488.96,False
1729949489.06,False
1729949489.16,False
1729949489.26,False
1729949489.36,False
1729949489.46,False
1729949489.56,False
1729949489.66,False
1729949489.76,False
1729949489.86,False
1729949489.96,False
1729949490.06,False
1729949490.16,False
1729949490.26,False
1729949490.36,False
1729949490.46,False
1729949490.56,False
1729949490.66,False
1729949490.76,False
1729949490.86,False
1729949490.96,False
1729949491.06,False
1729949491.16,False
1729949491.26,False
1729949491.36,False
1729949491.46,False
1729949491.56,False
1729949491.66,False
1729949491.76,False
1729949491.86,False
1729949491.96,False
1729949492.06,False
1729949492.16,False
1729949492.26,False
1729949492.36,False
1729949492.46,False
1729949492.56,False
1729949492.66,False
1729949492.76,False
1729949492.86,False
1729949492.96,False
1729949493.06,False
1729949493.16,False
1729949493.26,False
1729949493.36,False
1729949493.46,False
1729949493.56,False
1729949493.66,False
1729949493.76,False
1729949493.86,False
1729949493.96,False
1729949494.06,False
1729949494.16,False
1729949494.26,False
1729949494.36,False
1729949494.46,False
1729949494.56,False
1729949494.66,False
1729949494.76,False
1729949494.86,False
1729949494.96,False
1729949495.06,False
1729949495.16,False
1729949495.26,False
1729949495.36,False
1729949495.46,False
1729949495.56,False
1729949495.66,False
1729949495.76,False
1729949495.86,False
1729949495.96,False
1729949496.06,False
1729949496.16,False
1729949496.26,False
1729949496.36,False
1729949496.46,False
1729949496.56,False
1729949496.66,False
1729949496.76,False
1729949496.86,False
1729949496.96,False
1729949497.06,False
1729949497.16,False
1729949497.26,False
1729949497.36,False
1729949497.46,False
1729949497.56,False
1729949497.66,False
1729949497.76,False
1729949497.86,False
1729949497.96,False
1729949498.06,False
1729949498.16,False
1729949498.26,False
1729949498.36,False
1729949498.46,False
1729949498.56,False
1729949498.66,False
1729949498.76,True
1729949498.86,True
1729949498.96,True
1729949499.06,True
1729949499.16,True
1729949499.26,True
1729949499.36,True
1729949499.46,True
1729949499.56,True
1729949499.66,True
1729949499.76,True
1729949499.86,True
1729949499.96,True
1729949500.06,True
1729949500.16,True
1729949500.26,True
1729949500.36,True
1729949500.46,True
1729949500.56,True
1729949500.66,True
1729949500.76,True
1729949500.86,True
1729949500.96,True
1729949501.06,True
1729949501.16,True
1729949501.26,True
1729949501.36,True
1729949501.46,True
1729949501.56,True
1729949501.66,True
1729949501.76,True
1729949501.86,True
1729949501.96,True
1729949502.06,False
1729949502.16,False
1729949502.26,False
1729949502.36,False
1729949502.46,False
1729949502.56,False
1729949502.66,False
1729949502.76,False
1729949502.86,False
1729949502.96,False
1729949503.06,False
1729949503.16,False
1729949503.26,False
1729949503.36,False
1729949503.46,False
1729949503.56,False
1729949503.66,False
1729949503.76,False
1729949503.86,False
1729949503.96,False
1729949504.06,False
1729949504.16,False
1729949504.26,False
1729949504.36,False
1729949504.46,False
1729949504.56,False
1729949504.66,False
1729949504.76,False
1729949504.86,False
1729949504.96,False
1729949505.06,False
1729949505.16,False
1729949505.26,False
1729949505.36,False
1729949505.46,False
1729949505.56,False
1729949505.66,False
1729949505.76,False
1729949505.86,False
1729949505.96,False
1729949506.06,False
1729949506.16,False
1729949506.26,False
1729949506.36,False
1729949506.46,False
1729949506.56,False
1729949506.66,False
1729949506.76,False
1729949506.86,False
1729949506.96,False
1729949507.06,False
1729949507.16,False
1729949507.26,False
1729949507.36,False
1729949507.46,False
1729949507.56,False
1729949507.66,False
1729949507.76,False
1729949507.86,False
1729949507.96,False
1729949508.06,False
1729949508.16,False
1729949508.26,True
1729949508.36,True
1729949508.46,True
1729949508.56,True
1729949508.66,True
1729949508.76,True
1729949508.86,True
1729949508.96,True
1729949509.06,True
1729949509.16,True
1729949509.26,True
1729949509.36,True
1729949509.46,True
1729949509.56,True
1729949509.66,True
1729949509.76,True
1729949509.86,True
1729949509.96,True
1729949510.06,True
1729949510.16,True
1729949510.26,True
1729949510.36,True
1729949510.46,False
1729949510.56,True
1729949510.66,True
1729949510.76,True
1729949510.86,True
1729949510.96,True
1729949511.06,True
1729949511.16,True
1729949511.26,True
1729949511.36,True
1729949511.46,True
1729949511.56,True
1729949511.66,True
1729949511.76,True
1729949511.86,True
1729949511.96,True
1729949512.06,True
1729949512.16,False
1729949512.26,False
1729949512.36,False
1729949512.46,False
1729949512.56,False
1729949512.66,False
1729949512.76,False
1729949512.86,False
1729949512.96,False
1729949513.06,False
1729949513.16,False
1729949513.26,False
1729949513.36,False
1729949513.46,False
1729949513.56,False
1729949513.66,False
1729949513.76,False
1729949513.86,False
1729949513.96,False
1729949514.06,False
1729949514.16,False
1729949514.26,False
1729949514.36,False
1729949514.46,False
1729949514.56,False
1729949514.66,False
1729949514.76,False
1729949514.86,False
1729949514.96,False
1729949515.06,False
1729949515.16,False
1729949515.26,False
1729949515.36,False
1729949515.46,False
1729949515.56,False
1729949515.66,False
1729949515.76,False
1729949515.86,False
1729949515.96,False
1729949516.06,False
1729949516.16,False
1729949516.26,False
1729949516.36,False
1729949516.46,False
1729949516.56,False
1729949516.66,False
1729949516.76,False
1729949516.86,False
1729949516.96,False
1729949517.06,False
1729949517.16,False
1729949517.26,False
1729949517.36,False
1729949517.46,False
1729949517.56,False
1729949517.66,False
1729949517.76,False
1729949517.86,False
1729949517.96,False
1729949518.06,False
1729949518.16,False
1729949518.26,False
1729949518.36,False
1729949518.46,False
1729949518.56,False
1729949518.66,False
1729949518.76,False
1729949518.86,False
1729949518.96,False
1729949519.06,False
1729949519.16,False
1729949519.26,False
1729949519.36,False
1729949519.46,False
1729949519.56,False
1729949519.66,False
1729949519.76,False
1729949519.86,False
1729949519.96,False
1729949520.06,False
1729949520.16,False
1729949520.26,False
1729949520.36,False
1729949520.46,False
1729949520.56,False
1729949520.66,False
1729949520.76,False
1729949520.86,False
1729949520.96,False
1729949521.06,False
1729949521.16,False
1729949521.26,False
1729949521.36,False
1729949521.46,False
1729949521.56,False
1729949521.66,False
1729949521.76,False
1729949521.86,False
1729949521.96,False
1729949522.06,False
1729949522.16,False
1729949522.26,False
1729949522.36,False
1729949522.46,False
1729949522.56,False
1729949522.66,False
1729949522.76,False
1729949522.86,False
1729949522.96,False
1729949523.06,False
1729949523.16,False
1729949523.26,False
1729949523.36,False
1729949523.46,False
1729949523.56,False
1729949523.66,False
1729949523.76,False
1729949523.86,False
1729949523.96,False
1729949524.06,False
1729949524.16,False
1729949524.26,False
1729949524.36,False
1729949524.46,False
1729949524.56,False
1729949524.66,False
1729949524.76,False
1729949524.86,False
1729949524.96,False
1729949525.06,False
1729949525.16,False
1729949525.26,False
1729949525.36,False
1729949525.46,False
1729949525.56,False
1729949525.66,False
1729949525.76,False
1729949525.86,False
1729949525.96,False
1729949526.06,False
1729949526.16,False
1729949526.26,False
1729949526.36,False
1729949526.46,False
1729949526.56,False
1729949526.66,False
1729949526.76,False
1729949526.86,False
1729949526.96,False
1729949527.06,False
1729949527.16,False
1729949527.26,False
1729949527.36,False
1729949527.46,False
1729949527.56,False
1729949527.66,False
1729949527.76,False
1729949527.86,False
1729949527.96,False
1729949528.06,False
1729949528.16,False
1729949528.26,False
1729949528.36,False
1729949528.46,False
1729949528.56,False
1729949528.66,False
1729949528.76,False
1729949528.86,False
1729949528.96,False
1729949529.06,False
1729949529.16,False
1729949529.26,False
1729949529.36,False
1729949529.46,False
1729949529.56,False
1729949529.66,False
1729949529.76,False
1729949529.86,False
1729949529.96,False
1729949530.06,False
1729949530.16,False
1729949530.26,False
1729949530.36,False
1729949530.46,False
1729949530.56,False
1729949530.66,False
1729949530.76,False
1729949530.86,False
1729949530.96,False
1729949531.06,False
1729949531.16,False
1729949531.26,False
1729949531.36,False
1729949531.46,False
1729949531.56,False
1729949531.66,False
1729949531.76,False
1729949531.86,False
1729949531.96,False
1729949532.06,False
1729949532.16,False
1729949532.26,False
1729949532.36,False
1729949532.46,False
1729949532.56,False
1729949532.66,False
1729949532.76,False
1729949532.86,False
1729949532.96,False
1729949533.06,False
1729949533.16,False
1729949533.26,False
1729949533.36,False
1729949533.46,False
1729949533.56,False
1729949533.66,False
1729949533.76,False
1729949533.86,False
1729949533.96,False
1729949534.06,False
1729949534.16,False
1729949534.26,False
1729949534.36,False
1729949534.46,False
1729949534.56,False
1729949534.66,False
1729949534.76,False
1729949534.86,False
1729949534.96,False
1729949535.06,False
1729949535.16,False
1729949535.26,False
1729949535.36,False
1729949535.46,False
1729949535.56,False
1729949535.66,False
1729949535.76,False
1729949535.86,False
1729949535.96,False
1729949536.06,False
1729949536.16,False
1729949536.26,False
1729949536.36,False
1729949536.46,False
1729949536.56,False
1729949536.66,False
1729949536.76,False
1729949536.86,False
1729949536.96,False
1729949537.06,False
1729949537.16,False
1729949537.26,False
1729949537.36,False
1729949537.46,False
1729949537.56,False
1729949537.66,False
1729949537.76,False
1729949537.86,False
1729949537.96,False
1729949538.06,False
1729949538.16,False
1729949538.26,False
1729949538.36,False
1729949538.46,False
1729949538.56,False
1729949538.66,False
1729949538.76,False
1729949538.86,False
1729949538.96,False
1729949539.06,False
1729949539.16,False
1729949539.26,False
1729949539.36,False
1729949539.46,False
1729949539.56,False
1729949539.66,False
1729949539.76,False
1729949539.86,False
1729949539.96,False
1729949540.06,False
1729949540.16,False
1729949540.26,False
1729949540.36,False
1729949540.46,False
1729949540.56,False
1729949540.66,False
1729949540.76,False
1729949540.86,False
1729949540.96,False
1729949541.06,False
1729949541.16,False
1729949541.26,False
1729949541.36,False
1729949541.46,False
1729949541.56,False
1729949541.66,False
1729949541.76,False
1729949541.86,False
1729949541.96,False
1729949542.06,False
1729949542.16,False
1729949542.26,False
1729949542.36,False
1729949542.46,False
1729949542.56,False
1729949542.66,False
1729949542.76,False
1729949542.86,False
1729949542.96,False
1729949543.06,False
1729949543.16,False
1729949543.26,False
1729949543.36,False
1729949543.46,False
1729949543.56,False
1729949543.66,False
1729949543.76,False
1729949543.86,False
1729949543.96,False
1729949544.06,False
1729949544.16,False
1729949544.26,False
1729949544.36,False
1729949544.46,False
1729949544.56,False
1729949544.66,False
1729949544.76,False
1729949544.86,False
1729949544.96,False
1729949545.06,False
1729949545.16,False
1729949545.26,False
1729949545.36,False
1729949545.46,False
1729949545.56,False
1729949545.66,False
1729949545.76,False
1729949545.86,False
1729949545.96,False
1729949546.06,False
1729949546.16,False
1729949546.26,False
1729949546.36,False
1729949546.46,False
1729949546.56,False
1729949546.66,False
1729949546.76,False
1729949546.86,False
1729949546.96,False
1729949547.06,False
1729949547.16,False
1729949547.26,False
1729949547.36,False
1729949547.46,False
1729949547.56,False
1729949547.66,False
1729949547.76,False
1729949547.86,False
1729949547.96,False
1729949548.06,False
1729949548.16,False
1729949548.26,False
1729949548.36,False
1729949548.46,False
1729949548.56,False
1729949548.66,False
1729949548.76,False
1729949548.86,False
1729949548.96,False
1729949549.06,False
1729949549.16,False
1729949549.26,False
1729949549.36,False
1729949549.46,False
1729949549.56,False
1729949549.66,False
1729949549.76,False
1729949549.86,False
1729949549.96,False
1729949550.06,False
1729949550.16,False
1729949550.26,False
1729949550.36,False
1729949550.46,False
1729949550.56,False
1729949550.66,False
1729949550.76,False
1729949550.86,False
1729949550.96,False
1729949551.06,False
1729949551.16,False
1729949551.26,False
1729949551.36,False
1729949551.46,False
1729949551.56,False
1729949551.66,False
1729949551.76,False
1729949551.86,False
1729949551.96,False
1729949552.06,False
1729949552.16,False
1729949552.26,False
1729949552.36,False
1729949552.46,False
1729949552.56,False
1729949552.66,False
1729949552.76,False
1729949552.86,False
1729949552.96,False
1729949553.06,False
1729949553.16,False
1729949553.26,False
1729949553.36,False
1729949553.46,False
