Time,label
1729946191.48,False
1729946191.58,False
1729946191.68,False
1729946191.78,False
1729946191.88,False
1729946191.98,False
1729946192.08,False
1729946192.18,False
1729946192.28,False
1729946192.38,False
1729946192.48,False
1729946192.58,False
1729946192.68,False
1729946192.78,False
1729946192.88,False
1729946192.98,False
1729946193.08,False
1729946193.18,False
1729946193.28,False
1729946193.38,False
1729946193.48,False
1729946193.58,False
1729946193.68,False
1729946193.78,False
1729946193.88,False
1729946193.98,False
1729946194.08,False
1729946194.18,False
1729946194.28,False
1729946194.38,False
1729946194.48,False
1729946194.58,False
1729946194.68,False
1729946194.78,False
1729946194.88,False
1729946194.98,False
1729946195.08,False
1729946195.18,False
1729946195.28,False
1729946195.38,False
1729946195.48,False
1729946195.58,False
1729946195.68,False
1729946195.78,False
1729946195.88,False
1729946195.98,False
1729946196.08,False
1729946196.18,False
1729946196.28,False
1729946196.38,False
1729946196.48,False
1729946196.58,False
1729946196.68,False
1729946196.78,False
1729946196.88,False
1729946196.98,False
1729946197.08,False
1729946197.18,False
1729946197.28,False
1729946197.38,False
1729946197.48,False
1729946197.58,False
1729946197.68,False
1729946197.78,False
1729946197.88,False
1729946197.98,False
1729946198.08,False
1729946198.18,False
1729946198.28,False
1729946198.38,False
1729946198.48,False
1729946198.58,False
1729946198.68,False
1729946198.78,False
1729946198.88,False
1729946198.98,False
1729946199.08,False
1729946199.18,False
1729946199.28,False
1729946199.38,False
1729946199.48,False
1729946199.58,False
1729946199.68,False
1729946199.78,False
1729946199.88,False
1729946199.98,False
1729946200.08,False
1729946200.18,False
1729946200.28,False
1729946200.38,False
1729946200.48,False
1729946200.58,False
1729946200.68,False
1729946200.78,False
1729946200.88,False
1729946200.98,False
1729946201.08,False
1729946201.18,False
1729946201.28,False
1729946201.38,False
1729946201.48,False
1729946201.58,False
1729946201.68,False
1729946201.78,False
1729946201.88,False
1729946201.98,False
1729946202.08,False
1729946202.18,False
1729946202.28,False
1729946202.38,False
1729946202.48,False
1729946202.58,False
1729946202.68,False
1729946202.78,False
1729946202.88,False
1729946202.98,False
1729946203.08,False
1729946203.18,False
1729946203.28,False
1729946203.38,False
1729946203.48,False
1729946203.58,False
1729946203.68,False
1729946203.78,False
1729946203.88,False
1729946203.98,False
1729946204.08,False
1729946204.18,False
1729946204.28,False
1729946204.38,False
1729946204.48,False
1729946204.58,False
1729946204.68,False
1729946204.78,False
1729946204.88,False
1729946204.98,False
1729946205.08,False
1729946205.18,False
1729946205.28,False
1729946205.38,False
1729946205.48,False
1729946205.58,False
1729946205.68,False
1729946205.78,False
1729946205.88,False
1729946205.98,False
1729946206.08,False
1729946206.18,False
1729946206.28,False
1729946206.38,False
1729946206.48,False
1729946206.58,False
1729946206.68,False
1729946206.78,False
1729946206.88,False
1729946206.98,False
1729946207.08,False
1729946207.18,False
1729946207.28,False
1729946207.38,False
1729946207.48,False
1729946207.58,False
1729946207.68,False
1729946207.78,False
1729946207.88,False
1729946207.98,False
1729946208.08,False
1729946208.18,False
1729946208.28,False
1729946208.38,False
1729946208.48,False
1729946208.58,False
1729946208.68,False
1729946208.78,False
1729946208.88,False
1729946208.98,False
1729946209.08,False
1729946209.18,False
1729946209.28,False
1729946209.38,False
1729946209.48,False
1729946209.58,False
1729946209.68,False
1729946209.78,False
1729946209.88,False
1729946209.98,False
1729946210.08,False
1729946210.18,False
1729946210.28,False
1729946210.38,False
1729946210.48,False
1729946210.58,False
1729946210.68,False
1729946210.78,False
1729946210.88,False
1729946210.98,False
1729946211.08,False
1729946211.18,False
1729946211.28,False
1729946211.38,False
1729946211.48,False
1729946211.58,False
1729946211.68,False
1729946211.78,False
1729946211.88,False
1729946211.98,False
1729946212.08,False
1729946212.18,False
1729946212.28,False
1729946212.38,False
1729946212.48,False
1729946212.58,False
1729946212.68,False
1729946212.78,False
1729946212.88,False
1729946212.98,False
1729946213.08,False
1729946213.18,False
1729946213.28,False
1729946213.38,False
1729946213.48,False
1729946213.58,False
1729946213.68,False
1729946213.78,False
1729946213.88,False
1729946213.98,False
1729946214.08,False
1729946214.18,False
1729946214.28,False
1729946214.38,False
1729946214.48,False
1729946214.58,False
1729946214.68,False
1729946214.78,False
1729946214.88,False
1729946214.98,False
1729946215.08,False
1729946215.18,False
1729946215.28,False
1729946215.38,False
1729946215.48,False
1729946215.58,False
1729946215.68,False
1729946215.78,False
1729946215.88,False
1729946215.98,False
1729946216.08,False
1729946216.18,False
1729946216.28,False
1729946216.38,False
1729946216.48,False
1729946216.58,False
1729946216.68,False
1729946216.78,False
1729946216.88,False
1729946216.98,False
1729946217.08,False
1729946217.18,False
1729946217.28,False
1729946217.38,False
1729946217.48,False
1729946217.58,False
1729946217.68,False
1729946217.78,False
1729946217.88,False
1729946217.98,False
1729946218.08,False
1729946218.18,False
1729946218.28,False
1729946218.38,False
1729946218.48,False
1729946218.58,False
1729946218.68,False
1729946218.78,False
1729946218.88,False
1729946218.98,False
1729946219.08,False
1729946219.18,False
1729946219.28,False
1729946219.38,False
1729946219.48,False
1729946219.58,False
1729946219.68,False
1729946219.78,False
1729946219.88,False
1729946219.98,False
1729946220.08,False
1729946220.18,False
1729946220.28,False
1729946220.38,False
1729946220.48,False
1729946220.58,False
1729946220.68,False
1729946220.78,False
1729946220.88,False
1729946220.98,False
1729946221.08,False
1729946221.18,False
1729946221.28,False
1729946221.38,False
1729946221.48,False
1729946221.58,False
1729946221.68,False
1729946221.78,False
1729946221.88,False
1729946221.98,False
1729946222.08,False
1729946222.18,False
1729946222.28,False
1729946222.38,False
1729946222.48,False
1729946222.58,False
1729946222.68,False
1729946222.78,False
1729946222.88,False
1729946222.98,False
1729946223.08,False
1729946223.18,False
1729946223.28,False
1729946223.38,False
1729946223.48,False
1729946223.58,False
1729946223.68,False
1729946223.78,False
1729946223.88,False
1729946223.98,False
1729946224.08,False
1729946224.18,False
1729946224.28,False
1729946224.38,False
1729946224.48,False
1729946224.58,False
1729946224.68,False
1729946224.78,False
1729946224.88,False
1729946224.98,False
1729946225.08,False
1729946225.18,False
1729946225.28,False
1729946225.38,False
1729946225.48,False
1729946225.58,False
1729946225.68,False
1729946225.78,False
1729946225.88,False
1729946225.98,False
1729946226.08,False
1729946226.18,False
1729946226.28,False
1729946226.38,False
1729946226.48,False
1729946226.58,False
1729946226.68,False
1729946226.78,False
1729946226.88,False
1729946226.98,True
1729946227.08,True
1729946227.18,True
1729946227.28,True
1729946227.38,True
1729946227.48,True
1729946227.58,True
1729946227.68,True
1729946227.78,True
1729946227.88,True
1729946227.98,True
1729946228.08,True
1729946228.18,True
1729946228.28,True
1729946228.38,True
1729946228.48,True
1729946228.58,True
1729946228.68,True
1729946228.78,True
1729946228.88,True
1729946228.98,True
1729946229.08,True
1729946229.18,True
1729946229.28,True
1729946229.38,True
1729946229.48,True
1729946229.58,True
1729946229.68,True
1729946229.78,True
1729946229.88,True
1729946229.98,False
1729946230.08,False
1729946230.18,False
1729946230.28,False
1729946230.38,False
1729946230.48,False
1729946230.58,False
1729946230.68,False
1729946230.78,False
1729946230.88,False
1729946230.98,False
1729946231.08,False
1729946231.18,False
1729946231.28,False
1729946231.38,False
1729946231.48,False
1729946231.58,False
1729946231.68,False
1729946231.78,False
1729946231.88,False
1729946231.98,False
1729946232.08,False
1729946232.18,False
1729946232.28,False
1729946232.38,False
1729946232.48,False
1729946232.58,False
1729946232.68,False
1729946232.78,False
1729946232.88,False
1729946232.98,False
1729946233.08,False
1729946233.18,False
1729946233.28,False
1729946233.38,False
1729946233.48,False
1729946233.58,False
1729946233.68,False
1729946233.78,False
1729946233.88,False
1729946233.98,False
1729946234.08,False
1729946234.18,False
1729946234.28,False
1729946234.38,False
1729946234.48,False
1729946234.58,False
1729946234.68,False
1729946234.78,False
1729946234.88,False
1729946234.98,False
1729946235.08,False
1729946235.18,False
1729946235.28,False
1729946235.38,False
1729946235.48,False
1729946235.58,False
1729946235.68,False
1729946235.78,False
1729946235.88,False
1729946235.98,False
1729946236.08,False
1729946236.18,False
1729946236.28,False
1729946236.38,False
1729946236.48,False
1729946236.58,False
1729946236.68,False
1729946236.78,False
1729946236.88,False
1729946236.98,False
1729946237.08,False
1729946237.18,False
1729946237.28,False
1729946237.38,False
1729946237.48,False
1729946237.58,False
1729946237.68,False
1729946237.78,False
1729946237.88,False
1729946237.98,False
1729946238.08,False
1729946238.18,False
1729946238.28,False
1729946238.38,False
1729946238.48,False
1729946238.58,False
1729946238.68,False
1729946238.78,False
1729946238.88,False
1729946238.98,False
1729946239.08,False
1729946239.18,False
1729946239.28,False
1729946239.38,False
1729946239.48,False
1729946239.58,False
1729946239.68,False
1729946239.78,False
1729946239.88,False
1729946239.98,False
1729946240.08,False
1729946240.18,False
1729946240.28,False
1729946240.38,False
1729946240.48,False
1729946240.58,False
1729946240.68,False
1729946240.78,False
1729946240.88,False
1729946240.98,False
1729946241.08,False
1729946241.18,False
1729946241.28,False
1729946241.38,False
1729946241.48,False
1729946241.58,False
1729946241.68,False
1729946241.78,False
1729946241.88,False
1729946241.98,False
1729946242.08,False
1729946242.18,False
1729946242.28,False
1729946242.38,False
1729946242.48,False
1729946242.58,False
1729946242.68,False
1729946242.78,False
1729946242.88,False
1729946242.98,False
1729946243.08,False
1729946243.18,False
1729946243.28,False
1729946243.38,False
1729946243.48,False
1729946243.58,False
1729946243.68,False
1729946243.78,False
1729946243.88,False
1729946243.98,False
1729946244.08,False
1729946244.18,False
1729946244.28,False
1729946244.38,False
1729946244.48,False
1729946244.58,False
1729946244.68,False
1729946244.78,False
1729946244.88,False
1729946244.98,False
1729946245.08,False
1729946245.18,False
1729946245.28,False
1729946245.38,False
1729946245.48,False
1729946245.58,False
1729946245.68,False
1729946245.78,False
1729946245.88,False
1729946245.98,False
1729946246.08,False
1729946246.18,False
1729946246.28,False
1729946246.38,False
1729946246.48,False
1729946246.58,False
1729946246.68,False
1729946246.78,False
1729946246.88,False
1729946246.98,True
1729946247.08,True
1729946247.18,True
1729946247.28,True
1729946247.38,True
1729946247.48,True
1729946247.58,True
1729946247.68,True
1729946247.78,True
1729946247.88,True
1729946247.98,True
1729946248.08,True
1729946248.18,True
1729946248.28,True
1729946248.38,True
1729946248.48,True
1729946248.58,True
1729946248.68,True
1729946248.78,True
1729946248.88,True
1729946248.98,True
1729946249.08,True
1729946249.18,True
1729946249.28,True
1729946249.38,True
1729946249.48,True
1729946249.58,True
1729946249.68,True
1729946249.78,False
1729946249.88,False
1729946249.98,False
1729946250.08,False
1729946250.18,False
1729946250.28,False
1729946250.38,False
1729946250.48,False
1729946250.58,False
1729946250.68,False
1729946250.78,False
1729946250.88,False
1729946250.98,False
1729946251.08,False
1729946251.18,False
1729946251.28,False
1729946251.38,False
1729946251.48,False
1729946251.58,False
1729946251.68,False
1729946251.78,False
1729946251.88,False
1729946251.98,False
1729946252.08,False
1729946252.18,False
1729946252.28,False
1729946252.38,False
1729946252.48,False
1729946252.58,False
1729946252.68,False
1729946252.78,False
1729946252.88,False
1729946252.98,False
1729946253.08,False
1729946253.18,False
1729946253.28,False
1729946253.38,False
1729946253.48,False
1729946253.58,False
1729946253.68,False
1729946253.78,False
1729946253.88,False
1729946253.98,False
1729946254.08,False
1729946254.18,False
1729946254.28,False
1729946254.38,False
1729946254.48,False
1729946254.58,False
1729946254.68,False
1729946254.78,False
1729946254.88,False
1729946254.98,False
1729946255.08,False
1729946255.18,False
1729946255.28,False
1729946255.38,False
1729946255.48,False
1729946255.58,False
1729946255.68,False
1729946255.78,False
1729946255.88,False
1729946255.98,True
1729946256.08,True
1729946256.18,True
1729946256.28,True
1729946256.38,True
1729946256.48,True
1729946256.58,True
1729946256.68,True
1729946256.78,True
1729946256.88,True
1729946256.98,True
1729946257.08,True
1729946257.18,True
1729946257.28,True
1729946257.38,True
1729946257.48,False
1729946257.58,False
1729946257.68,False
1729946257.78,False
1729946257.88,False
1729946257.98,False
1729946258.08,False
1729946258.18,False
1729946258.28,False
1729946258.38,False
1729946258.48,False
1729946258.58,False
1729946258.68,False
1729946258.78,False
1729946258.88,False
1729946258.98,False
1729946259.08,False
1729946259.18,False
1729946259.28,False
1729946259.38,False
1729946259.48,False
1729946259.58,False
1729946259.68,False
1729946259.78,False
1729946259.88,False
1729946259.98,False
1729946260.08,False
1729946260.18,False
1729946260.28,False
1729946260.38,False
1729946260.48,False
1729946260.58,False
1729946260.68,False
1729946260.78,False
1729946260.88,False
1729946260.98,False
1729946261.08,False
1729946261.18,False
1729946261.28,False
1729946261.38,False
1729946261.48,False
1729946261.58,False
1729946261.68,False
1729946261.78,False
1729946261.88,False
1729946261.98,False
1729946262.08,False
1729946262.18,False
1729946262.28,False
1729946262.38,False
1729946262.48,True
1729946262.58,True
1729946262.68,True
1729946262.78,True
1729946262.88,True
1729946262.98,True
1729946263.08,True
1729946263.18,True
1729946263.28,True
1729946263.38,True
1729946263.48,True
1729946263.58,True
1729946263.68,True
1729946263.78,True
1729946263.88,True
1729946263.98,True
1729946264.08,True
1729946264.18,True
1729946264.28,True
1729946264.38,True
1729946264.48,True
1729946264.58,True
1729946264.68,True
1729946264.78,True
1729946264.88,True
1729946264.98,True
1729946265.08,True
1729946265.18,True
1729946265.28,False
1729946265.38,False
1729946265.48,False
1729946265.58,False
1729946265.68,False
1729946265.78,False
1729946265.88,False
1729946265.98,False
1729946266.08,False
1729946266.18,False
1729946266.28,False
1729946266.38,False
1729946266.48,False
1729946266.58,False
1729946266.68,False
1729946266.78,False
1729946266.88,False
1729946266.98,False
1729946267.08,False
1729946267.18,False
1729946267.28,False
1729946267.38,True
1729946267.48,True
1729946267.58,True
1729946267.68,True
1729946267.78,True
1729946267.88,True
1729946267.98,True
1729946268.08,True
1729946268.18,True
1729946268.28,True
1729946268.38,True
1729946268.48,True
1729946268.58,True
1729946268.68,True
1729946268.78,True
1729946268.88,True
1729946268.98,True
1729946269.08,True
1729946269.18,True
1729946269.28,True
1729946269.38,True
1729946269.48,False
1729946269.58,False
1729946269.68,False
1729946269.78,False
1729946269.88,False
1729946269.98,False
1729946270.08,False
1729946270.18,False
1729946270.28,False
1729946270.38,False
1729946270.48,False
1729946270.58,False
1729946270.68,False
1729946270.78,False
1729946270.88,False
1729946270.98,False
1729946271.08,False
1729946271.18,False
1729946271.28,False
1729946271.38,False
1729946271.48,False
1729946271.58,False
1729946271.68,False
1729946271.78,False
1729946271.88,False
1729946271.98,False
1729946272.08,False
1729946272.18,False
1729946272.28,False
1729946272.38,False
1729946272.48,False
1729946272.58,False
1729946272.68,False
1729946272.78,False
1729946272.88,False
1729946272.98,False
1729946273.08,False
1729946273.18,False
1729946273.28,False
1729946273.38,False
1729946273.48,False
1729946273.58,False
1729946273.68,False
1729946273.78,False
1729946273.88,False
1729946273.98,False
1729946274.08,False
1729946274.18,False
1729946274.28,False
1729946274.38,False
1729946274.48,False
1729946274.58,False
1729946274.68,False
1729946274.78,False
1729946274.88,False
1729946274.98,False
1729946275.08,False
1729946275.18,False
1729946275.28,False
1729946275.38,False
1729946275.48,False
1729946275.58,False
1729946275.68,False
1729946275.78,False
1729946275.88,False
1729946275.98,False
1729946276.08,False
1729946276.18,False
1729946276.28,False
1729946276.38,False
1729946276.48,False
1729946276.58,False
1729946276.68,False
1729946276.78,False
1729946276.88,False
1729946276.98,False
1729946277.08,False
1729946277.18,False
1729946277.28,False
1729946277.38,False
1729946277.48,False
1729946277.58,False
1729946277.68,False
1729946277.78,False
1729946277.88,False
1729946277.98,False
1729946278.08,False
1729946278.18,False
1729946278.28,False
1729946278.38,False
1729946278.48,False
1729946278.58,False
1729946278.68,False
1729946278.78,False
1729946278.88,False
1729946278.98,False
1729946279.08,False
1729946279.18,False
1729946279.28,False
1729946279.38,False
1729946279.48,False
1729946279.58,False
1729946279.68,False
1729946279.78,False
1729946279.88,False
1729946279.98,False
1729946280.08,False
1729946280.18,False
1729946280.28,False
1729946280.38,False
1729946280.48,False
1729946280.58,False
1729946280.68,False
1729946280.78,False
1729946280.88,False
1729946280.98,False
1729946281.08,False
1729946281.18,False
1729946281.28,False
1729946281.38,False
1729946281.48,False
1729946281.58,False
1729946281.68,False
1729946281.78,False
1729946281.88,False
1729946281.98,False
1729946282.08,False
1729946282.18,False
1729946282.28,False
1729946282.38,False
1729946282.48,False
1729946282.58,False
1729946282.68,False
1729946282.78,False
1729946282.88,False
1729946282.98,False
1729946283.08,False
1729946283.18,False
1729946283.28,False
1729946283.38,False
1729946283.48,False
1729946283.58,False
1729946283.68,False
1729946283.78,False
1729946283.88,False
1729946283.98,False
1729946284.08,False
1729946284.18,False
1729946284.28,False
1729946284.38,False
1729946284.48,False
1729946284.58,False
1729946284.68,False
1729946284.78,False
1729946284.88,False
1729946284.98,False
1729946285.08,False
1729946285.18,False
1729946285.28,False
1729946285.38,False
1729946285.48,False
1729946285.58,False
1729946285.68,False
1729946285.78,False
1729946285.88,False
1729946285.98,False
1729946286.08,False
1729946286.18,False
1729946286.28,False
1729946286.38,False
1729946286.48,False
1729946286.58,False
1729946286.68,False
1729946286.78,False
1729946286.88,False
1729946286.98,True
1729946287.08,True
1729946287.18,True
1729946287.28,True
1729946287.38,True
1729946287.48,True
1729946287.58,True
1729946287.68,True
1729946287.78,True
1729946287.88,True
1729946287.98,True
1729946288.08,True
1729946288.18,True
1729946288.28,True
1729946288.38,True
1729946288.48,True
1729946288.58,True
1729946288.68,False
1729946288.78,False
1729946288.88,False
1729946288.98,False
1729946289.08,True
1729946289.18,True
1729946289.28,True
1729946289.38,True
1729946289.48,True
1729946289.58,True
1729946289.68,True
1729946289.78,True
1729946289.88,True
1729946289.98,True
1729946290.08,True
1729946290.18,True
1729946290.28,True
1729946290.38,True
1729946290.48,True
1729946290.58,True
1729946290.68,True
1729946290.78,True
1729946290.88,True
1729946290.98,True
1729946291.08,True
1729946291.18,False
1729946291.28,False
1729946291.38,False
1729946291.48,False
1729946291.58,False
1729946291.68,False
1729946291.78,False
1729946291.88,False
1729946291.98,False
1729946292.08,False
1729946292.18,False
1729946292.28,False
1729946292.38,False
1729946292.48,False
1729946292.58,False
1729946292.68,False
1729946292.78,False
1729946292.88,False
1729946292.98,False
1729946293.08,False
1729946293.18,False
1729946293.28,False
1729946293.38,False
1729946293.48,False
1729946293.58,False
1729946293.68,False
1729946293.78,False
1729946293.88,False
1729946293.98,False
1729946294.08,False
1729946294.18,False
1729946294.28,False
1729946294.38,False
1729946294.48,False
1729946294.58,False
1729946294.68,False
1729946294.78,False
1729946294.88,False
1729946294.98,False
1729946295.08,False
1729946295.18,False
1729946295.28,False
1729946295.38,False
1729946295.48,False
1729946295.58,False
1729946295.68,False
1729946295.78,False
1729946295.88,False
1729946295.98,False
1729946296.08,False
1729946296.18,False
1729946296.28,False
1729946296.38,False
1729946296.48,False
1729946296.58,False
1729946296.68,False
1729946296.78,False
1729946296.88,False
1729946296.98,False
1729946297.08,False
1729946297.18,False
1729946297.28,False
1729946297.38,False
1729946297.48,False
1729946297.58,False
1729946297.68,False
1729946297.78,False
1729946297.88,False
1729946297.98,False
1729946298.08,False
1729946298.18,False
1729946298.28,False
1729946298.38,False
1729946298.48,False
1729946298.58,False
1729946298.68,False
1729946298.78,False
1729946298.88,False
1729946298.98,False
1729946299.08,False
1729946299.18,False
1729946299.28,False
1729946299.38,False
1729946299.48,False
1729946299.58,False
1729946299.68,False
1729946299.78,False
1729946299.88,False
1729946299.98,False
1729946300.08,False
1729946300.18,False
1729946300.28,False
1729946300.38,False
1729946300.48,False
1729946300.58,False
1729946300.68,False
1729946300.78,False
1729946300.88,False
1729946300.98,False
1729946301.08,False
1729946301.18,False
1729946301.28,False
1729946301.38,False
1729946301.48,False
1729946301.58,False
1729946301.68,False
1729946301.78,False
1729946301.88,False
1729946301.98,False
1729946302.08,False
1729946302.18,False
1729946302.28,False
1729946302.38,False
1729946302.48,False
1729946302.58,False
1729946302.68,False
1729946302.78,False
1729946302.88,False
1729946302.98,False
1729946303.08,False
1729946303.18,False
1729946303.28,False
1729946303.38,False
1729946303.48,False
1729946303.58,False
1729946303.68,False
1729946303.78,False
1729946303.88,False
1729946303.98,False
1729946304.08,False
1729946304.18,False
1729946304.28,False
1729946304.38,False
1729946304.48,False
1729946304.58,False
1729946304.68,False
1729946304.78,False
1729946304.88,False
1729946304.98,False
1729946305.08,False
1729946305.18,False
1729946305.28,False
1729946305.38,False
1729946305.48,False
1729946305.58,False
1729946305.68,False
1729946305.78,False
1729946305.88,False
1729946305.98,False
1729946306.08,False
1729946306.18,False
1729946306.28,False
1729946306.38,False
1729946306.48,False
1729946306.58,False
1729946306.68,False
1729946306.78,False
1729946306.88,False
1729946306.98,False
1729946307.08,False
1729946307.18,False
1729946307.28,False
1729946307.38,False
1729946307.48,False
1729946307.58,False
1729946307.68,False
1729946307.78,False
1729946307.88,False
1729946307.98,False
1729946308.08,False
1729946308.18,False
1729946308.28,False
1729946308.38,False
1729946308.48,False
1729946308.58,False
1729946308.68,False
1729946308.78,False
1729946308.88,False
1729946308.98,False
1729946309.08,False
1729946309.18,False
1729946309.28,False
1729946309.38,False
1729946309.48,False
1729946309.58,False
1729946309.68,False
1729946309.78,False
1729946309.88,False
1729946309.98,False
1729946310.08,False
1729946310.18,False
1729946310.28,False
1729946310.38,False
1729946310.48,False
1729946310.58,False
1729946310.68,False
1729946310.78,False
1729946310.88,False
1729946310.98,False
1729946311.08,False
1729946311.18,False
1729946311.28,False
1729946311.38,False
1729946311.48,False
1729946311.58,False
1729946311.68,False
1729946311.78,False
1729946311.88,False
1729946311.98,False
1729946312.08,False
1729946312.18,False
1729946312.28,False
1729946312.38,False
1729946312.48,False
1729946312.58,False
1729946312.68,False
1729946312.78,False
1729946312.88,False
1729946312.98,False
1729946313.08,False
1729946313.18,False
1729946313.28,False
1729946313.38,False
1729946313.48,False
1729946313.58,False
1729946313.68,False
1729946313.78,False
1729946313.88,False
1729946313.98,False
1729946314.08,False
1729946314.18,False
1729946314.28,False
1729946314.38,False
1729946314.48,False
1729946314.58,False
1729946314.68,False
1729946314.78,False
1729946314.88,False
1729946314.98,False
1729946315.08,False
1729946315.18,False
1729946315.28,False
1729946315.38,False
1729946315.48,False
1729946315.58,False
1729946315.68,False
1729946315.78,False
1729946315.88,False
1729946315.98,False
1729946316.08,False
1729946316.18,True
1729946316.28,True
1729946316.38,True
1729946316.48,True
1729946316.58,True
1729946316.68,True
1729946316.78,True
1729946316.88,True
1729946316.98,True
1729946317.08,True
1729946317.18,True
1729946317.28,True
1729946317.38,True
1729946317.48,True
1729946317.58,True
1729946317.68,True
1729946317.78,True
1729946317.88,True
1729946317.98,True
1729946318.08,False
1729946318.18,False
1729946318.28,False
1729946318.38,False
1729946318.48,False
1729946318.58,False
1729946318.68,False
1729946318.78,False
1729946318.88,False
1729946318.98,False
1729946319.08,False
1729946319.18,False
1729946319.28,False
1729946319.38,False
1729946319.48,False
1729946319.58,False
1729946319.68,False
1729946319.78,False
1729946319.88,False
1729946319.98,False
1729946320.08,False
1729946320.18,False
1729946320.28,False
1729946320.38,False
1729946320.48,False
1729946320.58,False
1729946320.68,False
1729946320.78,False
1729946320.88,False
1729946320.98,False
1729946321.08,False
1729946321.18,False
1729946321.28,False
1729946321.38,False
1729946321.48,False
1729946321.58,True
1729946321.68,True
1729946321.78,True
1729946321.88,True
1729946321.98,True
1729946322.08,True
1729946322.18,True
1729946322.28,True
1729946322.38,True
1729946322.48,True
1729946322.58,True
1729946322.68,True
1729946322.78,True
1729946322.88,True
1729946322.98,True
1729946323.08,True
1729946323.18,True
1729946323.28,True
1729946323.38,True
1729946323.48,True
1729946323.58,True
1729946323.68,False
1729946323.78,False
1729946323.88,False
1729946323.98,False
1729946324.08,False
1729946324.18,False
1729946324.28,False
1729946324.38,False
1729946324.48,False
1729946324.58,False
1729946324.68,False
1729946324.78,False
1729946324.88,False
1729946324.98,False
1729946325.08,False
1729946325.18,False
1729946325.28,False
1729946325.38,False
1729946325.48,False
1729946325.58,False
1729946325.68,False
1729946325.78,False
1729946325.88,False
1729946325.98,False
1729946326.08,False
1729946326.18,False
1729946326.28,False
1729946326.38,False
1729946326.48,False
1729946326.58,False
1729946326.68,False
1729946326.78,False
1729946326.88,False
1729946326.98,False
1729946327.08,False
1729946327.18,False
1729946327.28,False
1729946327.38,False
1729946327.48,False
1729946327.58,False
1729946327.68,False
1729946327.78,False
1729946327.88,False
1729946327.98,False
1729946328.08,False
1729946328.18,False
1729946328.28,False
1729946328.38,False
1729946328.48,False
1729946328.58,False
1729946328.68,False
1729946328.78,False
1729946328.88,False
1729946328.98,False
1729946329.08,False
1729946329.18,False
1729946329.28,False
1729946329.38,False
1729946329.48,False
1729946329.58,False
1729946329.68,False
1729946329.78,False
1729946329.88,False
1729946329.98,False
1729946330.08,False
1729946330.18,False
1729946330.28,False
1729946330.38,False
1729946330.48,False
1729946330.58,False
1729946330.68,False
1729946330.78,False
1729946330.88,False
1729946330.98,False
1729946331.08,False
1729946331.18,False
1729946331.28,False
1729946331.38,False
1729946331.48,False
1729946331.58,False
1729946331.68,False
1729946331.78,False
1729946331.88,False
1729946331.98,False
1729946332.08,False
1729946332.18,False
1729946332.28,False
1729946332.38,False
1729946332.48,False
1729946332.58,False
1729946332.68,False
1729946332.78,False
1729946332.88,False
1729946332.98,False
1729946333.08,False
1729946333.18,False
1729946333.28,False
1729946333.38,False
1729946333.48,False
1729946333.58,False
1729946333.68,False
1729946333.78,False
1729946333.88,False
1729946333.98,False
1729946334.08,False
1729946334.18,False
1729946334.28,False
1729946334.38,False
1729946334.48,False
1729946334.58,False
1729946334.68,False
1729946334.78,False
1729946334.88,False
1729946334.98,False
1729946335.08,False
1729946335.18,False
1729946335.28,False
1729946335.38,False
1729946335.48,False
1729946335.58,False
1729946335.68,False
1729946335.78,False
1729946335.88,False
1729946335.98,False
1729946336.08,False
1729946336.18,False
1729946336.28,False
1729946336.38,False
1729946336.48,False
1729946336.58,False
1729946336.68,False
1729946336.78,False
1729946336.88,False
1729946336.98,False
1729946337.08,False
1729946337.18,False
1729946337.28,False
1729946337.38,False
1729946337.48,False
1729946337.58,False
1729946337.68,False
1729946337.78,False
1729946337.88,False
1729946337.98,False
1729946338.08,False
1729946338.18,False
1729946338.28,False
1729946338.38,False
1729946338.48,False
1729946338.58,False
1729946338.68,False
1729946338.78,False
1729946338.88,False
1729946338.98,False
1729946339.08,False
1729946339.18,False
1729946339.28,False
1729946339.38,False
1729946339.48,False
1729946339.58,False
1729946339.68,False
1729946339.78,False
1729946339.88,False
1729946339.98,False
1729946340.08,False
1729946340.18,False
1729946340.28,False
1729946340.38,False
1729946340.48,False
1729946340.58,False
1729946340.68,False
1729946340.78,False
1729946340.88,False
1729946340.98,False
1729946341.08,False
1729946341.18,False
1729946341.28,False
1729946341.38,False
1729946341.48,False
1729946341.58,False
1729946341.68,False
1729946341.78,False
1729946341.88,False
1729946341.98,False
1729946342.08,False
1729946342.18,False
1729946342.28,False
1729946342.38,False
1729946342.48,False
1729946342.58,False
1729946342.68,False
1729946342.78,False
1729946342.88,False
1729946342.98,False
1729946343.08,False
1729946343.18,False
1729946343.28,False
1729946343.38,False
1729946343.48,False
1729946343.58,False
1729946343.68,False
1729946343.78,False
1729946343.88,False
1729946343.98,False
1729946344.08,False
1729946344.18,False
1729946344.28,False
1729946344.38,False
1729946344.48,False
1729946344.58,False
1729946344.68,False
1729946344.78,False
1729946344.88,False
1729946344.98,False
1729946345.08,False
1729946345.18,False
1729946345.28,False
1729946345.38,False
1729946345.48,False
1729946345.58,False
1729946345.68,False
1729946345.78,False
1729946345.88,False
1729946345.98,False
1729946346.08,False
1729946346.18,False
1729946346.28,False
1729946346.38,False
1729946346.48,False
1729946346.58,False
1729946346.68,False
1729946346.78,False
1729946346.88,False
