Time,label
1729947980.41,False
1729947980.51,False
1729947980.61,False
1729947980.71,False
1729947980.81,False
1729947980.91,False
1729947981.01,False
1729947981.11,False
1729947981.21,False
1729947981.31,False
1729947981.41,False
1729947981.51,False
1729947981.61,False
1729947981.71,False
1729947981.81,False
1729947981.91,False
1729947982.01,False
1729947982.11,False
1729947982.21,False
1729947982.31,False
1729947982.41,False
1729947982.51,False
1729947982.61,False
1729947982.71,False
1729947982.81,False
1729947982.91,False
1729947983.01,False
1729947983.11,False
1729947983.21,False
1729947983.31,False
1729947983.41,False
1729947983.51,False
1729947983.61,False
1729947983.71,False
1729947983.81,False
1729947983.91,False
1729947984.01,False
1729947984.11,False
1729947984.21,False
1729947984.31,False
1729947984.41,False
1729947984.51,False
1729947984.61,False
1729947984.71,False
1729947984.81,False
1729947984.91,False
1729947985.01,False
1729947985.11,False
1729947985.21,False
1729947985.31,False
1729947985.41,False
1729947985.51,False
1729947985.61,False
1729947985.71,False
1729947985.81,False
1729947985.91,False
1729947986.01,False
1729947986.11,False
1729947986.21,False
1729947986.31,False
1729947986.41,False
1729947986.51,False
1729947986.61,False
1729947986.71,False
1729947986.81,False
1729947986.91,False
1729947987.01,False
1729947987.11,False
1729947987.21,False
1729947987.31,False
1729947987.41,False
1729947987.51,False
1729947987.61,False
1729947987.71,False
1729947987.81,False
1729947987.91,False
1729947988.01,False
1729947988.11,False
1729947988.21,False
1729947988.31,False
1729947988.41,False
1729947988.51,False
1729947988.61,False
1729947988.71,False
1729947988.81,False
1729947988.91,False
1729947989.01,False
1729947989.11,False
1729947989.21,False
1729947989.31,False
1729947989.41,False
1729947989.51,False
1729947989.61,False
1729947989.71,False
1729947989.81,False
1729947989.91,False
1729947990.01,False
1729947990.11,False
1729947990.21,False
1729947990.31,False
1729947990.41,False
1729947990.51,False
1729947990.61,False
1729947990.71,False
1729947990.81,False
1729947990.91,False
1729947991.01,False
1729947991.11,False
1729947991.21,False
1729947991.31,False
1729947991.41,False
1729947991.51,False
1729947991.61,False
1729947991.71,False
1729947991.81,False
1729947991.91,False
1729947992.01,False
1729947992.11,False
1729947992.21,False
1729947992.31,False
1729947992.41,False
1729947992.51,False
1729947992.61,False
1729947992.71,False
1729947992.81,False
1729947992.91,False
1729947993.01,False
1729947993.11,False
1729947993.21,False
1729947993.31,False
1729947993.41,False
1729947993.51,False
1729947993.61,False
1729947993.71,False
1729947993.81,False
1729947993.91,False
1729947994.01,False
1729947994.11,False
1729947994.21,False
1729947994.31,False
1729947994.41,False
1729947994.51,False
1729947994.61,False
1729947994.71,False
1729947994.81,False
1729947994.91,False
1729947995.01,False
1729947995.11,False
1729947995.21,False
1729947995.31,False
1729947995.41,False
1729947995.51,False
1729947995.61,False
1729947995.71,False
1729947995.81,False
1729947995.91,False
1729947996.01,False
1729947996.11,False
1729947996.21,False
1729947996.31,False
1729947996.41,False
1729947996.51,False
1729947996.61,False
1729947996.71,False
1729947996.81,False
1729947996.91,False
1729947997.01,False
1729947997.11,False
1729947997.21,False
1729947997.31,False
1729947997.41,False
1729947997.51,False
1729947997.61,False
1729947997.71,False
1729947997.81,False
1729947997.91,False
1729947998.01,False
1729947998.11,False
1729947998.21,False
1729947998.31,False
1729947998.41,False
1729947998.51,False
1729947998.61,False
1729947998.71,False
1729947998.81,False
1729947998.91,False
1729947999.01,False
1729947999.11,False
1729947999.21,False
1729947999.31,False
1729947999.41,False
1729947999.51,False
1729947999.61,False
1729947999.71,False
1729947999.81,False
1729947999.91,False
1729948000.01,False
1729948000.11,False
1729948000.21,False
1729948000.31,False
1729948000.41,False
1729948000.51,False
1729948000.61,False
1729948000.71,False
1729948000.81,False
1729948000.91,False
1729948001.01,False
1729948001.11,False
1729948001.21,False
1729948001.31,False
1729948001.41,False
1729948001.51,False
1729948001.61,False
1729948001.71,False
1729948001.81,False
1729948001.91,False
1729948002.01,False
1729948002.11,False
1729948002.21,False
1729948002.31,False
1729948002.41,False
1729948002.51,False
1729948002.61,False
1729948002.71,False
1729948002.81,False
1729948002.91,False
1729948003.01,False
1729948003.11,False
1729948003.21,False
1729948003.31,False
1729948003.41,False
1729948003.51,False
1729948003.61,False
1729948003.71,False
1729948003.81,False
1729948003.91,False
1729948004.01,False
1729948004.11,False
1729948004.21,False
1729948004.31,False
1729948004.41,False
1729948004.51,False
1729948004.61,False
1729948004.71,False
1729948004.81,False
1729948004.91,False
1729948005.01,False
1729948005.11,False
1729948005.21,False
1729948005.31,False
1729948005.41,False
1729948005.51,False
1729948005.61,False
1729948005.71,False
1729948005.81,False
1729948005.91,False
1729948006.01,False
1729948006.11,False
1729948006.21,False
1729948006.31,False
1729948006.41,False
1729948006.51,False
1729948006.61,False
1729948006.71,False
1729948006.81,False
1729948006.91,False
1729948007.01,False
1729948007.11,False
1729948007.21,False
1729948007.31,False
1729948007.41,False
1729948007.51,False
1729948007.61,False
1729948007.71,False
1729948007.81,False
1729948007.91,False
1729948008.01,False
1729948008.11,False
1729948008.21,False
1729948008.31,False
1729948008.41,False
1729948008.51,False
1729948008.61,False
1729948008.71,False
1729948008.81,False
1729948008.91,False
1729948009.01,False
1729948009.11,False
1729948009.21,False
1729948009.31,False
1729948009.41,False
1729948009.51,False
1729948009.61,False
1729948009.71,False
1729948009.81,False
1729948009.91,False
1729948010.01,False
1729948010.11,False
1729948010.21,False
1729948010.31,False
1729948010.41,False
1729948010.51,False
1729948010.61,False
1729948010.71,False
1729948010.81,False
1729948010.91,False
1729948011.01,False
1729948011.11,False
1729948011.21,False
1729948011.31,False
1729948011.41,False
1729948011.51,False
1729948011.61,False
1729948011.71,False
1729948011.81,False
1729948011.91,False
1729948012.01,False
1729948012.11,False
1729948012.21,False
1729948012.31,False
1729948012.41,False
1729948012.51,False
1729948012.61,False
1729948012.71,False
1729948012.81,False
1729948012.91,False
1729948013.01,False
1729948013.11,False
1729948013.21,False
1729948013.31,False
1729948013.41,False
1729948013.51,False
1729948013.61,False
1729948013.71,False
1729948013.81,False
1729948013.91,False
1729948014.01,False
1729948014.11,False
1729948014.21,False
1729948014.31,False
1729948014.41,False
1729948014.51,False
1729948014.61,True
1729948014.71,True
1729948014.81,True
1729948014.91,True
1729948015.01,True
1729948015.11,True
1729948015.21,True
1729948015.31,True
1729948015.41,True
1729948015.51,True
1729948015.61,True
1729948015.71,True
1729948015.81,True
1729948015.91,True
1729948016.01,True
1729948016.11,True
1729948016.21,True
1729948016.31,True
1729948016.41,True
1729948016.51,True
1729948016.61,True
1729948016.71,True
1729948016.81,True
1729948016.91,True
1729948017.01,True
1729948017.11,True
1729948017.21,True
1729948017.31,True
1729948017.41,True
1729948017.51,True
1729948017.61,True
1729948017.71,True
1729948017.81,True
1729948017.91,True
1729948018.01,True
1729948018.11,True
1729948018.21,True
1729948018.31,True
1729948018.41,True
1729948018.51,True
1729948018.61,True
1729948018.71,True
1729948018.81,False
1729948018.91,False
1729948019.01,False
1729948019.11,False
1729948019.21,False
1729948019.31,False
1729948019.41,False
1729948019.51,False
1729948019.61,False
1729948019.71,False
1729948019.81,False
1729948019.91,False
1729948020.01,False
1729948020.11,False
1729948020.21,False
1729948020.31,False
1729948020.41,True
1729948020.51,True
1729948020.61,True
1729948020.71,True
1729948020.81,True
1729948020.91,True
1729948021.01,True
1729948021.11,True
1729948021.21,True
1729948021.31,True
1729948021.41,True
1729948021.51,True
1729948021.61,True
1729948021.71,True
1729948021.81,True
1729948021.91,True
1729948022.01,True
1729948022.11,True
1729948022.21,True
1729948022.31,True
1729948022.41,True
1729948022.51,True
1729948022.61,True
1729948022.71,True
1729948022.81,True
1729948022.91,True
1729948023.01,True
1729948023.11,True
1729948023.21,True
1729948023.31,True
1729948023.41,True
1729948023.51,True
1729948023.61,True
1729948023.71,False
1729948023.81,False
1729948023.91,False
1729948024.01,False
1729948024.11,False
1729948024.21,False
1729948024.31,False
1729948024.41,False
1729948024.51,False
1729948024.61,False
1729948024.71,False
1729948024.81,False
1729948024.91,False
1729948025.01,False
1729948025.11,False
1729948025.21,False
1729948025.31,False
1729948025.41,False
1729948025.51,False
1729948025.61,False
1729948025.71,False
1729948025.81,False
1729948025.91,False
1729948026.01,False
1729948026.11,False
1729948026.21,False
1729948026.31,False
1729948026.41,False
1729948026.51,False
1729948026.61,False
1729948026.71,False
1729948026.81,False
1729948026.91,False
1729948027.01,False
1729948027.11,False
1729948027.21,False
1729948027.31,False
1729948027.41,False
1729948027.51,False
1729948027.61,False
1729948027.71,False
1729948027.81,False
1729948027.91,False
1729948028.01,False
1729948028.11,False
1729948028.21,False
1729948028.31,False
1729948028.41,False
1729948028.51,False
1729948028.61,False
1729948028.71,False
1729948028.81,False
1729948028.91,False
1729948029.01,False
1729948029.11,False
1729948029.21,False
1729948029.31,False
1729948029.41,False
1729948029.51,False
1729948029.61,False
1729948029.71,False
1729948029.81,False
1729948029.91,False
1729948030.01,False
1729948030.11,False
1729948030.21,False
1729948030.31,False
1729948030.41,False
1729948030.51,False
1729948030.61,False
1729948030.71,False
1729948030.81,False
1729948030.91,False
1729948031.01,False
1729948031.11,False
1729948031.21,False
1729948031.31,False
1729948031.41,False
1729948031.51,False
1729948031.61,False
1729948031.71,False
1729948031.81,False
1729948031.91,False
1729948032.01,False
1729948032.11,False
1729948032.21,False
1729948032.31,False
1729948032.41,False
1729948032.51,False
1729948032.61,False
1729948032.71,False
1729948032.81,False
1729948032.91,False
1729948033.01,False
1729948033.11,False
1729948033.21,False
1729948033.31,False
1729948033.41,False
1729948033.51,False
1729948033.61,False
1729948033.71,False
1729948033.81,False
1729948033.91,False
1729948034.01,False
1729948034.11,False
1729948034.21,False
1729948034.31,False
1729948034.41,False
1729948034.51,False
1729948034.61,False
1729948034.71,False
1729948034.81,False
1729948034.91,False
1729948035.01,False
1729948035.11,False
1729948035.21,False
1729948035.31,False
1729948035.41,False
1729948035.51,False
1729948035.61,False
1729948035.71,False
1729948035.81,False
1729948035.91,False
1729948036.01,False
1729948036.11,False
1729948036.21,False
1729948036.31,False
1729948036.41,False
1729948036.51,False
1729948036.61,False
1729948036.71,False
1729948036.81,False
1729948036.91,False
1729948037.01,False
1729948037.11,False
1729948037.21,False
1729948037.31,False
1729948037.41,False
1729948037.51,False
1729948037.61,False
1729948037.71,False
1729948037.81,False
1729948037.91,False
1729948038.01,False
1729948038.11,False
1729948038.21,False
1729948038.31,False
1729948038.41,False
1729948038.51,False
1729948038.61,False
1729948038.71,False
1729948038.81,False
1729948038.91,False
1729948039.01,False
1729948039.11,False
1729948039.21,False
1729948039.31,False
1729948039.41,False
1729948039.51,False
1729948039.61,False
1729948039.71,False
1729948039.81,False
1729948039.91,False
1729948040.01,False
1729948040.11,False
1729948040.21,False
1729948040.31,False
1729948040.41,False
1729948040.51,False
1729948040.61,False
1729948040.71,False
1729948040.81,False
1729948040.91,False
1729948041.01,False
1729948041.11,False
1729948041.21,False
1729948041.31,False
1729948041.41,False
1729948041.51,False
1729948041.61,False
1729948041.71,False
1729948041.81,False
1729948041.91,False
1729948042.01,False
1729948042.11,False
1729948042.21,False
1729948042.31,False
1729948042.41,False
1729948042.51,False
1729948042.61,False
1729948042.71,False
1729948042.81,False
1729948042.91,False
1729948043.01,False
1729948043.11,False
1729948043.21,False
1729948043.31,False
1729948043.41,False
1729948043.51,False
1729948043.61,False
1729948043.71,False
1729948043.81,True
1729948043.91,True
1729948044.01,True
1729948044.11,True
1729948044.21,True
1729948044.31,True
1729948044.41,True
1729948044.51,True
1729948044.61,True
1729948044.71,True
1729948044.81,True
1729948044.91,True
1729948045.01,True
1729948045.11,True
1729948045.21,True
1729948045.31,True
1729948045.41,True
1729948045.51,True
1729948045.61,True
1729948045.71,True
1729948045.81,True
1729948045.91,True
1729948046.01,True
1729948046.11,True
1729948046.21,True
1729948046.31,True
1729948046.41,True
1729948046.51,True
1729948046.61,True
1729948046.71,True
1729948046.81,True
1729948046.91,True
1729948047.01,True
1729948047.11,True
1729948047.21,True
1729948047.31,True
1729948047.41,True
1729948047.51,True
1729948047.61,True
1729948047.71,False
1729948047.81,False
1729948047.91,True
1729948048.01,True
1729948048.11,True
1729948048.21,True
1729948048.31,True
1729948048.41,True
1729948048.51,True
1729948048.61,True
1729948048.71,True
1729948048.81,True
1729948048.91,True
1729948049.01,True
1729948049.11,False
1729948049.21,True
1729948049.31,True
1729948049.41,True
1729948049.51,True
1729948049.61,True
1729948049.71,True
1729948049.81,True
1729948049.91,True
1729948050.01,True
1729948050.11,True
1729948050.21,True
1729948050.31,True
1729948050.41,True
1729948050.51,True
1729948050.61,True
1729948050.71,True
1729948050.81,True
1729948050.91,True
1729948051.01,True
1729948051.11,True
1729948051.21,True
1729948051.31,True
1729948051.41,True
1729948051.51,True
1729948051.61,True
1729948051.71,True
1729948051.81,False
1729948051.91,False
1729948052.01,False
1729948052.11,False
1729948052.21,False
1729948052.31,False
1729948052.41,False
1729948052.51,False
1729948052.61,False
1729948052.71,False
1729948052.81,False
1729948052.91,False
1729948053.01,False
1729948053.11,False
1729948053.21,False
1729948053.31,False
1729948053.41,False
1729948053.51,False
1729948053.61,False
1729948053.71,False
1729948053.81,False
1729948053.91,False
1729948054.01,False
1729948054.11,False
1729948054.21,False
1729948054.31,False
1729948054.41,False
1729948054.51,False
1729948054.61,False
1729948054.71,False
1729948054.81,False
1729948054.91,False
1729948055.01,False
1729948055.11,False
1729948055.21,False
1729948055.31,False
1729948055.41,False
1729948055.51,False
1729948055.61,True
1729948055.71,True
1729948055.81,True
1729948055.91,True
1729948056.01,True
1729948056.11,True
1729948056.21,True
1729948056.31,True
1729948056.41,True
1729948056.51,True
1729948056.61,True
1729948056.71,True
1729948056.81,True
1729948056.91,True
1729948057.01,True
1729948057.11,True
1729948057.21,True
1729948057.31,True
1729948057.41,True
1729948057.51,True
1729948057.61,True
1729948057.71,True
1729948057.81,True
1729948057.91,True
1729948058.01,True
1729948058.11,True
1729948058.21,True
1729948058.31,True
1729948058.41,True
1729948058.51,True
1729948058.61,True
1729948058.71,True
1729948058.81,True
1729948058.91,True
1729948059.01,True
1729948059.11,True
1729948059.21,True
1729948059.31,True
1729948059.41,False
1729948059.51,False
1729948059.61,False
1729948059.71,False
1729948059.81,False
1729948059.91,False
1729948060.01,False
1729948060.11,False
1729948060.21,False
1729948060.31,False
1729948060.41,False
1729948060.51,False
1729948060.61,False
1729948060.71,False
1729948060.81,False
1729948060.91,False
1729948061.01,False
1729948061.11,False
1729948061.21,False
1729948061.31,False
1729948061.41,False
1729948061.51,False
1729948061.61,False
1729948061.71,False
1729948061.81,False
1729948061.91,False
1729948062.01,False
1729948062.11,False
1729948062.21,False
1729948062.31,False
1729948062.41,False
1729948062.51,False
1729948062.61,True
1729948062.71,True
1729948062.81,True
1729948062.91,True
1729948063.01,True
1729948063.11,True
1729948063.21,True
1729948063.31,True
1729948063.41,True
1729948063.51,True
1729948063.61,True
1729948063.71,True
1729948063.81,True
1729948063.91,True
1729948064.01,True
1729948064.11,True
1729948064.21,True
1729948064.31,True
1729948064.41,True
1729948064.51,True
1729948064.61,True
1729948064.71,True
1729948064.81,True
1729948064.91,True
1729948065.01,True
1729948065.11,True
1729948065.21,True
1729948065.31,True
1729948065.41,True
1729948065.51,True
1729948065.61,True
1729948065.71,True
1729948065.81,True
1729948065.91,True
1729948066.01,True
1729948066.11,True
1729948066.21,True
1729948066.31,True
1729948066.41,True
1729948066.51,True
1729948066.61,True
1729948066.71,True
1729948066.81,True
1729948066.91,True
1729948067.01,True
1729948067.11,True
1729948067.21,True
1729948067.31,True
1729948067.41,True
1729948067.51,True
1729948067.61,True
1729948067.71,True
1729948067.81,True
1729948067.91,True
1729948068.01,True
1729948068.11,True
1729948068.21,True
1729948068.31,True
1729948068.41,True
1729948068.51,True
1729948068.61,True
1729948068.71,True
1729948068.81,True
1729948068.91,True
1729948069.01,True
1729948069.11,True
1729948069.21,True
1729948069.31,True
1729948069.41,False
1729948069.51,False
1729948069.61,False
1729948069.71,False
1729948069.81,False
1729948069.91,False
1729948070.01,False
1729948070.11,False
1729948070.21,False
1729948070.31,False
1729948070.41,False
1729948070.51,False
1729948070.61,False
1729948070.71,False
1729948070.81,False
1729948070.91,False
1729948071.01,False
1729948071.11,False
1729948071.21,False
1729948071.31,False
1729948071.41,False
1729948071.51,False
1729948071.61,False
1729948071.71,False
1729948071.81,False
1729948071.91,False
1729948072.01,False
1729948072.11,False
1729948072.21,False
1729948072.31,False
1729948072.41,False
1729948072.51,False
1729948072.61,False
1729948072.71,False
1729948072.81,False
1729948072.91,False
1729948073.01,False
1729948073.11,False
1729948073.21,False
1729948073.31,False
1729948073.41,False
1729948073.51,False
1729948073.61,False
1729948073.71,False
1729948073.81,False
1729948073.91,False
1729948074.01,False
1729948074.11,False
1729948074.21,False
1729948074.31,False
1729948074.41,False
1729948074.51,False
1729948074.61,False
1729948074.71,False
1729948074.81,False
1729948074.91,False
1729948075.01,False
1729948075.11,False
1729948075.21,False
1729948075.31,False
1729948075.41,False
1729948075.51,False
1729948075.61,False
1729948075.71,False
1729948075.81,False
1729948075.91,False
1729948076.01,False
1729948076.11,False
1729948076.21,False
1729948076.31,False
1729948076.41,False
1729948076.51,False
1729948076.61,False
1729948076.71,False
1729948076.81,False
1729948076.91,False
1729948077.01,False
1729948077.11,False
1729948077.21,False
1729948077.31,False
1729948077.41,False
1729948077.51,False
1729948077.61,False
1729948077.71,False
1729948077.81,False
1729948077.91,False
1729948078.01,False
1729948078.11,False
1729948078.21,False
1729948078.31,False
1729948078.41,True
1729948078.51,True
1729948078.61,True
1729948078.71,True
1729948078.81,True
1729948078.91,True
1729948079.01,True
1729948079.11,True
1729948079.21,True
1729948079.31,True
1729948079.41,True
1729948079.51,True
1729948079.61,True
1729948079.71,True
1729948079.81,True
1729948079.91,True
1729948080.01,True
1729948080.11,True
1729948080.21,True
1729948080.31,True
1729948080.41,True
1729948080.51,True
1729948080.61,True
1729948080.71,True
1729948080.81,True
1729948080.91,True
1729948081.01,True
1729948081.11,True
1729948081.21,True
1729948081.31,True
1729948081.41,True
1729948081.51,True
1729948081.61,True
1729948081.71,True
1729948081.81,True
1729948081.91,True
1729948082.01,True
1729948082.11,True
1729948082.21,True
1729948082.31,True
1729948082.41,False
1729948082.51,False
1729948082.61,False
1729948082.71,False
1729948082.81,False
1729948082.91,False
1729948083.01,False
1729948083.11,False
1729948083.21,False
1729948083.31,False
1729948083.41,False
1729948083.51,False
1729948083.61,False
1729948083.71,False
1729948083.81,False
1729948083.91,False
1729948084.01,False
1729948084.11,False
1729948084.21,False
1729948084.31,False
1729948084.41,False
1729948084.51,False
1729948084.61,False
1729948084.71,False
1729948084.81,False
1729948084.91,False
1729948085.01,False
1729948085.11,False
1729948085.21,False
1729948085.31,False
1729948085.41,False
1729948085.51,True
1729948085.61,True
1729948085.71,True
1729948085.81,True
1729948085.91,True
1729948086.01,True
1729948086.11,True
1729948086.21,True
1729948086.31,True
1729948086.41,True
1729948086.51,True
1729948086.61,True
1729948086.71,True
1729948086.81,True
1729948086.91,True
1729948087.01,True
1729948087.11,True
1729948087.21,True
1729948087.31,True
1729948087.41,True
1729948087.51,True
1729948087.61,True
1729948087.71,True
1729948087.81,True
1729948087.91,True
1729948088.01,True
1729948088.11,True
1729948088.21,True
1729948088.31,True
1729948088.41,True
1729948088.51,True
1729948088.61,True
1729948088.71,True
1729948088.81,True
1729948088.91,True
1729948089.01,True
1729948089.11,True
1729948089.21,True
1729948089.31,True
1729948089.41,False
1729948089.51,False
1729948089.61,False
1729948089.71,False
1729948089.81,False
1729948089.91,False
1729948090.01,False
1729948090.11,False
1729948090.21,False
1729948090.31,False
1729948090.41,False
1729948090.51,False
1729948090.61,False
1729948090.71,False
1729948090.81,False
1729948090.91,False
1729948091.01,False
1729948091.11,False
1729948091.21,False
1729948091.31,False
1729948091.41,False
1729948091.51,False
1729948091.61,False
1729948091.71,False
1729948091.81,False
1729948091.91,False
1729948092.01,False
1729948092.11,False
1729948092.21,False
1729948092.31,False
1729948092.41,False
1729948092.51,False
1729948092.61,False
1729948092.71,False
1729948092.81,False
1729948092.91,False
1729948093.01,False
1729948093.11,False
1729948093.21,False
1729948093.31,False
1729948093.41,False
1729948093.51,False
1729948093.61,False
1729948093.71,False
1729948093.81,False
1729948093.91,False
1729948094.01,False
1729948094.11,False
1729948094.21,False
1729948094.31,False
1729948094.41,False
1729948094.51,False
1729948094.61,False
1729948094.71,False
1729948094.81,False
1729948094.91,False
1729948095.01,False
1729948095.11,False
1729948095.21,False
1729948095.31,False
1729948095.41,False
1729948095.51,False
1729948095.61,False
1729948095.71,False
1729948095.81,False
1729948095.91,False
1729948096.01,False
1729948096.11,False
1729948096.21,False
1729948096.31,False
1729948096.41,False
1729948096.51,False
1729948096.61,False
1729948096.71,False
1729948096.81,False
1729948096.91,False
1729948097.01,False
1729948097.11,False
1729948097.21,False
1729948097.31,False
1729948097.41,False
1729948097.51,False
1729948097.61,False
1729948097.71,False
1729948097.81,False
1729948097.91,False
1729948098.01,False
1729948098.11,False
1729948098.21,False
1729948098.31,False
1729948098.41,False
1729948098.51,False
1729948098.61,False
1729948098.71,False
1729948098.81,False
1729948098.91,False
1729948099.01,False
1729948099.11,False
1729948099.21,False
1729948099.31,False
1729948099.41,False
1729948099.51,False
1729948099.61,False
1729948099.71,False
1729948099.81,False
1729948099.91,False
1729948100.01,False
1729948100.11,False
1729948100.21,False
1729948100.31,False
1729948100.41,False
1729948100.51,False
1729948100.61,False
1729948100.71,False
1729948100.81,False
1729948100.91,False
1729948101.01,False
1729948101.11,False
1729948101.21,False
1729948101.31,False
1729948101.41,False
1729948101.51,False
1729948101.61,False
1729948101.71,False
1729948101.81,False
1729948101.91,False
1729948102.01,False
1729948102.11,False
1729948102.21,False
1729948102.31,False
1729948102.41,False
1729948102.51,False
1729948102.61,False
1729948102.71,False
1729948102.81,False
1729948102.91,False
1729948103.01,False
1729948103.11,False
1729948103.21,False
1729948103.31,False
1729948103.41,False
1729948103.51,False
1729948103.61,False
1729948103.71,False
1729948103.81,False
1729948103.91,False
1729948104.01,False
1729948104.11,False
1729948104.21,False
1729948104.31,False
1729948104.41,False
1729948104.51,False
1729948104.61,False
1729948104.71,False
1729948104.81,False
1729948104.91,False
1729948105.01,False
1729948105.11,False
1729948105.21,False
1729948105.31,False
1729948105.41,False
1729948105.51,False
1729948105.61,False
1729948105.71,False
1729948105.81,False
1729948105.91,False
1729948106.01,False
1729948106.11,False
1729948106.21,False
1729948106.31,False
1729948106.41,False
1729948106.51,False
1729948106.61,False
1729948106.71,False
1729948106.81,False
1729948106.91,False
1729948107.01,False
1729948107.11,False
1729948107.21,False
1729948107.31,False
1729948107.41,False
1729948107.51,False
1729948107.61,False
1729948107.71,False
1729948107.81,False
1729948107.91,False
1729948108.01,False
1729948108.11,False
1729948108.21,False
1729948108.31,False
1729948108.41,False
1729948108.51,True
1729948108.61,True
1729948108.71,True
1729948108.81,True
1729948108.91,True
1729948109.01,True
1729948109.11,True
1729948109.21,True
1729948109.31,True
1729948109.41,True
1729948109.51,True
1729948109.61,True
1729948109.71,True
1729948109.81,True
1729948109.91,True
1729948110.01,True
1729948110.11,True
1729948110.21,True
1729948110.31,True
1729948110.41,True
1729948110.51,True
1729948110.61,True
1729948110.71,True
1729948110.81,True
1729948110.91,True
1729948111.01,True
1729948111.11,True
1729948111.21,True
1729948111.31,True
1729948111.41,True
1729948111.51,True
1729948111.61,True
1729948111.71,True
1729948111.81,True
1729948111.91,True
1729948112.01,True
1729948112.11,True
1729948112.21,True
1729948112.31,True
1729948112.41,True
1729948112.51,True
1729948112.61,False
1729948112.71,False
1729948112.81,False
1729948112.91,False
1729948113.01,False
1729948113.11,False
1729948113.21,False
1729948113.31,False
1729948113.41,False
1729948113.51,False
1729948113.61,False
1729948113.71,False
1729948113.81,False
1729948113.91,False
1729948114.01,False
1729948114.11,False
1729948114.21,False
1729948114.31,False
1729948114.41,False
1729948114.51,False
1729948114.61,False
1729948114.71,False
1729948114.81,False
1729948114.91,False
1729948115.01,False
1729948115.11,True
1729948115.21,True
1729948115.31,True
1729948115.41,True
1729948115.51,True
1729948115.61,True
1729948115.71,True
1729948115.81,True
1729948115.91,True
1729948116.01,True
1729948116.11,True
1729948116.21,True
1729948116.31,True
1729948116.41,True
1729948116.51,True
1729948116.61,True
1729948116.71,True
1729948116.81,True
1729948116.91,True
1729948117.01,True
1729948117.11,True
1729948117.21,True
1729948117.31,True
1729948117.41,True
1729948117.51,True
1729948117.61,True
1729948117.71,True
1729948117.81,True
1729948117.91,True
1729948118.01,True
1729948118.11,True
1729948118.21,True
1729948118.31,True
1729948118.41,True
1729948118.51,True
1729948118.61,True
1729948118.71,False
1729948118.81,False
1729948118.91,False
1729948119.01,False
1729948119.11,False
1729948119.21,False
1729948119.31,False
1729948119.41,False
1729948119.51,False
1729948119.61,False
1729948119.71,False
1729948119.81,False
1729948119.91,False
1729948120.01,False
1729948120.11,False
1729948120.21,False
1729948120.31,False
1729948120.41,False
1729948120.51,False
1729948120.61,False
1729948120.71,False
1729948120.81,False
1729948120.91,False
1729948121.01,False
1729948121.11,False
1729948121.21,True
1729948121.31,True
1729948121.41,True
1729948121.51,True
1729948121.61,True
1729948121.71,True
1729948121.81,True
1729948121.91,True
1729948122.01,True
1729948122.11,True
1729948122.21,True
1729948122.31,True
1729948122.41,True
1729948122.51,True
1729948122.61,True
1729948122.71,True
1729948122.81,True
1729948122.91,True
1729948123.01,True
1729948123.11,True
1729948123.21,True
1729948123.31,True
1729948123.41,True
1729948123.51,True
1729948123.61,True
1729948123.71,True
1729948123.81,True
1729948123.91,True
1729948124.01,True
1729948124.11,True
1729948124.21,True
1729948124.31,True
1729948124.41,True
1729948124.51,True
1729948124.61,True
1729948124.71,True
1729948124.81,True
1729948124.91,False
1729948125.01,False
1729948125.11,False
1729948125.21,False
1729948125.31,False
1729948125.41,False
1729948125.51,False
1729948125.61,False
1729948125.71,False
1729948125.81,False
1729948125.91,False
1729948126.01,False
1729948126.11,False
1729948126.21,False
1729948126.31,False
1729948126.41,False
1729948126.51,False
1729948126.61,False
1729948126.71,False
1729948126.81,False
1729948126.91,False
1729948127.01,False
1729948127.11,False
1729948127.21,False
1729948127.31,False
1729948127.41,False
1729948127.51,False
1729948127.61,False
1729948127.71,False
1729948127.81,False
1729948127.91,False
1729948128.01,False
1729948128.11,False
1729948128.21,False
1729948128.31,False
1729948128.41,False
1729948128.51,False
1729948128.61,False
1729948128.71,False
1729948128.81,False
1729948128.91,False
1729948129.01,False
1729948129.11,False
1729948129.21,False
1729948129.31,False
1729948129.41,False
1729948129.51,True
1729948129.61,True
1729948129.71,True
1729948129.81,True
1729948129.91,True
1729948130.01,True
1729948130.11,True
1729948130.21,True
1729948130.31,True
1729948130.41,True
1729948130.51,True
1729948130.61,True
1729948130.71,True
1729948130.81,True
1729948130.91,True
1729948131.01,True
1729948131.11,True
1729948131.21,True
1729948131.31,True
1729948131.41,True
1729948131.51,True
1729948131.61,True
1729948131.71,True
1729948131.81,True
1729948131.91,True
1729948132.01,True
1729948132.11,True
1729948132.21,True
1729948132.31,True
1729948132.41,True
1729948132.51,True
1729948132.61,True
1729948132.71,True
1729948132.81,True
1729948132.91,True
1729948133.01,True
1729948133.11,True
1729948133.21,True
1729948133.31,True
1729948133.41,True
1729948133.51,True
1729948133.61,False
1729948133.71,False
1729948133.81,False
1729948133.91,False
1729948134.01,False
1729948134.11,False
1729948134.21,False
1729948134.31,False
1729948134.41,False
1729948134.51,False
1729948134.61,False
1729948134.71,False
1729948134.81,False
1729948134.91,False
1729948135.01,False
1729948135.11,False
1729948135.21,False
1729948135.31,False
1729948135.41,False
1729948135.51,False
1729948135.61,False
1729948135.71,False
1729948135.81,False
