Time,label
1729946191.48,0
1729946191.58,0
1729946191.68,0
1729946191.78,0
1729946191.88,0
1729946191.98,0
1729946192.08,0
1729946192.18,0
1729946192.28,0
1729946192.38,0
1729946192.48,0
1729946192.58,0
1729946192.68,0
1729946192.78,0
1729946192.88,0
1729946192.98,0
1729946193.08,0
1729946193.18,0
1729946193.28,0
1729946193.38,0
1729946193.48,0
1729946193.58,0
1729946193.68,0
1729946193.78,0
1729946193.88,0
1729946193.98,0
1729946194.08,0
1729946194.18,0
1729946194.28,0
1729946194.38,0
1729946194.48,0
1729946194.58,0
1729946194.68,0
1729946194.78,0
1729946194.88,0
1729946194.98,0
1729946195.08,0
1729946195.18,0
1729946195.28,0
1729946195.38,0
1729946195.48,0
1729946195.58,0
1729946195.68,0
1729946195.78,0
1729946195.88,0
1729946195.98,0
1729946196.08,0
1729946196.18,0
1729946196.28,0
1729946196.38,0
1729946196.48,0
1729946196.58,0
1729946196.68,0
1729946196.78,0
1729946196.88,0
1729946196.98,0
1729946197.08,0
1729946197.18,0
1729946197.28,0
1729946197.38,0
1729946197.48,0
1729946197.58,0
1729946197.68,0
1729946197.78,0
1729946197.88,0
1729946197.98,0
1729946198.08,0
1729946198.18,0
1729946198.28,0
1729946198.38,0
1729946198.48,0
1729946198.58,0
1729946198.68,0
1729946198.78,0
1729946198.88,0
1729946198.98,0
1729946199.08,0
1729946199.18,0
1729946199.28,0
1729946199.38,0
1729946199.48,0
1729946199.58,0
1729946199.68,0
1729946199.78,0
1729946199.88,0
1729946199.98,0
1729946200.08,0
1729946200.18,0
1729946200.28,0
1729946200.38,0
1729946200.48,0
1729946200.58,0
1729946200.68,0
1729946200.78,0
1729946200.88,0
1729946200.98,0
1729946201.08,0
1729946201.18,0
1729946201.28,0
1729946201.38,0
1729946201.48,0
1729946201.58,1
1729946201.68,1
1729946201.78,0
1729946201.88,0
1729946201.98,1
1729946202.08,1
1729946202.18,1
1729946202.28,0
1729946202.38,0
1729946202.48,0
1729946202.58,0
1729946202.68,0
1729946202.78,0
1729946202.88,0
1729946202.98,0
1729946203.08,0
1729946203.18,0
1729946203.28,0
1729946203.38,0
1729946203.48,0
1729946203.58,0
1729946203.68,0
1729946203.78,0
1729946203.88,0
1729946203.98,0
1729946204.08,0
1729946204.18,0
1729946204.28,0
1729946204.38,0
1729946204.48,0
1729946204.58,0
1729946204.68,0
1729946204.78,0
1729946204.88,0
1729946204.98,0
1729946205.08,0
1729946205.18,0
1729946205.28,0
1729946205.38,0
1729946205.48,0
1729946205.58,0
1729946205.68,0
1729946205.78,0
1729946205.88,0
1729946205.98,0
1729946206.08,0
1729946206.18,0
1729946206.28,0
1729946206.38,0
1729946206.48,0
1729946206.58,0
1729946206.68,0
1729946206.78,0
1729946206.88,1
1729946206.98,1
1729946207.08,0
1729946207.18,0
1729946207.28,0
1729946207.38,0
1729946207.48,0
1729946207.58,0
1729946207.68,1
1729946207.78,1
1729946207.88,1
1729946207.98,1
1729946208.08,1
1729946208.18,0
1729946208.28,0
1729946208.38,1
1729946208.48,1
1729946208.58,0
1729946208.68,0
1729946208.78,0
1729946208.88,0
1729946208.98,0
1729946209.08,0
1729946209.18,0
1729946209.28,0
1729946209.38,0
1729946209.48,0
1729946209.58,0
1729946209.68,0
1729946209.78,0
1729946209.88,0
1729946209.98,0
1729946210.08,0
1729946210.18,0
1729946210.28,0
1729946210.38,0
1729946210.48,0
1729946210.58,0
1729946210.68,0
1729946210.78,0
1729946210.88,0
1729946210.98,0
1729946211.08,0
1729946211.18,0
1729946211.28,0
1729946211.38,0
1729946211.48,0
1729946211.58,0
1729946211.68,0
1729946211.78,0
1729946211.88,0
1729946211.98,0
1729946212.08,0
1729946212.18,0
1729946212.28,0
1729946212.38,0
1729946212.48,0
1729946212.58,0
1729946212.68,0
1729946212.78,0
1729946212.88,0
1729946212.98,0
1729946213.08,0
1729946213.18,0
1729946213.28,0
1729946213.38,0
1729946213.48,0
1729946213.58,0
1729946213.68,1
1729946213.78,1
1729946213.88,1
1729946213.98,1
1729946214.08,1
1729946214.18,1
1729946214.28,1
1729946214.38,0
1729946214.48,0
1729946214.58,0
1729946214.68,0
1729946214.78,0
1729946214.88,0
1729946214.98,0
1729946215.08,0
1729946215.18,0
1729946215.28,0
1729946215.38,0
1729946215.48,0
1729946215.58,0
1729946215.68,0
1729946215.78,0
1729946215.88,0
1729946215.98,0
1729946216.08,0
1729946216.18,0
1729946216.28,0
1729946216.38,0
1729946216.48,0
1729946216.58,0
1729946216.68,0
1729946216.78,0
1729946216.88,0
1729946216.98,0
1729946217.08,0
1729946217.18,0
1729946217.28,0
1729946217.38,0
1729946217.48,0
1729946217.58,0
1729946217.68,0
1729946217.78,0
1729946217.88,0
1729946217.98,0
1729946218.08,0
1729946218.18,0
1729946218.28,0
1729946218.38,0
1729946218.48,0
1729946218.58,0
1729946218.68,0
1729946218.78,0
1729946218.88,0
1729946218.98,0
1729946219.08,0
1729946219.18,0
1729946219.28,0
1729946219.38,0
1729946219.48,1
1729946219.58,1
1729946219.68,1
1729946219.78,1
1729946219.88,1
1729946219.98,1
1729946220.08,1
1729946220.18,0
1729946220.28,0
1729946220.38,0
1729946220.48,0
1729946220.58,0
1729946220.68,0
1729946220.78,0
1729946220.88,0
1729946220.98,0
1729946221.08,0
1729946221.18,0
1729946221.28,0
1729946221.38,0
1729946221.48,0
1729946221.58,0
1729946221.68,0
1729946221.78,0
1729946221.88,0
1729946221.98,0
1729946222.08,0
1729946222.18,0
1729946222.28,0
1729946222.38,0
1729946222.48,0
1729946222.58,0
1729946222.68,0
1729946222.78,1
1729946222.88,1
1729946222.98,0
1729946223.08,0
1729946223.18,0
1729946223.28,0
1729946223.38,0
1729946223.48,0
1729946223.58,0
1729946223.68,0
1729946223.78,0
1729946223.88,0
1729946223.98,0
1729946224.08,0
1729946224.18,0
1729946224.28,0
1729946224.38,0
1729946224.48,0
1729946224.58,0
1729946224.68,0
1729946224.78,0
1729946224.88,0
1729946224.98,0
1729946225.08,0
1729946225.18,0
1729946225.28,0
1729946225.38,0
1729946225.48,1
1729946225.58,1
1729946225.68,1
1729946225.78,1
1729946225.88,1
1729946225.98,1
1729946226.08,1
1729946226.18,1
1729946226.28,1
1729946226.38,0
1729946226.48,0
1729946226.58,0
1729946226.68,0
1729946226.78,0
1729946226.88,1
1729946226.98,1
1729946227.08,1
1729946227.18,1
1729946227.28,1
1729946227.38,1
1729946227.48,1
1729946227.58,1
1729946227.68,1
1729946227.78,1
1729946227.88,1
1729946227.98,1
1729946228.08,1
1729946228.18,1
1729946228.28,1
1729946228.38,1
1729946228.48,1
1729946228.58,1
1729946228.68,1
1729946228.78,1
1729946228.88,1
1729946228.98,1
1729946229.08,1
1729946229.18,1
1729946229.28,1
1729946229.38,1
1729946229.48,1
1729946229.58,1
1729946229.68,1
1729946229.78,1
1729946229.88,1
1729946229.98,1
1729946230.08,1
1729946230.18,1
1729946230.28,1
1729946230.38,1
1729946230.48,1
1729946230.58,1
1729946230.68,1
1729946230.78,1
1729946230.88,0
1729946230.98,0
1729946231.08,0
1729946231.18,0
1729946231.28,0
1729946231.38,0
1729946231.48,0
1729946231.58,0
1729946231.68,0
1729946231.78,0
1729946231.88,0
1729946231.98,0
1729946232.08,0
1729946232.18,0
1729946232.28,0
1729946232.38,0
1729946232.48,0
1729946232.58,0
1729946232.68,0
1729946232.78,0
1729946232.88,0
1729946232.98,0
1729946233.08,0
1729946233.18,0
1729946233.28,0
1729946233.38,0
1729946233.48,0
1729946233.58,0
1729946233.68,0
1729946233.78,0
1729946233.88,0
1729946233.98,0
1729946234.08,0
1729946234.18,0
1729946234.28,0
1729946234.38,0
1729946234.48,0
1729946234.58,0
1729946234.68,0
1729946234.78,0
1729946234.88,0
1729946234.98,0
1729946235.08,0
1729946235.18,0
1729946235.28,0
1729946235.38,0
1729946235.48,0
1729946235.58,0
1729946235.68,0
1729946235.78,0
1729946235.88,0
1729946235.98,0
1729946236.08,0
1729946236.18,0
1729946236.28,0
1729946236.38,0
1729946236.48,0
1729946236.58,0
1729946236.68,0
1729946236.78,0
1729946236.88,0
1729946236.98,0
1729946237.08,0
1729946237.18,0
1729946237.28,0
1729946237.38,0
1729946237.48,0
1729946237.58,0
1729946237.68,0
1729946237.78,0
1729946237.88,0
1729946237.98,0
1729946238.08,0
1729946238.18,0
1729946238.28,0
1729946238.38,0
1729946238.48,0
1729946238.58,0
1729946238.68,0
1729946238.78,0
1729946238.88,0
1729946238.98,0
1729946239.08,0
1729946239.18,0
1729946239.28,0
1729946239.38,0
1729946239.48,0
1729946239.58,0
1729946239.68,0
1729946239.78,0
1729946239.88,0
1729946239.98,0
1729946240.08,0
1729946240.18,0
1729946240.28,0
1729946240.38,0
1729946240.48,0
1729946240.58,0
1729946240.68,0
1729946240.78,0
1729946240.88,0
1729946240.98,0
1729946241.08,0
1729946241.18,0
1729946241.28,0
1729946241.38,0
1729946241.48,0
1729946241.58,0
1729946241.68,0
1729946241.78,0
1729946241.88,0
1729946241.98,0
1729946242.08,0
1729946242.18,0
1729946242.28,0
1729946242.38,0
1729946242.48,0
1729946242.58,0
1729946242.68,0
1729946242.78,0
1729946242.88,0
1729946242.98,0
1729946243.08,0
1729946243.18,0
1729946243.28,0
1729946243.38,0
1729946243.48,0
1729946243.58,0
1729946243.68,0
1729946243.78,0
1729946243.88,0
1729946243.98,0
1729946244.08,0
1729946244.18,0
1729946244.28,0
1729946244.38,0
1729946244.48,0
1729946244.58,0
1729946244.68,0
1729946244.78,0
1729946244.88,0
1729946244.98,0
1729946245.08,0
1729946245.18,0
1729946245.28,0
1729946245.38,0
1729946245.48,0
1729946245.58,0
1729946245.68,0
1729946245.78,0
1729946245.88,0
1729946245.98,0
1729946246.08,0
1729946246.18,0
1729946246.28,0
1729946246.38,0
1729946246.48,0
1729946246.58,0
1729946246.68,0
1729946246.78,0
1729946246.88,1
1729946246.98,1
1729946247.08,1
1729946247.18,1
1729946247.28,1
1729946247.38,1
1729946247.48,1
1729946247.58,1
1729946247.68,1
1729946247.78,1
1729946247.88,1
1729946247.98,1
1729946248.08,1
1729946248.18,1
1729946248.28,1
1729946248.38,1
1729946248.48,1
1729946248.58,1
1729946248.68,1
1729946248.78,1
1729946248.88,1
1729946248.98,1
1729946249.08,1
1729946249.18,1
1729946249.28,1
1729946249.38,1
1729946249.48,1
1729946249.58,1
1729946249.68,1
1729946249.78,1
1729946249.88,1
1729946249.98,1
1729946250.08,1
1729946250.18,1
1729946250.28,1
1729946250.38,1
1729946250.48,1
1729946250.58,0
1729946250.68,0
1729946250.78,0
1729946250.88,0
1729946250.98,0
1729946251.08,0
1729946251.18,0
1729946251.28,0
1729946251.38,0
1729946251.48,0
1729946251.58,0
1729946251.68,0
1729946251.78,0
1729946251.88,0
1729946251.98,0
1729946252.08,0
1729946252.18,0
1729946252.28,0
1729946252.38,0
1729946252.48,0
1729946252.58,0
1729946252.68,0
1729946252.78,0
1729946252.88,0
1729946252.98,0
1729946253.08,0
1729946253.18,0
1729946253.28,0
1729946253.38,0
1729946253.48,0
1729946253.58,0
1729946253.68,0
1729946253.78,0
1729946253.88,0
1729946253.98,0
1729946254.08,0
1729946254.18,0
1729946254.28,0
1729946254.38,0
1729946254.48,0
1729946254.58,0
1729946254.68,0
1729946254.78,0
1729946254.88,0
1729946254.98,0
1729946255.08,0
1729946255.18,0
1729946255.28,0
1729946255.38,0
1729946255.48,0
1729946255.58,0
1729946255.68,0
1729946255.78,0
1729946255.88,0
1729946255.98,1
1729946256.08,1
1729946256.18,1
1729946256.28,1
1729946256.38,1
1729946256.48,1
1729946256.58,1
1729946256.68,1
1729946256.78,1
1729946256.88,1
1729946256.98,1
1729946257.08,1
1729946257.18,1
1729946257.28,1
1729946257.38,1
1729946257.48,1
1729946257.58,1
1729946257.68,1
1729946257.78,1
1729946257.88,0
1729946257.98,0
1729946258.08,0
1729946258.18,0
1729946258.28,0
1729946258.38,0
1729946258.48,0
1729946258.58,0
1729946258.68,0
1729946258.78,0
1729946258.88,0
1729946258.98,0
1729946259.08,0
1729946259.18,0
1729946259.28,0
1729946259.38,0
1729946259.48,0
1729946259.58,0
1729946259.68,0
1729946259.78,0
1729946259.88,0
1729946259.98,0
1729946260.08,0
1729946260.18,0
1729946260.28,0
1729946260.38,0
1729946260.48,0
1729946260.58,0
1729946260.68,0
1729946260.78,0
1729946260.88,0
1729946260.98,0
1729946261.08,0
1729946261.18,0
1729946261.28,0
1729946261.38,0
1729946261.48,0
1729946261.58,0
1729946261.68,0
1729946261.78,0
1729946261.88,0
1729946261.98,0
1729946262.08,0
1729946262.18,0
1729946262.28,1
1729946262.38,1
1729946262.48,1
1729946262.58,1
1729946262.68,1
1729946262.78,1
1729946262.88,1
1729946262.98,1
1729946263.08,1
1729946263.18,1
1729946263.28,1
1729946263.38,1
1729946263.48,1
1729946263.58,1
1729946263.68,1
1729946263.78,1
1729946263.88,1
1729946263.98,1
1729946264.08,1
1729946264.18,1
1729946264.28,1
1729946264.38,1
1729946264.48,1
1729946264.58,1
1729946264.68,1
1729946264.78,1
1729946264.88,1
1729946264.98,1
1729946265.08,1
1729946265.18,1
1729946265.28,1
1729946265.38,1
1729946265.48,1
1729946265.58,1
1729946265.68,1
1729946265.78,0
1729946265.88,0
1729946265.98,0
1729946266.08,0
1729946266.18,0
1729946266.28,0
1729946266.38,0
1729946266.48,0
1729946266.58,0
1729946266.68,0
1729946266.78,0
1729946266.88,0
1729946266.98,0
1729946267.08,0
1729946267.18,0
1729946267.28,1
1729946267.38,1
1729946267.48,1
1729946267.58,1
1729946267.68,1
1729946267.78,1
1729946267.88,1
1729946267.98,1
1729946268.08,1
1729946268.18,1
1729946268.28,1
1729946268.38,1
1729946268.48,1
1729946268.58,1
1729946268.68,1
1729946268.78,1
1729946268.88,1
1729946268.98,1
1729946269.08,1
1729946269.18,1
1729946269.28,1
1729946269.38,1
1729946269.48,1
1729946269.58,1
1729946269.68,1
1729946269.78,1
1729946269.88,1
1729946269.98,1
1729946270.08,1
1729946270.18,1
1729946270.28,1
1729946270.38,0
1729946270.48,0
1729946270.58,0
1729946270.68,0
1729946270.78,0
1729946270.88,0
1729946270.98,0
1729946271.08,0
1729946271.18,0
1729946271.28,0
1729946271.38,0
1729946271.48,0
1729946271.58,0
1729946271.68,0
1729946271.78,0
1729946271.88,0
1729946271.98,0
1729946272.08,0
1729946272.18,0
1729946272.28,0
1729946272.38,0
1729946272.48,0
1729946272.58,0
1729946272.68,0
1729946272.78,0
1729946272.88,0
1729946272.98,0
1729946273.08,0
1729946273.18,0
1729946273.28,0
1729946273.38,0
1729946273.48,0
1729946273.58,0
1729946273.68,0
1729946273.78,0
1729946273.88,0
1729946273.98,0
1729946274.08,0
1729946274.18,0
1729946274.28,0
1729946274.38,0
1729946274.48,0
1729946274.58,0
1729946274.68,0
1729946274.78,0
1729946274.88,0
1729946274.98,0
1729946275.08,0
1729946275.18,0
1729946275.28,0
1729946275.38,0
1729946275.48,0
1729946275.58,0
1729946275.68,0
1729946275.78,0
1729946275.88,0
1729946275.98,0
1729946276.08,0
1729946276.18,0
1729946276.28,0
1729946276.38,0
1729946276.48,0
1729946276.58,0
1729946276.68,0
1729946276.78,0
1729946276.88,0
1729946276.98,0
1729946277.08,0
1729946277.18,0
1729946277.28,0
1729946277.38,0
1729946277.48,0
1729946277.58,0
1729946277.68,0
1729946277.78,0
1729946277.88,0
1729946277.98,0
1729946278.08,0
1729946278.18,0
1729946278.28,0
1729946278.38,0
1729946278.48,0
1729946278.58,0
1729946278.68,0
1729946278.78,0
1729946278.88,0
1729946278.98,0
1729946279.08,0
1729946279.18,0
1729946279.28,0
1729946279.38,0
1729946279.48,0
1729946279.58,0
1729946279.68,0
1729946279.78,0
1729946279.88,0
1729946279.98,0
1729946280.08,0
1729946280.18,0
1729946280.28,0
1729946280.38,0
1729946280.48,0
1729946280.58,0
1729946280.68,0
1729946280.78,0
1729946280.88,0
1729946280.98,0
1729946281.08,0
1729946281.18,0
1729946281.28,0
1729946281.38,0
1729946281.48,0
1729946281.58,0
1729946281.68,0
1729946281.78,0
1729946281.88,0
1729946281.98,0
1729946282.08,0
1729946282.18,0
1729946282.28,0
1729946282.38,0
1729946282.48,0
1729946282.58,0
1729946282.68,0
1729946282.78,0
1729946282.88,0
1729946282.98,0
1729946283.08,0
1729946283.18,0
1729946283.28,0
1729946283.38,0
1729946283.48,0
1729946283.58,0
1729946283.68,0
1729946283.78,0
1729946283.88,0
1729946283.98,0
1729946284.08,0
1729946284.18,0
1729946284.28,0
1729946284.38,0
1729946284.48,0
1729946284.58,0
1729946284.68,0
1729946284.78,0
1729946284.88,0
1729946284.98,0
1729946285.08,0
1729946285.18,0
1729946285.28,0
1729946285.38,0
1729946285.48,0
1729946285.58,0
1729946285.68,0
1729946285.78,0
1729946285.88,0
1729946285.98,0
1729946286.08,0
1729946286.18,0
1729946286.28,0
1729946286.38,0
1729946286.48,0
1729946286.58,0
1729946286.68,0
1729946286.78,0
1729946286.88,0
1729946286.98,1
1729946287.08,1
1729946287.18,1
1729946287.28,1
1729946287.38,1
1729946287.48,1
1729946287.58,1
1729946287.68,1
1729946287.78,1
1729946287.88,1
1729946287.98,1
1729946288.08,1
1729946288.18,1
1729946288.28,1
1729946288.38,1
1729946288.48,1
1729946288.58,1
1729946288.68,1
1729946288.78,1
1729946288.88,1
1729946288.98,1
1729946289.08,1
1729946289.18,1
1729946289.28,1
1729946289.38,1
1729946289.48,1
1729946289.58,1
1729946289.68,1
1729946289.78,1
1729946289.88,1
1729946289.98,1
1729946290.08,1
1729946290.18,1
1729946290.28,1
1729946290.38,1
1729946290.48,1
1729946290.58,1
1729946290.68,1
1729946290.78,1
1729946290.88,1
1729946290.98,1
1729946291.08,1
1729946291.18,1
1729946291.28,1
1729946291.38,1
1729946291.48,1
1729946291.58,1
1729946291.68,1
1729946291.78,1
1729946291.88,0
1729946291.98,0
1729946292.08,0
1729946292.18,0
1729946292.28,0
1729946292.38,0
1729946292.48,0
1729946292.58,0
1729946292.68,0
1729946292.78,0
1729946292.88,0
1729946292.98,0
1729946293.08,0
1729946293.18,0
1729946293.28,0
1729946293.38,0
1729946293.48,0
1729946293.58,0
1729946293.68,0
1729946293.78,0
1729946293.88,0
1729946293.98,0
1729946294.08,0
1729946294.18,0
1729946294.28,0
1729946294.38,0
1729946294.48,0
1729946294.58,0
1729946294.68,0
1729946294.78,0
1729946294.88,0
1729946294.98,0
1729946295.08,0
1729946295.18,0
1729946295.28,0
1729946295.38,0
1729946295.48,0
1729946295.58,0
1729946295.68,0
1729946295.78,0
1729946295.88,0
1729946295.98,0
1729946296.08,0
1729946296.18,0
1729946296.28,0
1729946296.38,0
1729946296.48,0
1729946296.58,0
1729946296.68,0
1729946296.78,0
1729946296.88,0
1729946296.98,0
1729946297.08,0
1729946297.18,0
1729946297.28,0
1729946297.38,0
1729946297.48,0
1729946297.58,0
1729946297.68,0
1729946297.78,0
1729946297.88,0
1729946297.98,0
1729946298.08,0
1729946298.18,0
1729946298.28,0
1729946298.38,0
1729946298.48,0
1729946298.58,0
1729946298.68,0
1729946298.78,0
1729946298.88,0
1729946298.98,0
1729946299.08,0
1729946299.18,0
1729946299.28,0
1729946299.38,0
1729946299.48,0
1729946299.58,0
1729946299.68,0
1729946299.78,0
1729946299.88,0
1729946299.98,0
1729946300.08,0
1729946300.18,0
1729946300.28,0
1729946300.38,0
1729946300.48,0
1729946300.58,0
1729946300.68,0
1729946300.78,0
1729946300.88,0
1729946300.98,0
1729946301.08,0
1729946301.18,0
1729946301.28,0
1729946301.38,0
1729946301.48,0
1729946301.58,0
1729946301.68,0
1729946301.78,0
1729946301.88,0
1729946301.98,0
1729946302.08,0
1729946302.18,0
1729946302.28,0
1729946302.38,0
1729946302.48,0
1729946302.58,0
1729946302.68,0
1729946302.78,0
1729946302.88,0
1729946302.98,0
1729946303.08,0
1729946303.18,0
1729946303.28,0
1729946303.38,0
1729946303.48,0
1729946303.58,0
1729946303.68,0
1729946303.78,0
1729946303.88,0
1729946303.98,0
1729946304.08,0
1729946304.18,0
1729946304.28,0
1729946304.38,0
1729946304.48,0
1729946304.58,0
1729946304.68,0
1729946304.78,0
1729946304.88,0
1729946304.98,0
1729946305.08,0
1729946305.18,0
1729946305.28,0
1729946305.38,0
1729946305.48,0
1729946305.58,0
1729946305.68,0
1729946305.78,0
1729946305.88,0
1729946305.98,0
1729946306.08,0
1729946306.18,0
1729946306.28,0
1729946306.38,0
1729946306.48,0
1729946306.58,0
1729946306.68,0
1729946306.78,0
1729946306.88,0
1729946306.98,0
1729946307.08,0
1729946307.18,0
1729946307.28,0
1729946307.38,0
1729946307.48,0
1729946307.58,0
1729946307.68,0
1729946307.78,0
1729946307.88,0
1729946307.98,0
1729946308.08,0
1729946308.18,0
1729946308.28,0
1729946308.38,0
1729946308.48,0
1729946308.58,0
1729946308.68,0
1729946308.78,0
1729946308.88,0
1729946308.98,0
1729946309.08,0
1729946309.18,0
1729946309.28,0
1729946309.38,0
1729946309.48,0
1729946309.58,0
1729946309.68,0
1729946309.78,0
1729946309.88,0
1729946309.98,0
1729946310.08,0
1729946310.18,0
1729946310.28,0
1729946310.38,0
1729946310.48,0
1729946310.58,0
1729946310.68,0
1729946310.78,0
1729946310.88,0
1729946310.98,0
1729946311.08,0
1729946311.18,0
1729946311.28,0
1729946311.38,0
1729946311.48,0
1729946311.58,0
1729946311.68,0
1729946311.78,0
1729946311.88,0
1729946311.98,0
1729946312.08,0
1729946312.18,0
1729946312.28,0
1729946312.38,0
1729946312.48,0
1729946312.58,0
1729946312.68,1
1729946312.78,1
1729946312.88,0
1729946312.98,0
1729946313.08,0
1729946313.18,0
1729946313.28,0
1729946313.38,0
1729946313.48,0
1729946313.58,0
1729946313.68,0
1729946313.78,0
1729946313.88,0
1729946313.98,0
1729946314.08,0
1729946314.18,0
1729946314.28,0
1729946314.38,0
1729946314.48,0
1729946314.58,0
1729946314.68,0
1729946314.78,0
1729946314.88,0
1729946314.98,0
1729946315.08,0
1729946315.18,0
1729946315.28,0
1729946315.38,0
1729946315.48,0
1729946315.58,0
1729946315.68,0
1729946315.78,0
1729946315.88,0
1729946315.98,1
1729946316.08,1
1729946316.18,1
1729946316.28,1
1729946316.38,1
1729946316.48,1
1729946316.58,1
1729946316.68,1
1729946316.78,1
1729946316.88,1
1729946316.98,1
1729946317.08,1
1729946317.18,1
1729946317.28,1
1729946317.38,1
1729946317.48,1
1729946317.58,1
1729946317.68,1
1729946317.78,1
1729946317.88,1
1729946317.98,1
1729946318.08,1
1729946318.18,1
1729946318.28,1
1729946318.38,1
1729946318.48,1
1729946318.58,1
1729946318.68,0
1729946318.78,0
1729946318.88,0
1729946318.98,0
1729946319.08,0
1729946319.18,0
1729946319.28,0
1729946319.38,0
1729946319.48,0
1729946319.58,0
1729946319.68,0
1729946319.78,0
1729946319.88,0
1729946319.98,0
1729946320.08,0
1729946320.18,0
1729946320.28,0
1729946320.38,0
1729946320.48,0
1729946320.58,0
1729946320.68,0
1729946320.78,0
1729946320.88,0
1729946320.98,0
1729946321.08,0
1729946321.18,0
1729946321.28,0
1729946321.38,0
1729946321.48,0
1729946321.58,1
1729946321.68,1
1729946321.78,1
1729946321.88,1
1729946321.98,1
1729946322.08,1
1729946322.18,1
1729946322.28,1
1729946322.38,1
1729946322.48,1
1729946322.58,1
1729946322.68,1
1729946322.78,1
1729946322.88,1
1729946322.98,1
1729946323.08,1
1729946323.18,1
1729946323.28,1
1729946323.38,1
1729946323.48,1
1729946323.58,1
1729946323.68,1
1729946323.78,1
1729946323.88,1
1729946323.98,1
1729946324.08,1
1729946324.18,0
1729946324.28,0
1729946324.38,0
1729946324.48,0
1729946324.58,0
1729946324.68,0
1729946324.78,0
1729946324.88,0
1729946324.98,0
1729946325.08,0
1729946325.18,0
1729946325.28,0
1729946325.38,0
1729946325.48,0
1729946325.58,0
1729946325.68,0
1729946325.78,0
1729946325.88,0
1729946325.98,0
1729946326.08,0
1729946326.18,0
1729946326.28,0
1729946326.38,0
1729946326.48,0
1729946326.58,0
1729946326.68,0
1729946326.78,0
1729946326.88,0
1729946326.98,0
1729946327.08,0
1729946327.18,0
1729946327.28,0
1729946327.38,0
1729946327.48,0
1729946327.58,0
1729946327.68,0
1729946327.78,0
1729946327.88,0
1729946327.98,0
1729946328.08,0
1729946328.18,0
1729946328.28,0
1729946328.38,0
1729946328.48,0
1729946328.58,0
1729946328.68,0
1729946328.78,0
1729946328.88,0
1729946328.98,0
1729946329.08,0
1729946329.18,0
1729946329.28,0
1729946329.38,0
1729946329.48,0
1729946329.58,0
1729946329.68,0
1729946329.78,0
1729946329.88,0
1729946329.98,0
1729946330.08,0
1729946330.18,0
1729946330.28,0
1729946330.38,0
1729946330.48,0
1729946330.58,0
1729946330.68,0
1729946330.78,0
1729946330.88,0
1729946330.98,0
1729946331.08,0
1729946331.18,0
1729946331.28,0
1729946331.38,0
1729946331.48,0
1729946331.58,0
1729946331.68,0
1729946331.78,0
1729946331.88,0
1729946331.98,0
1729946332.08,0
1729946332.18,0
1729946332.28,0
1729946332.38,0
1729946332.48,0
1729946332.58,0
1729946332.68,0
1729946332.78,0
1729946332.88,0
1729946332.98,0
1729946333.08,0
1729946333.18,0
1729946333.28,0
1729946333.38,0
1729946333.48,0
1729946333.58,0
1729946333.68,0
1729946333.78,0
1729946333.88,0
1729946333.98,0
1729946334.08,0
1729946334.18,0
1729946334.28,0
1729946334.38,0
1729946334.48,0
1729946334.58,0
1729946334.68,0
1729946334.78,0
1729946334.88,0
1729946334.98,0
1729946335.08,0
1729946335.18,0
1729946335.28,0
1729946335.38,0
1729946335.48,0
1729946335.58,0
1729946335.68,0
1729946335.78,0
1729946335.88,0
1729946335.98,0
1729946336.08,0
1729946336.18,0
1729946336.28,0
1729946336.38,0
1729946336.48,0
1729946336.58,0
1729946336.68,0
1729946336.78,0
1729946336.88,0
1729946336.98,0
1729946337.08,0
1729946337.18,0
1729946337.28,0
1729946337.38,0
1729946337.48,0
1729946337.58,0
1729946337.68,0
1729946337.78,0
1729946337.88,0
1729946337.98,0
1729946338.08,0
1729946338.18,0
1729946338.28,0
1729946338.38,0
1729946338.48,0
1729946338.58,0
1729946338.68,0
1729946338.78,0
1729946338.88,0
1729946338.98,0
1729946339.08,0
1729946339.18,0
1729946339.28,0
1729946339.38,0
1729946339.48,0
1729946339.58,0
1729946339.68,0
1729946339.78,0
1729946339.88,0
1729946339.98,0
1729946340.08,0
1729946340.18,0
1729946340.28,0
1729946340.38,0
1729946340.48,0
1729946340.58,0
1729946340.68,0
1729946340.78,0
1729946340.88,0
1729946340.98,0
1729946341.08,0
1729946341.18,0
1729946341.28,0
1729946341.38,0
1729946341.48,0
1729946341.58,0
1729946341.68,0
1729946341.78,0
1729946341.88,0
1729946341.98,0
1729946342.08,0
1729946342.18,0
1729946342.28,0
1729946342.38,0
1729946342.48,0
1729946342.58,0
1729946342.68,0
1729946342.78,0
1729946342.88,0
1729946342.98,0
1729946343.08,0
1729946343.18,0
1729946343.28,0
1729946343.38,0
1729946343.48,0
1729946343.58,0
1729946343.68,0
1729946343.78,0
1729946343.88,0
1729946343.98,0
1729946344.08,0
1729946344.18,0
1729946344.28,0
1729946344.38,0
1729946344.48,0
1729946344.58,0
1729946344.68,0
1729946344.78,0
1729946344.88,0
1729946344.98,0
1729946345.08,0
1729946345.18,0
1729946345.28,0
1729946345.38,0
1729946345.48,0
1729946345.58,0
1729946345.68,0
1729946345.78,0
1729946345.88,0
1729946345.98,0
1729946346.08,0
1729946346.18,0
1729946346.28,0
1729946346.38,0
1729946346.48,0
1729946346.58,0
1729946346.68,0
1729946346.78,0
1729946346.88,0
