Time,label
1729948484.38,1
1729948484.48,1
1729948484.58,1
1729948484.68,1
1729948484.78,1
1729948484.88,1
1729948484.98,1
1729948485.08,1
1729948485.18,1
1729948485.28,1
1729948485.38,1
1729948485.48,1
1729948485.58,1
1729948485.68,1
1729948485.78,1
1729948485.88,1
1729948485.98,1
1729948486.08,1
1729948486.18,1
1729948486.28,1
1729948486.38,1
1729948486.48,1
1729948486.58,1
1729948486.68,1
1729948486.78,1
1729948486.88,1
1729948486.98,1
1729948487.08,1
1729948487.18,1
1729948487.28,1
1729948487.38,1
1729948487.48,1
1729948487.58,1
1729948487.68,1
1729948487.78,1
1729948487.88,1
1729948487.98,0
1729948488.08,0
1729948488.18,0
1729948488.28,0
1729948488.38,0
1729948488.48,0
1729948488.58,0
1729948488.68,0
1729948488.78,0
1729948488.88,0
1729948488.98,0
1729948489.08,0
1729948489.18,0
1729948489.28,0
1729948489.38,0
1729948489.48,0
1729948489.58,0
1729948489.68,0
1729948489.78,0
1729948489.88,0
1729948489.98,0
1729948490.08,0
1729948490.18,0
1729948490.28,0
1729948490.38,1
1729948490.48,1
1729948490.58,1
1729948490.68,1
1729948490.78,1
1729948490.88,1
1729948490.98,1
1729948491.08,1
1729948491.18,1
1729948491.28,1
1729948491.38,1
1729948491.48,1
1729948491.58,1
1729948491.68,1
1729948491.78,1
1729948491.88,1
1729948491.98,1
1729948492.08,1
1729948492.18,1
1729948492.28,1
1729948492.38,1
1729948492.48,1
1729948492.58,1
1729948492.68,1
1729948492.78,1
1729948492.88,1
1729948492.98,1
1729948493.08,1
1729948493.18,1
1729948493.28,1
1729948493.38,1
1729948493.48,1
1729948493.58,1
1729948493.68,1
1729948493.78,1
1729948493.88,1
1729948493.98,1
1729948494.08,1
1729948494.18,1
1729948494.28,0
1729948494.38,0
1729948494.48,0
1729948494.58,0
1729948494.68,0
1729948494.78,0
1729948494.88,0
1729948494.98,0
1729948495.08,0
1729948495.18,0
1729948495.28,0
1729948495.38,0
1729948495.48,0
1729948495.58,0
1729948495.68,0
1729948495.78,0
1729948495.88,0
1729948495.98,0
1729948496.08,0
1729948496.18,0
1729948496.28,0
1729948496.38,0
1729948496.48,0
1729948496.58,0
1729948496.68,0
1729948496.78,0
1729948496.88,0
1729948496.98,0
1729948497.08,0
1729948497.18,0
1729948497.28,0
1729948497.38,1
1729948497.48,1
1729948497.58,1
1729948497.68,1
1729948497.78,1
1729948497.88,1
1729948497.98,1
1729948498.08,1
1729948498.18,0
1729948498.28,0
1729948498.38,1
1729948498.48,1
1729948498.58,0
1729948498.68,0
1729948498.78,0
1729948498.88,0
1729948498.98,0
1729948499.08,0
1729948499.18,0
1729948499.28,0
1729948499.38,0
1729948499.48,0
1729948499.58,0
1729948499.68,0
1729948499.78,0
1729948499.88,0
1729948499.98,0
1729948500.08,0
1729948500.18,0
1729948500.28,0
1729948500.38,0
1729948500.48,0
1729948500.58,0
1729948500.68,0
1729948500.78,0
1729948500.88,0
1729948500.98,0
1729948501.08,0
1729948501.18,0
1729948501.28,0
1729948501.38,0
1729948501.48,0
1729948501.58,0
1729948501.68,0
1729948501.78,0
1729948501.88,0
1729948501.98,0
1729948502.08,0
1729948502.18,0
1729948502.28,0
1729948502.38,0
1729948502.48,0
1729948502.58,1
1729948502.68,1
1729948502.78,1
1729948502.88,1
1729948502.98,1
1729948503.08,1
1729948503.18,1
1729948503.28,1
1729948503.38,1
1729948503.48,1
1729948503.58,1
1729948503.68,1
1729948503.78,1
1729948503.88,1
1729948503.98,1
1729948504.08,1
1729948504.18,1
1729948504.28,1
1729948504.38,1
1729948504.48,1
1729948504.58,1
1729948504.68,1
1729948504.78,1
1729948504.88,1
1729948504.98,1
1729948505.08,1
1729948505.18,1
1729948505.28,1
1729948505.38,1
1729948505.48,1
1729948505.58,1
1729948505.68,1
1729948505.78,1
1729948505.88,1
1729948505.98,1
1729948506.08,1
1729948506.18,1
1729948506.28,1
1729948506.38,0
1729948506.48,0
1729948506.58,0
1729948506.68,0
1729948506.78,0
1729948506.88,0
1729948506.98,0
1729948507.08,0
1729948507.18,0
1729948507.28,0
1729948507.38,0
1729948507.48,0
1729948507.58,0
1729948507.68,0
1729948507.78,0
1729948507.88,0
1729948507.98,0
1729948508.08,0
1729948508.18,0
1729948508.28,0
1729948508.38,0
1729948508.48,0
1729948508.58,0
1729948508.68,0
1729948508.78,0
1729948508.88,0
1729948508.98,0
1729948509.08,0
1729948509.18,0
1729948509.28,0
1729948509.38,0
1729948509.48,0
1729948509.58,0
1729948509.68,0
1729948509.78,1
1729948509.88,1
1729948509.98,1
1729948510.08,1
1729948510.18,0
1729948510.28,0
1729948510.38,0
1729948510.48,0
1729948510.58,0
1729948510.68,0
1729948510.78,0
1729948510.88,0
1729948510.98,0
1729948511.08,0
1729948511.18,0
1729948511.28,0
1729948511.38,0
1729948511.48,0
1729948511.58,0
1729948511.68,0
1729948511.78,1
1729948511.88,1
1729948511.98,0
1729948512.08,0
1729948512.18,0
1729948512.28,0
1729948512.38,0
1729948512.48,0
1729948512.58,0
1729948512.68,0
1729948512.78,0
1729948512.88,0
1729948512.98,0
1729948513.08,0
1729948513.18,0
1729948513.28,0
1729948513.38,0
1729948513.48,0
1729948513.58,0
1729948513.68,0
1729948513.78,0
1729948513.88,0
1729948513.98,0
1729948514.08,0
1729948514.18,0
1729948514.28,0
1729948514.38,0
1729948514.48,0
1729948514.58,0
1729948514.68,0
1729948514.78,0
1729948514.88,0
1729948514.98,0
1729948515.08,0
1729948515.18,0
1729948515.28,0
1729948515.38,1
1729948515.48,1
1729948515.58,1
1729948515.68,1
1729948515.78,1
1729948515.88,1
1729948515.98,1
1729948516.08,1
1729948516.18,1
1729948516.28,1
1729948516.38,1
1729948516.48,1
1729948516.58,1
1729948516.68,1
1729948516.78,1
1729948516.88,1
1729948516.98,1
1729948517.08,1
1729948517.18,1
1729948517.28,1
1729948517.38,1
1729948517.48,1
1729948517.58,1
1729948517.68,1
1729948517.78,1
1729948517.88,1
1729948517.98,1
1729948518.08,1
1729948518.18,1
1729948518.28,1
1729948518.38,1
1729948518.48,1
1729948518.58,1
1729948518.68,1
1729948518.78,1
1729948518.88,1
1729948518.98,1
1729948519.08,1
1729948519.18,1
1729948519.28,1
1729948519.38,1
1729948519.48,1
1729948519.58,1
1729948519.68,1
1729948519.78,1
1729948519.88,1
1729948519.98,1
1729948520.08,1
1729948520.18,1
1729948520.28,1
1729948520.38,1
1729948520.48,1
1729948520.58,1
1729948520.68,1
1729948520.78,1
1729948520.88,1
1729948520.98,1
1729948521.08,1
1729948521.18,1
1729948521.28,1
1729948521.38,1
1729948521.48,1
1729948521.58,1
1729948521.68,1
1729948521.78,1
1729948521.88,1
1729948521.98,1
1729948522.08,1
1729948522.18,1
1729948522.28,1
1729948522.38,1
1729948522.48,0
1729948522.58,0
1729948522.68,0
1729948522.78,0
1729948522.88,0
1729948522.98,0
1729948523.08,0
1729948523.18,0
1729948523.28,0
1729948523.38,0
1729948523.48,0
1729948523.58,0
1729948523.68,0
1729948523.78,0
1729948523.88,0
1729948523.98,0
1729948524.08,0
1729948524.18,0
1729948524.28,0
1729948524.38,0
1729948524.48,0
1729948524.58,0
1729948524.68,0
1729948524.78,0
1729948524.88,0
1729948524.98,0
1729948525.08,0
1729948525.18,0
1729948525.28,0
1729948525.38,0
1729948525.48,0
1729948525.58,0
1729948525.68,0
1729948525.78,0
1729948525.88,0
1729948525.98,0
1729948526.08,0
1729948526.18,0
1729948526.28,0
1729948526.38,0
1729948526.48,0
1729948526.58,0
1729948526.68,0
1729948526.78,0
1729948526.88,0
1729948526.98,0
1729948527.08,0
1729948527.18,0
1729948527.28,0
1729948527.38,0
1729948527.48,0
1729948527.58,0
1729948527.68,0
1729948527.78,0
1729948527.88,0
1729948527.98,1
1729948528.08,1
1729948528.18,0
1729948528.28,0
1729948528.38,0
1729948528.48,0
1729948528.58,0
1729948528.68,1
1729948528.78,1
1729948528.88,0
1729948528.98,0
1729948529.08,0
1729948529.18,0
1729948529.28,0
1729948529.38,0
1729948529.48,0
1729948529.58,0
1729948529.68,0
1729948529.78,0
1729948529.88,0
1729948529.98,0
1729948530.08,0
1729948530.18,0
1729948530.28,0
1729948530.38,0
1729948530.48,0
1729948530.58,0
1729948530.68,0
1729948530.78,0
1729948530.88,0
1729948530.98,0
1729948531.08,0
1729948531.18,0
1729948531.28,0
1729948531.38,0
1729948531.48,0
1729948531.58,0
1729948531.68,0
1729948531.78,0
1729948531.88,0
1729948531.98,0
1729948532.08,0
1729948532.18,0
1729948532.28,0
1729948532.38,0
1729948532.48,0
1729948532.58,0
1729948532.68,0
1729948532.78,0
1729948532.88,0
1729948532.98,0
1729948533.08,0
1729948533.18,0
1729948533.28,0
1729948533.38,0
1729948533.48,0
1729948533.58,0
1729948533.68,0
1729948533.78,0
1729948533.88,1
1729948533.98,1
1729948534.08,1
1729948534.18,1
1729948534.28,0
1729948534.38,0
1729948534.48,1
1729948534.58,1
1729948534.68,1
1729948534.78,1
1729948534.88,1
1729948534.98,1
1729948535.08,1
1729948535.18,1
1729948535.28,1
1729948535.38,1
1729948535.48,1
1729948535.58,1
1729948535.68,1
1729948535.78,1
1729948535.88,1
1729948535.98,1
1729948536.08,1
1729948536.18,1
1729948536.28,1
1729948536.38,1
1729948536.48,1
1729948536.58,1
1729948536.68,1
1729948536.78,1
1729948536.88,1
1729948536.98,1
1729948537.08,1
1729948537.18,1
1729948537.28,1
1729948537.38,1
1729948537.48,1
1729948537.58,1
1729948537.68,1
1729948537.78,1
1729948537.88,1
1729948537.98,1
1729948538.08,1
1729948538.18,1
1729948538.28,1
1729948538.38,0
1729948538.48,0
1729948538.58,0
1729948538.68,0
1729948538.78,0
1729948538.88,0
1729948538.98,0
1729948539.08,0
1729948539.18,0
1729948539.28,0
1729948539.38,0
1729948539.48,0
1729948539.58,0
1729948539.68,0
1729948539.78,0
1729948539.88,1
1729948539.98,1
1729948540.08,1
1729948540.18,1
1729948540.28,1
1729948540.38,1
1729948540.48,1
1729948540.58,1
1729948540.68,1
1729948540.78,0
1729948540.88,0
1729948540.98,0
1729948541.08,0
1729948541.18,0
1729948541.28,0
1729948541.38,0
1729948541.48,0
1729948541.58,0
1729948541.68,0
1729948541.78,0
1729948541.88,0
1729948541.98,0
1729948542.08,0
1729948542.18,0
1729948542.28,0
1729948542.38,0
1729948542.48,0
1729948542.58,0
1729948542.68,0
1729948542.78,0
1729948542.88,0
1729948542.98,0
1729948543.08,0
1729948543.18,0
1729948543.28,0
1729948543.38,0
1729948543.48,0
1729948543.58,0
1729948543.68,0
1729948543.78,0
1729948543.88,0
1729948543.98,0
1729948544.08,0
1729948544.18,0
1729948544.28,0
1729948544.38,0
1729948544.48,0
1729948544.58,0
1729948544.68,0
1729948544.78,0
1729948544.88,0
1729948544.98,0
1729948545.08,0
1729948545.18,0
1729948545.28,0
1729948545.38,0
1729948545.48,0
1729948545.58,0
1729948545.68,1
1729948545.78,1
1729948545.88,1
1729948545.98,1
1729948546.08,1
1729948546.18,0
1729948546.28,0
1729948546.38,0
1729948546.48,0
1729948546.58,0
1729948546.68,0
1729948546.78,0
1729948546.88,0
1729948546.98,0
1729948547.08,0
1729948547.18,0
1729948547.28,0
1729948547.38,0
1729948547.48,0
1729948547.58,0
1729948547.68,0
1729948547.78,0
1729948547.88,0
1729948547.98,0
1729948548.08,0
1729948548.18,0
1729948548.28,0
1729948548.38,0
1729948548.48,0
1729948548.58,0
1729948548.68,0
1729948548.78,0
1729948548.88,0
1729948548.98,0
1729948549.08,0
1729948549.18,0
1729948549.28,0
1729948549.38,0
1729948549.48,0
1729948549.58,0
1729948549.68,0
1729948549.78,0
1729948549.88,0
1729948549.98,0
1729948550.08,0
1729948550.18,0
1729948550.28,0
1729948550.38,0
1729948550.48,0
1729948550.58,0
1729948550.68,0
1729948550.78,0
1729948550.88,0
1729948550.98,0
1729948551.08,0
1729948551.18,0
1729948551.28,0
1729948551.38,0
1729948551.48,0
1729948551.58,0
1729948551.68,1
1729948551.78,1
1729948551.88,1
1729948551.98,1
1729948552.08,1
1729948552.18,1
1729948552.28,1
1729948552.38,1
1729948552.48,0
1729948552.58,0
1729948552.68,0
1729948552.78,0
1729948552.88,0
1729948552.98,0
1729948553.08,0
1729948553.18,0
1729948553.28,0
1729948553.38,0
1729948553.48,0
1729948553.58,0
1729948553.68,0
1729948553.78,1
1729948553.88,1
1729948553.98,1
1729948554.08,1
1729948554.18,1
1729948554.28,1
1729948554.38,1
1729948554.48,1
1729948554.58,1
1729948554.68,1
1729948554.78,1
1729948554.88,1
1729948554.98,1
1729948555.08,1
1729948555.18,1
1729948555.28,1
1729948555.38,1
1729948555.48,1
1729948555.58,1
1729948555.68,1
1729948555.78,1
1729948555.88,1
1729948555.98,1
1729948556.08,1
1729948556.18,1
1729948556.28,1
1729948556.38,1
1729948556.48,1
1729948556.58,1
1729948556.68,1
1729948556.78,1
1729948556.88,1
1729948556.98,1
1729948557.08,1
1729948557.18,1
1729948557.28,1
1729948557.38,1
1729948557.48,1
1729948557.58,1
1729948557.68,1
1729948557.78,1
1729948557.88,1
1729948557.98,1
1729948558.08,1
1729948558.18,1
1729948558.28,1
1729948558.38,1
1729948558.48,1
1729948558.58,1
1729948558.68,1
1729948558.78,1
1729948558.88,0
1729948558.98,0
1729948559.08,0
1729948559.18,0
1729948559.28,0
1729948559.38,0
1729948559.48,0
1729948559.58,0
1729948559.68,0
1729948559.78,0
1729948559.88,0
1729948559.98,0
1729948560.08,0
1729948560.18,0
1729948560.28,0
1729948560.38,0
1729948560.48,0
1729948560.58,0
1729948560.68,0
1729948560.78,0
1729948560.88,0
1729948560.98,0
1729948561.08,0
1729948561.18,0
1729948561.28,0
1729948561.38,0
1729948561.48,0
1729948561.58,0
1729948561.68,0
1729948561.78,0
1729948561.88,0
1729948561.98,0
1729948562.08,0
1729948562.18,0
1729948562.28,0
1729948562.38,0
1729948562.48,0
1729948562.58,0
1729948562.68,0
1729948562.78,0
1729948562.88,0
1729948562.98,0
1729948563.08,1
1729948563.18,1
1729948563.28,1
1729948563.38,1
1729948563.48,1
1729948563.58,1
1729948563.68,1
1729948563.78,1
1729948563.88,1
1729948563.98,1
1729948564.08,1
1729948564.18,1
1729948564.28,0
1729948564.38,0
1729948564.48,0
1729948564.58,0
1729948564.68,0
1729948564.78,0
1729948564.88,0
1729948564.98,0
1729948565.08,0
1729948565.18,0
1729948565.28,0
1729948565.38,0
1729948565.48,0
1729948565.58,0
1729948565.68,0
1729948565.78,0
1729948565.88,0
1729948565.98,0
1729948566.08,0
1729948566.18,0
1729948566.28,0
1729948566.38,0
1729948566.48,0
1729948566.58,0
1729948566.68,0
1729948566.78,0
1729948566.88,0
1729948566.98,0
1729948567.08,0
1729948567.18,0
1729948567.28,0
1729948567.38,0
1729948567.48,1
1729948567.58,1
1729948567.68,0
1729948567.78,0
1729948567.88,0
1729948567.98,0
1729948568.08,0
1729948568.18,0
1729948568.28,0
1729948568.38,0
1729948568.48,0
1729948568.58,0
1729948568.68,0
1729948568.78,0
1729948568.88,0
1729948568.98,1
1729948569.08,1
1729948569.18,1
1729948569.28,1
1729948569.38,1
1729948569.48,1
1729948569.58,1
1729948569.68,1
1729948569.78,1
1729948569.88,1
1729948569.98,1
1729948570.08,1
1729948570.18,1
1729948570.28,1
1729948570.38,0
1729948570.48,0
1729948570.58,0
1729948570.68,0
1729948570.78,0
1729948570.88,0
1729948570.98,0
1729948571.08,0
1729948571.18,0
1729948571.28,1
1729948571.38,1
1729948571.48,1
1729948571.58,1
1729948571.68,1
1729948571.78,1
1729948571.88,1
1729948571.98,1
1729948572.08,1
1729948572.18,1
1729948572.28,1
1729948572.38,1
1729948572.48,1
1729948572.58,1
1729948572.68,1
1729948572.78,1
1729948572.88,1
1729948572.98,1
1729948573.08,1
1729948573.18,1
1729948573.28,1
1729948573.38,1
1729948573.48,1
1729948573.58,1
1729948573.68,1
1729948573.78,1
1729948573.88,1
1729948573.98,1
1729948574.08,1
1729948574.18,1
1729948574.28,1
1729948574.38,1
1729948574.48,1
1729948574.58,1
1729948574.68,1
1729948574.78,1
1729948574.88,1
1729948574.98,1
1729948575.08,1
1729948575.18,1
1729948575.28,1
1729948575.38,1
1729948575.48,1
1729948575.58,1
1729948575.68,1
1729948575.78,1
1729948575.88,1
1729948575.98,1
1729948576.08,1
1729948576.18,0
1729948576.28,0
1729948576.38,0
1729948576.48,0
1729948576.58,0
1729948576.68,0
1729948576.78,0
1729948576.88,0
1729948576.98,0
1729948577.08,0
1729948577.18,0
1729948577.28,0
1729948577.38,0
1729948577.48,0
1729948577.58,0
1729948577.68,0
1729948577.78,0
1729948577.88,0
1729948577.98,0
1729948578.08,0
1729948578.18,0
1729948578.28,0
1729948578.38,0
1729948578.48,0
1729948578.58,0
1729948578.68,0
1729948578.78,0
1729948578.88,0
1729948578.98,0
1729948579.08,0
1729948579.18,0
1729948579.28,0
1729948579.38,0
1729948579.48,0
1729948579.58,0
1729948579.68,0
1729948579.78,0
1729948579.88,0
1729948579.98,0
1729948580.08,0
1729948580.18,0
1729948580.28,0
1729948580.38,0
1729948580.48,0
1729948580.58,0
1729948580.68,0
1729948580.78,0
1729948580.88,1
1729948580.98,1
1729948581.08,1
1729948581.18,1
1729948581.28,1
1729948581.38,1
1729948581.48,1
1729948581.58,1
1729948581.68,1
1729948581.78,1
1729948581.88,1
1729948581.98,1
1729948582.08,1
1729948582.18,1
1729948582.28,1
1729948582.38,1
1729948582.48,1
1729948582.58,1
1729948582.68,1
1729948582.78,0
1729948582.88,1
1729948582.98,1
1729948583.08,0
1729948583.18,0
1729948583.28,0
1729948583.38,0
1729948583.48,0
1729948583.58,0
1729948583.68,0
1729948583.78,0
1729948583.88,0
1729948583.98,0
1729948584.08,0
1729948584.18,0
1729948584.28,0
1729948584.38,0
1729948584.48,0
1729948584.58,0
1729948584.68,0
1729948584.78,0
1729948584.88,0
1729948584.98,0
1729948585.08,0
1729948585.18,0
1729948585.28,0
1729948585.38,0
1729948585.48,1
1729948585.58,1
1729948585.68,0
1729948585.78,0
1729948585.88,0
1729948585.98,0
1729948586.08,0
1729948586.18,0
1729948586.28,0
1729948586.38,0
1729948586.48,0
1729948586.58,0
1729948586.68,0
1729948586.78,1
1729948586.88,1
1729948586.98,1
1729948587.08,1
1729948587.18,1
1729948587.28,1
1729948587.38,1
1729948587.48,1
1729948587.58,1
1729948587.68,1
1729948587.78,1
1729948587.88,1
1729948587.98,1
1729948588.08,0
1729948588.18,0
1729948588.28,0
1729948588.38,0
1729948588.48,0
1729948588.58,0
1729948588.68,0
1729948588.78,0
1729948588.88,0
1729948588.98,0
1729948589.08,0
1729948589.18,0
1729948589.28,0
1729948589.38,0
1729948589.48,0
1729948589.58,0
1729948589.68,0
1729948589.78,0
1729948589.88,0
1729948589.98,0
1729948590.08,0
1729948590.18,0
1729948590.28,0
1729948590.38,0
1729948590.48,0
1729948590.58,0
1729948590.68,0
1729948590.78,0
1729948590.88,0
1729948590.98,0
1729948591.08,0
1729948591.18,0
1729948591.28,0
1729948591.38,0
1729948591.48,0
1729948591.58,0
1729948591.68,0
1729948591.78,0
1729948591.88,0
1729948591.98,0
1729948592.08,0
1729948592.18,0
1729948592.28,0
1729948592.38,0
1729948592.48,0
1729948592.58,0
1729948592.68,0
1729948592.78,0
1729948592.88,0
1729948592.98,1
1729948593.08,1
1729948593.18,1
1729948593.28,1
1729948593.38,1
1729948593.48,1
1729948593.58,1
1729948593.68,1
1729948593.78,1
1729948593.88,1
1729948593.98,1
1729948594.08,1
1729948594.18,0
1729948594.28,0
1729948594.38,0
1729948594.48,0
1729948594.58,1
1729948594.68,1
1729948594.78,1
1729948594.88,1
1729948594.98,1
1729948595.08,1
1729948595.18,1
1729948595.28,1
1729948595.38,1
1729948595.48,1
1729948595.58,1
1729948595.68,1
1729948595.78,1
1729948595.88,1
1729948595.98,1
1729948596.08,1
1729948596.18,1
1729948596.28,1
1729948596.38,1
1729948596.48,1
1729948596.58,1
1729948596.68,1
1729948596.78,1
1729948596.88,1
1729948596.98,1
1729948597.08,1
1729948597.18,1
1729948597.28,1
1729948597.38,1
1729948597.48,1
1729948597.58,1
1729948597.68,1
1729948597.78,1
1729948597.88,0
1729948597.98,0
1729948598.08,0
1729948598.18,0
1729948598.28,0
1729948598.38,0
1729948598.48,0
1729948598.58,0
1729948598.68,0
1729948598.78,0
1729948598.88,1
1729948598.98,1
1729948599.08,1
1729948599.18,1
1729948599.28,1
1729948599.38,1
1729948599.48,1
1729948599.58,1
1729948599.68,1
1729948599.78,1
1729948599.88,1
1729948599.98,1
1729948600.08,1
1729948600.18,1
1729948600.28,0
1729948600.38,0
1729948600.48,0
1729948600.58,0
1729948600.68,0
1729948600.78,0
1729948600.88,0
1729948600.98,0
1729948601.08,0
1729948601.18,0
1729948601.28,0
1729948601.38,0
1729948601.48,0
1729948601.58,0
1729948601.68,0
1729948601.78,0
1729948601.88,0
1729948601.98,0
1729948602.08,0
1729948602.18,0
1729948602.28,0
1729948602.38,0
1729948602.48,0
1729948602.58,0
1729948602.68,0
1729948602.78,0
1729948602.88,0
1729948602.98,0
1729948603.08,0
1729948603.18,0
1729948603.28,0
1729948603.38,0
1729948603.48,0
1729948603.58,0
1729948603.68,0
1729948603.78,0
1729948603.88,0
1729948603.98,0
1729948604.08,0
1729948604.18,0
1729948604.28,0
1729948604.38,0
1729948604.48,0
1729948604.58,0
1729948604.68,0
1729948604.78,0
1729948604.88,1
1729948604.98,1
1729948605.08,1
1729948605.18,1
1729948605.28,1
1729948605.38,1
1729948605.48,1
1729948605.58,1
1729948605.68,1
1729948605.78,0
1729948605.88,0
1729948605.98,0
1729948606.08,0
1729948606.18,0
1729948606.28,0
1729948606.38,0
1729948606.48,0
1729948606.58,0
1729948606.68,0
1729948606.78,0
1729948606.88,0
1729948606.98,0
1729948607.08,0
1729948607.18,0
1729948607.28,0
1729948607.38,0
1729948607.48,0
1729948607.58,0
1729948607.68,0
1729948607.78,0
1729948607.88,0
1729948607.98,0
1729948608.08,0
1729948608.18,0
1729948608.28,0
1729948608.38,0
1729948608.48,0
1729948608.58,0
1729948608.68,0
1729948608.78,0
1729948608.88,0
1729948608.98,0
1729948609.08,0
1729948609.18,0
1729948609.28,0
1729948609.38,0
1729948609.48,0
1729948609.58,0
1729948609.68,0
1729948609.78,0
1729948609.88,0
1729948609.98,0
1729948610.08,0
1729948610.18,0
1729948610.28,0
1729948610.38,0
1729948610.48,0
1729948610.58,0
1729948610.68,0
1729948610.78,1
1729948610.88,1
1729948610.98,1
1729948611.08,1
1729948611.18,1
1729948611.28,1
1729948611.38,1
1729948611.48,1
1729948611.58,1
1729948611.68,0
1729948611.78,0
1729948611.88,0
1729948611.98,0
1729948612.08,0
1729948612.18,0
1729948612.28,0
1729948612.38,0
1729948612.48,0
1729948612.58,0
1729948612.68,0
1729948612.78,0
1729948612.88,0
1729948612.98,0
1729948613.08,0
1729948613.18,0
1729948613.28,0
1729948613.38,0
1729948613.48,0
1729948613.58,0
1729948613.68,0
1729948613.78,0
1729948613.88,0
1729948613.98,0
1729948614.08,0
1729948614.18,0
1729948614.28,0
1729948614.38,0
1729948614.48,0
1729948614.58,0
1729948614.68,0
1729948614.78,0
1729948614.88,0
1729948614.98,0
1729948615.08,0
1729948615.18,0
1729948615.28,0
1729948615.38,0
1729948615.48,0
1729948615.58,0
1729948615.68,0
1729948615.78,0
1729948615.88,0
1729948615.98,0
1729948616.08,0
1729948616.18,0
1729948616.28,0
1729948616.38,0
1729948616.48,0
1729948616.58,0
1729948616.68,0
1729948616.78,1
1729948616.88,1
1729948616.98,1
1729948617.08,1
1729948617.18,1
1729948617.28,1
1729948617.38,1
1729948617.48,1
1729948617.58,1
1729948617.68,1
1729948617.78,1
1729948617.88,0
1729948617.98,0
1729948618.08,0
1729948618.18,0
1729948618.28,0
1729948618.38,0
1729948618.48,0
1729948618.58,0
1729948618.68,0
1729948618.78,0
1729948618.88,0
1729948618.98,0
1729948619.08,0
1729948619.18,0
1729948619.28,0
1729948619.38,0
1729948619.48,0
1729948619.58,0
1729948619.68,0
1729948619.78,0
1729948619.88,0
1729948619.98,0
1729948620.08,0
1729948620.18,0
1729948620.28,0
1729948620.38,0
1729948620.48,0
1729948620.58,0
1729948620.68,0
1729948620.78,0
1729948620.88,0
1729948620.98,0
1729948621.08,0
1729948621.18,0
1729948621.28,0
1729948621.38,0
1729948621.48,0
1729948621.58,0
1729948621.68,0
1729948621.78,0
1729948621.88,0
1729948621.98,0
1729948622.08,0
1729948622.18,1
1729948622.28,1
1729948622.38,0
1729948622.48,0
1729948622.58,0
1729948622.68,0
1729948622.78,1
1729948622.88,1
1729948622.98,1
1729948623.08,1
1729948623.18,1
1729948623.28,1
1729948623.38,1
1729948623.48,1
1729948623.58,1
1729948623.68,1
1729948623.78,1
1729948623.88,0
1729948623.98,0
1729948624.08,0
1729948624.18,0
1729948624.28,0
1729948624.38,0
1729948624.48,0
1729948624.58,0
1729948624.68,0
1729948624.78,0
1729948624.88,0
1729948624.98,0
1729948625.08,0
1729948625.18,0
1729948625.28,0
1729948625.38,0
1729948625.48,0
1729948625.58,0
1729948625.68,0
1729948625.78,0
1729948625.88,0
1729948625.98,0
1729948626.08,0
1729948626.18,0
1729948626.28,0
1729948626.38,0
1729948626.48,0
1729948626.58,0
1729948626.68,0
1729948626.78,0
1729948626.88,0
1729948626.98,0
1729948627.08,0
1729948627.18,0
1729948627.28,0
1729948627.38,0
1729948627.48,0
1729948627.58,0
1729948627.68,0
1729948627.78,0
1729948627.88,0
1729948627.98,0
1729948628.08,0
1729948628.18,0
1729948628.28,0
1729948628.38,0
1729948628.48,0
1729948628.58,0
1729948628.68,0
1729948628.78,0
1729948628.88,1
1729948628.98,1
1729948629.08,1
1729948629.18,1
1729948629.28,1
1729948629.38,1
1729948629.48,1
1729948629.58,1
1729948629.68,1
1729948629.78,1
1729948629.88,1
1729948629.98,0
1729948630.08,0
1729948630.18,0
1729948630.28,0
1729948630.38,0
1729948630.48,1
1729948630.58,1
1729948630.68,1
1729948630.78,1
1729948630.88,1
1729948630.98,1
1729948631.08,1
1729948631.18,1
1729948631.28,1
1729948631.38,1
1729948631.48,1
1729948631.58,1
1729948631.68,1
1729948631.78,1
1729948631.88,1
1729948631.98,1
1729948632.08,1
1729948632.18,1
1729948632.28,1
1729948632.38,1
1729948632.48,1
1729948632.58,1
1729948632.68,1
1729948632.78,1
1729948632.88,1
1729948632.98,1
1729948633.08,1
1729948633.18,1
1729948633.28,1
1729948633.38,1
1729948633.48,1
1729948633.58,1
1729948633.68,1
1729948633.78,1
1729948633.88,1
1729948633.98,1
1729948634.08,0
1729948634.18,0
1729948634.28,0
1729948634.38,0
1729948634.48,0
1729948634.58,0
1729948634.68,0
1729948634.78,1
1729948634.88,1
1729948634.98,1
1729948635.08,1
1729948635.18,1
1729948635.28,1
1729948635.38,1
1729948635.48,1
1729948635.58,1
1729948635.68,1
1729948635.78,1
1729948635.88,1
1729948635.98,0
1729948636.08,0
1729948636.18,0
1729948636.28,0
1729948636.38,0
1729948636.48,0
1729948636.58,0
1729948636.68,0
1729948636.78,0
1729948636.88,0
1729948636.98,0
1729948637.08,0
1729948637.18,0
1729948637.28,0
1729948637.38,0
1729948637.48,0
1729948637.58,0
1729948637.68,0
1729948637.78,0
1729948637.88,0
1729948637.98,0
1729948638.08,0
1729948638.18,0
1729948638.28,0
1729948638.38,0
1729948638.48,0
1729948638.58,0
1729948638.68,0
1729948638.78,0
1729948638.88,0
1729948638.98,0
1729948639.08,0
1729948639.18,0
1729948639.28,0
1729948639.38,0
1729948639.48,0
1729948639.58,0
1729948639.68,0
1729948639.78,0
