Time,label
1729949899.3,False
1729949899.4,False
1729949899.5,False
1729949899.6,False
1729949899.7,False
1729949899.8,False
1729949899.9,False
1729949900.0,False
1729949900.1,False
1729949900.2,False
1729949900.3,False
1729949900.4,False
1729949900.5,False
1729949900.6,False
1729949900.7,False
1729949900.8,False
1729949900.9,False
1729949901.0,False
1729949901.1,False
1729949901.2,False
1729949901.3,False
1729949901.4,False
1729949901.5,False
1729949901.6,False
1729949901.7,False
1729949901.8,False
1729949901.9,False
1729949902.0,False
1729949902.1,False
1729949902.2,False
1729949902.3,False
1729949902.4,False
1729949902.5,False
1729949902.6,False
1729949902.7,False
1729949902.8,False
1729949902.9,False
1729949903.0,False
1729949903.1,False
1729949903.2,False
1729949903.3,False
1729949903.4,False
1729949903.5,False
1729949903.6,False
1729949903.7,False
1729949903.8,False
1729949903.9,False
1729949904.0,False
1729949904.1,False
1729949904.2,False
1729949904.3,False
1729949904.4,False
1729949904.5,False
1729949904.6,False
1729949904.7,False
1729949904.8,False
1729949904.9,False
1729949905.0,False
1729949905.1,False
1729949905.2,False
1729949905.3,False
1729949905.4,False
1729949905.5,False
1729949905.6,False
1729949905.7,False
1729949905.8,False
1729949905.9,False
1729949906.0,False
1729949906.1,False
1729949906.2,False
1729949906.3,False
1729949906.4,False
1729949906.5,False
1729949906.6,False
1729949906.7,False
1729949906.8,False
1729949906.9,False
1729949907.0,True
1729949907.1,True
1729949907.2,True
1729949907.3,True
1729949907.4,True
1729949907.5,True
1729949907.6,True
1729949907.7,True
1729949907.8,True
1729949907.9,True
1729949908.0,True
1729949908.1,True
1729949908.2,True
1729949908.3,True
1729949908.4,True
1729949908.5,True
1729949908.6,True
1729949908.7,True
1729949908.8,True
1729949908.9,True
1729949909.0,True
1729949909.1,True
1729949909.2,True
1729949909.3,True
1729949909.4,True
1729949909.5,True
1729949909.6,True
1729949909.7,True
1729949909.8,True
1729949909.9,True
1729949910.0,True
1729949910.1,True
1729949910.2,True
1729949910.3,False
1729949910.4,False
1729949910.5,False
1729949910.6,False
1729949910.7,False
1729949910.8,False
1729949910.9,False
1729949911.0,False
1729949911.1,False
1729949911.2,False
1729949911.3,False
1729949911.4,False
1729949911.5,False
1729949911.6,False
1729949911.7,False
1729949911.8,False
1729949911.9,False
1729949912.0,False
1729949912.1,False
1729949912.2,False
1729949912.3,False
1729949912.4,False
1729949912.5,False
1729949912.6,False
1729949912.7,False
1729949912.8,False
1729949912.9,False
1729949913.0,False
1729949913.1,False
1729949913.2,False
1729949913.3,False
1729949913.4,False
1729949913.5,False
1729949913.6,False
1729949913.7,False
1729949913.8,False
1729949913.9,False
1729949914.0,False
1729949914.1,False
1729949914.2,False
1729949914.3,False
1729949914.4,False
1729949914.5,False
1729949914.6,False
1729949914.7,False
1729949914.8,False
1729949914.9,False
1729949915.0,False
1729949915.1,False
1729949915.2,False
1729949915.3,False
1729949915.4,False
1729949915.5,False
1729949915.6,False
1729949915.7,False
1729949915.8,False
1729949915.9,False
1729949916.0,False
1729949916.1,False
1729949916.2,False
1729949916.3,False
1729949916.4,False
1729949916.5,False
1729949916.6,False
1729949916.7,False
1729949916.8,False
1729949916.9,False
1729949917.0,False
1729949917.1,False
1729949917.2,False
1729949917.3,False
1729949917.4,False
1729949917.5,False
1729949917.6,False
1729949917.7,False
1729949917.8,False
1729949917.9,False
1729949918.0,False
1729949918.1,False
1729949918.2,False
1729949918.3,False
1729949918.4,False
1729949918.5,False
1729949918.6,False
1729949918.7,False
1729949918.8,False
1729949918.9,False
1729949919.0,False
1729949919.1,False
1729949919.2,False
1729949919.3,False
1729949919.4,False
1729949919.5,False
1729949919.6,False
1729949919.7,False
1729949919.8,False
1729949919.9,False
1729949920.0,False
1729949920.1,False
1729949920.2,False
1729949920.3,False
1729949920.4,False
1729949920.5,False
1729949920.6,False
1729949920.7,False
1729949920.8,False
1729949920.9,False
1729949921.0,False
1729949921.1,False
1729949921.2,False
1729949921.3,False
1729949921.4,False
1729949921.5,False
1729949921.6,False
1729949921.7,False
1729949921.8,False
1729949921.9,False
1729949922.0,False
1729949922.1,False
1729949922.2,False
1729949922.3,False
1729949922.4,False
1729949922.5,False
1729949922.6,False
1729949922.7,False
1729949922.8,False
1729949922.9,False
1729949923.0,False
1729949923.1,False
1729949923.2,False
1729949923.3,False
1729949923.4,False
1729949923.5,False
1729949923.6,False
1729949923.7,False
1729949923.8,False
1729949923.9,False
1729949924.0,False
1729949924.1,False
1729949924.2,False
1729949924.3,False
1729949924.4,False
1729949924.5,False
1729949924.6,False
1729949924.7,False
1729949924.8,False
1729949924.9,False
1729949925.0,False
1729949925.1,False
1729949925.2,False
1729949925.3,False
1729949925.4,False
1729949925.5,False
1729949925.6,False
1729949925.7,False
1729949925.8,False
1729949925.9,False
1729949926.0,False
1729949926.1,False
1729949926.2,False
1729949926.3,False
1729949926.4,False
1729949926.5,False
1729949926.6,False
1729949926.7,False
1729949926.8,False
1729949926.9,False
1729949927.0,False
1729949927.1,False
1729949927.2,False
1729949927.3,False
1729949927.4,False
1729949927.5,False
1729949927.6,False
1729949927.7,False
1729949927.8,False
1729949927.9,False
1729949928.0,False
1729949928.1,False
1729949928.2,False
1729949928.3,False
1729949928.4,False
1729949928.5,False
1729949928.6,False
1729949928.7,False
1729949928.8,False
1729949928.9,False
1729949929.0,False
1729949929.1,False
1729949929.2,False
1729949929.3,False
1729949929.4,False
1729949929.5,False
1729949929.6,True
1729949929.7,True
1729949929.8,True
1729949929.9,True
1729949930.0,True
1729949930.1,True
1729949930.2,True
1729949930.3,True
1729949930.4,True
1729949930.5,True
1729949930.6,True
1729949930.7,True
1729949930.8,True
1729949930.9,True
1729949931.0,True
1729949931.1,True
1729949931.2,True
1729949931.3,True
1729949931.4,True
1729949931.5,True
1729949931.6,True
1729949931.7,True
1729949931.8,True
1729949931.9,True
1729949932.0,True
1729949932.1,True
1729949932.2,True
1729949932.3,True
1729949932.4,True
1729949932.5,True
1729949932.6,True
1729949932.7,True
1729949932.8,False
1729949932.9,False
1729949933.0,False
1729949933.1,False
1729949933.2,False
1729949933.3,False
1729949933.4,False
1729949933.5,False
1729949933.6,False
1729949933.7,False
1729949933.8,False
1729949933.9,False
1729949934.0,False
1729949934.1,False
1729949934.2,False
1729949934.3,False
1729949934.4,False
1729949934.5,False
1729949934.6,False
1729949934.7,False
1729949934.8,False
1729949934.9,False
1729949935.0,False
1729949935.1,False
1729949935.2,False
1729949935.3,False
1729949935.4,False
1729949935.5,False
1729949935.6,False
1729949935.7,False
1729949935.8,False
1729949935.9,False
1729949936.0,False
1729949936.1,False
1729949936.2,False
1729949936.3,False
1729949936.4,False
1729949936.5,False
1729949936.6,False
1729949936.7,False
1729949936.8,False
1729949936.9,False
1729949937.0,False
1729949937.1,False
1729949937.2,False
1729949937.3,False
1729949937.4,False
1729949937.5,False
1729949937.6,False
1729949937.7,False
1729949937.8,False
1729949937.9,False
1729949938.0,False
1729949938.1,False
1729949938.2,False
1729949938.3,False
1729949938.4,False
1729949938.5,False
1729949938.6,False
1729949938.7,False
1729949938.8,False
1729949938.9,False
1729949939.0,False
1729949939.1,False
1729949939.2,False
1729949939.3,False
1729949939.4,False
1729949939.5,False
1729949939.6,False
1729949939.7,False
1729949939.8,False
1729949939.9,False
1729949940.0,False
1729949940.1,False
1729949940.2,False
1729949940.3,False
1729949940.4,False
1729949940.5,False
1729949940.6,False
1729949940.7,False
1729949940.8,False
1729949940.9,False
1729949941.0,False
1729949941.1,False
1729949941.2,False
1729949941.3,False
1729949941.4,False
1729949941.5,False
1729949941.6,False
1729949941.7,False
1729949941.8,False
1729949941.9,False
1729949942.0,False
1729949942.1,False
1729949942.2,False
1729949942.3,False
1729949942.4,False
1729949942.5,False
1729949942.6,False
1729949942.7,False
1729949942.8,False
1729949942.9,False
1729949943.0,False
1729949943.1,False
1729949943.2,False
1729949943.3,False
1729949943.4,False
1729949943.5,False
1729949943.6,False
1729949943.7,False
1729949943.8,False
1729949943.9,False
1729949944.0,False
1729949944.1,False
1729949944.2,False
1729949944.3,False
1729949944.4,False
1729949944.5,False
1729949944.6,False
1729949944.7,False
1729949944.8,False
1729949944.9,False
1729949945.0,False
1729949945.1,False
1729949945.2,False
1729949945.3,False
1729949945.4,False
1729949945.5,False
1729949945.6,False
1729949945.7,False
1729949945.8,False
1729949945.9,False
1729949946.0,False
1729949946.1,False
1729949946.2,False
1729949946.3,False
1729949946.4,False
1729949946.5,False
1729949946.6,False
1729949946.7,False
1729949946.8,False
1729949946.9,False
1729949947.0,False
1729949947.1,False
1729949947.2,False
1729949947.3,False
1729949947.4,False
1729949947.5,False
1729949947.6,False
1729949947.7,False
1729949947.8,False
1729949947.9,False
1729949948.0,False
1729949948.1,False
1729949948.2,False
1729949948.3,False
1729949948.4,False
1729949948.5,False
1729949948.6,False
1729949948.7,False
1729949948.8,False
1729949948.9,False
1729949949.0,False
1729949949.1,False
1729949949.2,False
1729949949.3,False
1729949949.4,False
1729949949.5,False
1729949949.6,False
1729949949.7,False
1729949949.8,False
1729949949.9,True
1729949950.0,True
1729949950.1,False
1729949950.2,False
1729949950.3,False
1729949950.4,False
1729949950.5,False
1729949950.6,False
1729949950.7,False
1729949950.8,False
1729949950.9,False
1729949951.0,False
1729949951.1,False
1729949951.2,False
1729949951.3,False
1729949951.4,False
1729949951.5,False
1729949951.6,False
1729949951.7,False
1729949951.8,False
1729949951.9,False
1729949952.0,False
1729949952.1,False
1729949952.2,False
1729949952.3,False
1729949952.4,False
1729949952.5,False
1729949952.6,False
1729949952.7,False
1729949952.8,False
1729949952.9,False
1729949953.0,False
1729949953.1,False
1729949953.2,False
1729949953.3,False
1729949953.4,False
1729949953.5,False
1729949953.6,False
1729949953.7,False
1729949953.8,False
1729949953.9,False
1729949954.0,False
1729949954.1,False
1729949954.2,False
1729949954.3,False
1729949954.4,False
1729949954.5,False
1729949954.6,False
1729949954.7,False
1729949954.8,False
1729949954.9,False
1729949955.0,False
1729949955.1,False
1729949955.2,False
1729949955.3,False
1729949955.4,True
1729949955.5,True
1729949955.6,False
1729949955.7,False
1729949955.8,False
1729949955.9,False
1729949956.0,False
1729949956.1,False
1729949956.2,False
1729949956.3,False
1729949956.4,False
1729949956.5,False
1729949956.6,False
1729949956.7,False
1729949956.8,False
1729949956.9,False
1729949957.0,False
1729949957.1,False
1729949957.2,False
1729949957.3,False
1729949957.4,False
1729949957.5,False
1729949957.6,False
1729949957.7,False
1729949957.8,False
1729949957.9,False
1729949958.0,False
1729949958.1,False
1729949958.2,False
1729949958.3,False
1729949958.4,False
1729949958.5,False
1729949958.6,False
1729949958.7,False
1729949958.8,False
1729949958.9,False
1729949959.0,False
1729949959.1,False
1729949959.2,False
1729949959.3,False
1729949959.4,False
1729949959.5,False
1729949959.6,False
1729949959.7,False
1729949959.8,False
1729949959.9,False
1729949960.0,False
1729949960.1,False
1729949960.2,False
1729949960.3,False
1729949960.4,False
1729949960.5,False
1729949960.6,False
1729949960.7,False
1729949960.8,False
1729949960.9,False
1729949961.0,False
1729949961.1,False
1729949961.2,False
1729949961.3,False
1729949961.4,False
1729949961.5,False
1729949961.6,False
1729949961.7,False
1729949961.8,False
1729949961.9,True
1729949962.0,True
1729949962.1,True
1729949962.2,True
1729949962.3,True
1729949962.4,True
1729949962.5,True
1729949962.6,True
1729949962.7,True
1729949962.8,True
1729949962.9,True
1729949963.0,True
1729949963.1,True
1729949963.2,True
1729949963.3,True
1729949963.4,True
1729949963.5,True
1729949963.6,True
1729949963.7,True
1729949963.8,True
1729949963.9,True
1729949964.0,True
1729949964.1,True
1729949964.2,True
1729949964.3,True
1729949964.4,True
1729949964.5,True
1729949964.6,True
1729949964.7,True
1729949964.8,True
1729949964.9,True
1729949965.0,True
1729949965.1,True
1729949965.2,True
1729949965.3,True
1729949965.4,False
1729949965.5,False
1729949965.6,False
1729949965.7,False
1729949965.8,False
1729949965.9,False
1729949966.0,False
1729949966.1,False
1729949966.2,False
1729949966.3,False
1729949966.4,False
1729949966.5,False
1729949966.6,False
1729949966.7,False
1729949966.8,False
1729949966.9,False
1729949967.0,False
1729949967.1,False
1729949967.2,False
1729949967.3,False
1729949967.4,False
1729949967.5,False
1729949967.6,False
1729949967.7,False
1729949967.8,False
1729949967.9,False
1729949968.0,False
1729949968.1,False
1729949968.2,False
1729949968.3,False
1729949968.4,False
1729949968.5,False
1729949968.6,False
1729949968.7,False
1729949968.8,False
1729949968.9,False
1729949969.0,False
1729949969.1,False
1729949969.2,False
1729949969.3,False
1729949969.4,False
1729949969.5,False
1729949969.6,False
1729949969.7,False
1729949969.8,False
1729949969.9,False
1729949970.0,False
1729949970.1,False
1729949970.2,False
1729949970.3,False
1729949970.4,False
1729949970.5,False
1729949970.6,False
1729949970.7,False
1729949970.8,False
1729949970.9,False
1729949971.0,False
1729949971.1,False
1729949971.2,False
1729949971.3,False
1729949971.4,False
1729949971.5,False
1729949971.6,False
1729949971.7,False
1729949971.8,False
1729949971.9,False
1729949972.0,False
1729949972.1,False
1729949972.2,False
1729949972.3,False
1729949972.4,False
1729949972.5,False
1729949972.6,False
1729949972.7,False
1729949972.8,False
1729949972.9,False
1729949973.0,False
1729949973.1,False
1729949973.2,False
1729949973.3,False
1729949973.4,False
1729949973.5,False
1729949973.6,False
1729949973.7,False
1729949973.8,False
1729949973.9,False
1729949974.0,False
1729949974.1,False
1729949974.2,False
1729949974.3,False
1729949974.4,False
1729949974.5,False
1729949974.6,False
1729949974.7,False
1729949974.8,False
1729949974.9,False
1729949975.0,False
1729949975.1,False
1729949975.2,False
1729949975.3,False
1729949975.4,False
1729949975.5,False
1729949975.6,False
1729949975.7,False
1729949975.8,False
1729949975.9,False
1729949976.0,False
1729949976.1,False
1729949976.2,False
1729949976.3,False
1729949976.4,True
1729949976.5,True
1729949976.6,False
1729949976.7,True
1729949976.8,True
1729949976.9,False
1729949977.0,False
1729949977.1,False
1729949977.2,False
1729949977.3,False
1729949977.4,False
1729949977.5,False
1729949977.6,False
1729949977.7,False
1729949977.8,False
1729949977.9,False
1729949978.0,False
1729949978.1,False
1729949978.2,False
1729949978.3,False
1729949978.4,False
1729949978.5,False
1729949978.6,False
1729949978.7,False
1729949978.8,False
1729949978.9,False
1729949979.0,False
1729949979.1,False
1729949979.2,False
1729949979.3,False
1729949979.4,False
1729949979.5,False
1729949979.6,False
1729949979.7,False
1729949979.8,False
1729949979.9,False
1729949980.0,False
1729949980.1,False
1729949980.2,False
1729949980.3,False
1729949980.4,False
1729949980.5,False
1729949980.6,False
1729949980.7,False
1729949980.8,False
1729949980.9,False
1729949981.0,False
1729949981.1,False
1729949981.2,False
1729949981.3,False
1729949981.4,False
1729949981.5,False
1729949981.6,False
1729949981.7,False
1729949981.8,False
1729949981.9,False
1729949982.0,False
1729949982.1,False
1729949982.2,False
1729949982.3,False
1729949982.4,False
1729949982.5,False
1729949982.6,False
1729949982.7,False
1729949982.8,False
1729949982.9,False
1729949983.0,False
1729949983.1,False
1729949983.2,False
1729949983.3,False
1729949983.4,False
1729949983.5,False
1729949983.6,False
1729949983.7,False
1729949983.8,False
1729949983.9,False
1729949984.0,False
1729949984.1,False
1729949984.2,False
1729949984.3,False
1729949984.4,False
1729949984.5,False
1729949984.6,False
1729949984.7,False
1729949984.8,False
1729949984.9,False
1729949985.0,False
1729949985.1,False
1729949985.2,False
1729949985.3,False
1729949985.4,False
1729949985.5,False
1729949985.6,False
1729949985.7,False
1729949985.8,False
1729949985.9,False
1729949986.0,False
1729949986.1,False
1729949986.2,False
1729949986.3,False
1729949986.4,False
1729949986.5,False
1729949986.6,False
1729949986.7,False
1729949986.8,False
1729949986.9,False
1729949987.0,False
1729949987.1,False
1729949987.2,False
1729949987.3,False
1729949987.4,False
1729949987.5,False
1729949987.6,False
1729949987.7,False
1729949987.8,False
1729949987.9,False
1729949988.0,False
1729949988.1,False
1729949988.2,False
1729949988.3,False
1729949988.4,False
1729949988.5,False
1729949988.6,False
1729949988.7,False
1729949988.8,False
1729949988.9,False
1729949989.0,False
1729949989.1,False
1729949989.2,False
1729949989.3,False
1729949989.4,False
1729949989.5,False
1729949989.6,False
1729949989.7,False
1729949989.8,False
1729949989.9,False
1729949990.0,False
1729949990.1,False
1729949990.2,False
1729949990.3,False
1729949990.4,False
1729949990.5,False
1729949990.6,False
1729949990.7,False
1729949990.8,False
1729949990.9,False
1729949991.0,False
1729949991.1,False
1729949991.2,False
1729949991.3,False
1729949991.4,False
1729949991.5,False
1729949991.6,False
1729949991.7,False
1729949991.8,False
1729949991.9,False
1729949992.0,False
1729949992.1,False
1729949992.2,False
1729949992.3,False
1729949992.4,False
1729949992.5,False
1729949992.6,False
1729949992.7,False
1729949992.8,False
1729949992.9,False
1729949993.0,False
1729949993.1,False
1729949993.2,False
1729949993.3,False
1729949993.4,False
1729949993.5,False
1729949993.6,False
1729949993.7,False
1729949993.8,False
1729949993.9,False
1729949994.0,False
1729949994.1,False
1729949994.2,False
1729949994.3,False
1729949994.4,False
1729949994.5,False
1729949994.6,False
1729949994.7,False
1729949994.8,False
1729949994.9,False
1729949995.0,False
1729949995.1,False
1729949995.2,False
1729949995.3,False
1729949995.4,False
1729949995.5,False
1729949995.6,False
1729949995.7,False
1729949995.8,False
1729949995.9,False
1729949996.0,False
1729949996.1,False
1729949996.2,False
1729949996.3,False
1729949996.4,False
1729949996.5,False
1729949996.6,True
1729949996.7,True
1729949996.8,True
1729949996.9,True
1729949997.0,True
1729949997.1,True
1729949997.2,True
1729949997.3,True
1729949997.4,True
1729949997.5,True
1729949997.6,True
1729949997.7,True
1729949997.8,True
1729949997.9,True
1729949998.0,True
1729949998.1,True
1729949998.2,True
1729949998.3,True
1729949998.4,True
1729949998.5,True
1729949998.6,True
1729949998.7,True
1729949998.8,True
1729949998.9,True
1729949999.0,True
1729949999.1,True
1729949999.2,True
1729949999.3,True
1729949999.4,True
1729949999.5,True
1729949999.6,True
1729949999.7,True
1729949999.8,False
1729949999.9,False
1729950000.0,False
1729950000.1,False
1729950000.2,False
1729950000.3,False
1729950000.4,False
1729950000.5,False
1729950000.6,False
1729950000.7,False
1729950000.8,False
1729950000.9,False
1729950001.0,False
1729950001.1,False
1729950001.2,False
1729950001.3,False
1729950001.4,False
1729950001.5,False
1729950001.6,False
1729950001.7,False
1729950001.8,False
1729950001.9,False
1729950002.0,False
1729950002.1,False
1729950002.2,False
1729950002.3,False
1729950002.4,False
1729950002.5,False
1729950002.6,False
1729950002.7,False
1729950002.8,False
1729950002.9,False
1729950003.0,False
1729950003.1,False
1729950003.2,False
1729950003.3,False
1729950003.4,False
1729950003.5,False
1729950003.6,False
1729950003.7,False
1729950003.8,False
1729950003.9,False
1729950004.0,False
1729950004.1,False
1729950004.2,False
1729950004.3,False
1729950004.4,False
1729950004.5,False
1729950004.6,False
1729950004.7,False
1729950004.8,False
1729950004.9,False
1729950005.0,False
1729950005.1,False
1729950005.2,False
1729950005.3,False
1729950005.4,False
1729950005.5,False
1729950005.6,False
1729950005.7,False
1729950005.8,False
1729950005.9,False
1729950006.0,False
1729950006.1,False
1729950006.2,False
1729950006.3,False
1729950006.4,False
1729950006.5,False
1729950006.6,False
1729950006.7,False
1729950006.8,False
1729950006.9,False
1729950007.0,False
1729950007.1,False
1729950007.2,False
1729950007.3,False
1729950007.4,False
1729950007.5,False
1729950007.6,False
1729950007.7,False
1729950007.8,False
1729950007.9,False
1729950008.0,False
1729950008.1,False
1729950008.2,False
1729950008.3,True
1729950008.4,True
1729950008.5,True
1729950008.6,True
1729950008.7,True
1729950008.8,True
1729950008.9,True
1729950009.0,True
1729950009.1,True
1729950009.2,True
1729950009.3,True
1729950009.4,True
1729950009.5,True
1729950009.6,True
1729950009.7,True
1729950009.8,True
1729950009.9,True
1729950010.0,True
1729950010.1,True
1729950010.2,True
1729950010.3,True
1729950010.4,True
1729950010.5,True
1729950010.6,True
1729950010.7,True
1729950010.8,True
1729950010.9,True
1729950011.0,True
1729950011.1,True
1729950011.2,True
1729950011.3,True
1729950011.4,True
1729950011.5,True
1729950011.6,True
1729950011.7,True
1729950011.8,True
1729950011.9,True
1729950012.0,True
1729950012.1,True
1729950012.2,True
1729950012.3,True
1729950012.4,True
1729950012.5,False
1729950012.6,False
1729950012.7,False
1729950012.8,False
1729950012.9,False
1729950013.0,False
1729950013.1,False
1729950013.2,False
1729950013.3,False
1729950013.4,False
1729950013.5,False
1729950013.6,False
1729950013.7,False
1729950013.8,False
1729950013.9,False
1729950014.0,False
1729950014.1,False
1729950014.2,False
1729950014.3,False
1729950014.4,False
1729950014.5,False
1729950014.6,False
1729950014.7,False
1729950014.8,False
1729950014.9,False
1729950015.0,False
1729950015.1,False
1729950015.2,False
1729950015.3,False
1729950015.4,False
1729950015.5,False
1729950015.6,False
1729950015.7,False
1729950015.8,False
1729950015.9,False
1729950016.0,False
1729950016.1,False
1729950016.2,False
1729950016.3,False
1729950016.4,False
1729950016.5,False
1729950016.6,False
1729950016.7,False
1729950016.8,False
1729950016.9,False
1729950017.0,False
1729950017.1,False
1729950017.2,False
1729950017.3,False
1729950017.4,False
1729950017.5,False
1729950017.6,False
1729950017.7,False
1729950017.8,False
1729950017.9,False
1729950018.0,False
1729950018.1,False
1729950018.2,False
1729950018.3,False
1729950018.4,False
1729950018.5,False
1729950018.6,False
1729950018.7,False
1729950018.8,False
1729950018.9,False
1729950019.0,False
1729950019.1,False
1729950019.2,False
1729950019.3,False
1729950019.4,False
1729950019.5,False
1729950019.6,False
1729950019.7,False
1729950019.8,False
1729950019.9,False
1729950020.0,False
1729950020.1,False
1729950020.2,False
1729950020.3,False
1729950020.4,False
1729950020.5,False
1729950020.6,False
1729950020.7,False
1729950020.8,False
1729950020.9,False
1729950021.0,False
1729950021.1,False
1729950021.2,False
1729950021.3,False
1729950021.4,False
1729950021.5,False
1729950021.6,False
1729950021.7,False
1729950021.8,False
1729950021.9,False
1729950022.0,False
1729950022.1,False
1729950022.2,False
1729950022.3,False
1729950022.4,False
1729950022.5,False
1729950022.6,False
1729950022.7,False
1729950022.8,False
1729950022.9,False
1729950023.0,False
1729950023.1,False
1729950023.2,False
1729950023.3,False
1729950023.4,False
1729950023.5,False
1729950023.6,False
1729950023.7,False
1729950023.8,False
1729950023.9,False
1729950024.0,False
1729950024.1,False
1729950024.2,False
1729950024.3,False
1729950024.4,False
1729950024.5,False
1729950024.6,False
1729950024.7,False
1729950024.8,False
1729950024.9,False
1729950025.0,False
1729950025.1,False
1729950025.2,False
1729950025.3,False
1729950025.4,False
1729950025.5,False
1729950025.6,False
1729950025.7,False
1729950025.8,False
1729950025.9,False
1729950026.0,False
1729950026.1,False
1729950026.2,False
1729950026.3,False
1729950026.4,False
1729950026.5,False
1729950026.6,False
1729950026.7,False
1729950026.8,False
1729950026.9,False
1729950027.0,False
1729950027.1,False
1729950027.2,False
1729950027.3,False
1729950027.4,False
1729950027.5,False
1729950027.6,False
1729950027.7,False
1729950027.8,False
1729950027.9,False
1729950028.0,False
1729950028.1,False
1729950028.2,False
1729950028.3,False
1729950028.4,False
1729950028.5,False
1729950028.6,False
1729950028.7,False
1729950028.8,False
1729950028.9,False
1729950029.0,False
1729950029.1,False
1729950029.2,False
1729950029.3,False
1729950029.4,False
1729950029.5,False
1729950029.6,False
1729950029.7,False
1729950029.8,False
1729950029.9,False
1729950030.0,False
1729950030.1,False
1729950030.2,False
1729950030.3,False
1729950030.4,False
1729950030.5,False
1729950030.6,False
1729950030.7,False
1729950030.8,False
1729950030.9,False
1729950031.0,False
1729950031.1,False
1729950031.2,False
1729950031.3,False
1729950031.4,False
1729950031.5,False
1729950031.6,False
1729950031.7,False
1729950031.8,False
1729950031.9,False
1729950032.0,False
1729950032.1,False
1729950032.2,False
1729950032.3,False
1729950032.4,False
1729950032.5,False
1729950032.6,False
1729950032.7,False
1729950032.8,False
1729950032.9,False
1729950033.0,False
1729950033.1,False
1729950033.2,False
1729950033.3,True
1729950033.4,True
1729950033.5,True
1729950033.6,True
1729950033.7,True
1729950033.8,True
1729950033.9,True
1729950034.0,True
1729950034.1,True
1729950034.2,True
1729950034.3,True
1729950034.4,True
1729950034.5,True
1729950034.6,True
1729950034.7,True
1729950034.8,True
1729950034.9,True
1729950035.0,True
1729950035.1,True
1729950035.2,True
1729950035.3,True
1729950035.4,True
1729950035.5,True
1729950035.6,True
1729950035.7,True
1729950035.8,True
1729950035.9,True
1729950036.0,True
1729950036.1,True
1729950036.2,True
1729950036.3,True
1729950036.4,True
1729950036.5,True
1729950036.6,True
1729950036.7,True
1729950036.8,True
1729950036.9,True
1729950037.0,False
1729950037.1,False
1729950037.2,False
1729950037.3,False
1729950037.4,False
1729950037.5,False
1729950037.6,False
1729950037.7,False
1729950037.8,False
1729950037.9,False
1729950038.0,False
1729950038.1,False
1729950038.2,False
1729950038.3,False
1729950038.4,False
1729950038.5,False
1729950038.6,False
1729950038.7,False
1729950038.8,False
1729950038.9,False
1729950039.0,False
1729950039.1,False
1729950039.2,False
1729950039.3,False
1729950039.4,False
1729950039.5,False
1729950039.6,False
1729950039.7,False
1729950039.8,False
1729950039.9,False
1729950040.0,False
1729950040.1,False
1729950040.2,False
1729950040.3,False
1729950040.4,False
1729950040.5,False
1729950040.6,False
1729950040.7,False
1729950040.8,False
1729950040.9,False
1729950041.0,False
1729950041.1,False
1729950041.2,False
1729950041.3,False
1729950041.4,False
1729950041.5,False
1729950041.6,False
1729950041.7,False
1729950041.8,False
1729950041.9,False
1729950042.0,False
1729950042.1,False
1729950042.2,False
1729950042.3,False
1729950042.4,False
1729950042.5,False
1729950042.6,False
1729950042.7,False
1729950042.8,False
1729950042.9,False
1729950043.0,False
1729950043.1,False
1729950043.2,False
1729950043.3,False
1729950043.4,False
1729950043.5,False
1729950043.6,False
1729950043.7,False
1729950043.8,False
1729950043.9,False
1729950044.0,False
1729950044.1,False
1729950044.2,False
1729950044.3,False
1729950044.4,False
1729950044.5,False
1729950044.6,False
1729950044.7,False
1729950044.8,False
1729950044.9,False
1729950045.0,False
1729950045.1,False
1729950045.2,False
1729950045.3,False
1729950045.4,False
1729950045.5,False
1729950045.6,False
1729950045.7,False
1729950045.8,False
1729950045.9,False
1729950046.0,False
1729950046.1,False
1729950046.2,False
1729950046.3,False
1729950046.4,False
1729950046.5,False
1729950046.6,False
1729950046.7,False
1729950046.8,False
1729950046.9,False
1729950047.0,False
1729950047.1,False
1729950047.2,False
1729950047.3,False
1729950047.4,False
1729950047.5,False
1729950047.6,False
1729950047.7,False
1729950047.8,False
1729950047.9,False
1729950048.0,False
1729950048.1,False
1729950048.2,False
1729950048.3,False
1729950048.4,False
1729950048.5,False
1729950048.6,False
1729950048.7,False
1729950048.8,False
1729950048.9,False
1729950049.0,False
1729950049.1,False
1729950049.2,False
1729950049.3,False
1729950049.4,False
1729950049.5,False
1729950049.6,False
1729950049.7,False
1729950049.8,False
1729950049.9,False
1729950050.0,False
1729950050.1,False
1729950050.2,False
1729950050.3,False
1729950050.4,False
1729950050.5,False
1729950050.6,False
1729950050.7,False
1729950050.8,False
1729950050.9,False
1729950051.0,False
1729950051.1,False
1729950051.2,False
1729950051.3,False
1729950051.4,False
1729950051.5,False
1729950051.6,False
1729950051.7,False
1729950051.8,False
1729950051.9,False
1729950052.0,False
1729950052.1,False
1729950052.2,False
1729950052.3,False
1729950052.4,False
1729950052.5,False
1729950052.6,False
1729950052.7,False
1729950052.8,False
1729950052.9,False
1729950053.0,False
1729950053.1,False
1729950053.2,False
1729950053.3,False
1729950053.4,False
1729950053.5,False
1729950053.6,False
1729950053.7,False
1729950053.8,False
1729950053.9,False
1729950054.0,False
1729950054.1,False
1729950054.2,False
1729950054.3,False
1729950054.4,False
1729950054.5,False
1729950054.6,False
1729950054.7,False
